Data from LowRes_H2_15_26_11_07_2024_HR4C61881__63__15-28-19-936.txt Node

Date: Thu Nov 07 15:28:19 EST 2024
User: crc00042
Spectrometer: HR4C6188
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
245.66	-98.08
245.797	-98.08
245.934	-98.08
246.071	-73.08
246.208	4.92
246.344	15.92
246.481	-9.08
246.618	-9.08
246.755	2.92
246.892	-11.08
247.029	-2.08
247.165	-2.08
247.302	13.92
247.439	-1.08
247.576	6.92
247.713	-6.08
247.849	10.92
247.986	-10.08
248.123	0.92
248.26	7.92
248.396	15.92
248.533	17.92
248.67	-15.08
248.806	-6.08
248.943	-17.08
249.08	-4.08
249.216	2.92
249.353	-1.08
249.49	10.92
249.626	10.92
249.763	-1.08
249.9	8.92
250.036	-13.08
250.173	-11.08
250.309	1.92
250.446	5.92
250.582	-11.08
250.719	-9.08
250.856	1.92
250.992	-11.08
251.129	-2.08
251.265	-2.08
251.402	-4.08
251.538	-10.08
251.675	-8.08
251.811	0.92
251.948	9.92
252.084	4.92
252.221	-8.08
252.357	1.92
252.493	36.92
252.63	4.92
252.766	5.92
252.903	-14.08
253.039	-2.08
253.175	-24.08
253.312	17.92
253.448	0.92
253.585	-23.08
253.721	18.92
253.857	-7.08
253.994	0.92
254.13	-4.08
254.266	1.92
254.403	4.92
254.539	5.92
254.675	26.92
254.811	4.92
254.948	8.92
255.084	9.92
255.22	0.92
255.356	-18.08
255.493	-2.08
255.629	14.92
255.765	16.92
255.901	-0.08
256.037	14.92
256.174	15.92
256.31	7.92
256.446	2.92
256.582	10.92
256.718	15.92
256.854	10.92
256.991	-2.08
257.127	14.92
257.263	1.92
257.399	-1.08
257.535	-16.08
257.671	4.92
257.807	16.92
257.943	9.92
258.079	-9.08
258.215	6.92
258.351	13.92
258.487	-14.08
258.623	27.92
258.759	-1.08
258.895	2.92
259.031	-11.08
259.167	-18.08
259.303	22.92
259.439	9.92
259.575	-9.08
259.711	0.92
259.847	-11.08
259.983	4.92
260.119	-11.08
260.255	-4.08
260.391	8.92
260.527	11.92
260.663	9.92
260.799	-9.08
260.934	-8.08
261.07	1.92
261.206	-8.08
261.342	-10.08
261.478	16.92
261.614	13.92
261.749	4.92
261.885	-2.08
262.021	-4.08
262.157	16.92
262.293	-1.08
262.428	4.92
262.564	0.92
262.7	20.92
262.836	-7.08
262.971	21.92
263.107	4.92
263.243	20.92
263.378	5.92
263.514	-14.08
263.65	2.92
263.785	-20.08
263.921	-21.08
264.057	-15.08
264.192	-0.08
264.328	3.92
264.464	-14.08
264.599	9.92
264.735	20.92
264.871	-10.08
265.006	8.92
265.142	10.92
265.277	18.92
265.413	14.92
265.548	19.92
265.684	6.92
265.819	-4.08
265.955	-10.08
266.091	0.92
266.226	-7.08
266.362	6.92
266.497	18.92
