Data from LowRes_H2_15_26_11_07_2024_HR4C61881__81__15-28-21-736.txt Node

Date: Thu Nov 07 15:28:21 EST 2024
User: crc00042
Spectrometer: HR4C6188
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
245.66	-99.23
245.797	-99.23
245.934	-99.23
246.071	-66.23
246.208	-4.23
246.344	20.77
246.481	-1.23
246.618	-7.23
246.755	-6.23
246.892	-4.23
247.029	-14.23
247.165	-12.23
247.302	8.77
247.439	-5.23
247.576	9.77
247.713	-17.23
247.849	26.77
247.986	1.77
248.123	8.77
248.26	-2.23
248.396	16.77
248.533	2.77
248.67	0.77
248.806	10.77
248.943	-1.23
249.08	-2.23
249.216	13.77
249.353	-4.23
249.49	-1.23
249.626	-4.23
249.763	-13.23
249.9	-17.23
250.036	-7.23
250.173	7.77
250.309	7.77
250.446	2.77
250.582	2.77
250.719	0.77
250.856	-0.23
250.992	-3.23
251.129	-6.23
251.265	-4.23
251.402	16.77
251.538	11.77
251.675	-4.23
251.811	29.77
251.948	20.77
252.084	4.77
252.221	-9.23
252.357	-8.23
252.493	18.77
252.63	13.77
252.766	18.77
252.903	-5.23
253.039	5.77
253.175	-1.23
253.312	19.77
253.448	-2.23
253.585	-5.23
253.721	4.77
253.857	1.77
253.994	-6.23
254.13	7.77
254.266	6.77
254.403	5.77
254.539	-2.23
254.675	1.77
254.811	1.77
254.948	16.77
255.084	6.77
255.22	-7.23
255.356	-8.23
255.493	6.77
255.629	11.77
255.765	5.77
255.901	19.77
256.037	7.77
256.174	9.77
256.31	-2.23
256.446	-2.23
256.582	-3.23
256.718	21.77
256.854	31.77
256.991	17.77
257.127	38.77
257.263	6.77
257.399	-0.23
257.535	-11.23
257.671	-20.23
257.807	-1.23
257.943	0.77
258.079	2.77
258.215	-5.23
258.351	18.77
258.487	19.77
258.623	11.77
258.759	8.77
258.895	10.77
259.031	-2.23
259.167	-16.23
259.303	6.77
259.439	4.77
259.575	9.77
259.711	15.77
259.847	-1.23
259.983	6.77
260.119	10.77
260.255	-15.23
260.391	14.77
260.527	21.77
260.663	14.77
260.799	13.77
260.934	-1.23
261.07	6.77
261.206	-4.23
261.342	-16.23
261.478	6.77
261.614	28.77
261.749	-4.23
261.885	14.77
262.021	-6.23
262.157	18.77
262.293	1.77
262.428	-7.23
262.564	-0.23
262.7	11.77
262.836	-6.23
262.971	5.77
263.107	5.77
263.243	6.77
263.378	6.77
263.514	-10.23
263.65	-6.23
263.785	-1.23
263.921	-2.23
264.057	4.77
264.192	8.77
264.328	4.77
264.464	-18.23
264.599	9.77
264.735	13.77
264.871	-15.23
265.006	-16.23
265.142	-5.23
265.277	2.77
265.413	24.77
265.548	15.77
265.684	23.77
265.819	-0.23
265.955	-11.23
266.091	-1.23
266.226	-18.23
266.362	12.77
266.497	10.77
266.633	7.77
266.768	7.77
266.903	26.77
267.039	-5.23
267.174	11.77
267.31	8.77
267.445	-11.23
267.581	1.77
267.716	18.77
267.851	6.77
267.987	0.77
268.122	8.77
268.258	1.77
268.393	-6.23
268.528	30.77
268.664	5.77
268.799	-16.23
268.934	9.77
269.07	-2.23
269.205	7.77
269.34	20.77
269.476	-6.23
269.611	-3.23
269.746	18.77
