Data from LowRes_H2_15_26_11_07_2024_HR4C61881__71__15-28-20-737.txt Node

Date: Thu Nov 07 15:28:20 EST 2024
User: crc00042
Spectrometer: HR4C6188
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
245.66	-113.08
245.797	-113.08
245.934	-113.08
246.071	-50.08
246.208	13.92
246.344	10.92
246.481	-1.08
246.618	0.92
246.755	21.92
246.892	-7.08
247.029	-13.08
247.165	-4.08
247.302	9.92
247.439	2.92
247.576	4.92
247.713	-11.08
247.849	6.92
247.986	-22.08
248.123	20.92
248.26	-5.08
248.396	30.92
248.533	-11.08
248.67	-4.08
248.806	12.92
248.943	-5.08
249.08	11.92
249.216	16.92
249.353	-9.08
249.49	-5.08
249.626	10.92
249.763	-3.08
249.9	-3.08
250.036	-11.08
250.173	-0.08
250.309	3.92
250.446	16.92
250.582	5.92
250.719	-15.08
250.856	-9.08
250.992	-9.08
251.129	1.92
251.265	-4.08
251.402	0.92
251.538	-12.08
251.675	-21.08
251.811	23.92
251.948	26.92
252.084	19.92
252.221	-19.08
252.357	-9.08
252.493	28.92
252.63	10.92
252.766	8.92
252.903	6.92
253.039	1.92
253.175	1.92
253.312	8.92
253.448	-13.08
253.585	-17.08
253.721	-2.08
253.857	-8.08
253.994	10.92
254.13	12.92
254.266	-4.08
254.403	7.92
254.539	12.92
254.675	19.92
254.811	0.92
254.948	9.92
255.084	5.92
255.22	6.92
255.356	8.92
255.493	-8.08
255.629	-13.08
255.765	-10.08
255.901	25.92
256.037	7.92
256.174	-1.08
256.31	1.92
256.446	-16.08
256.582	-1.08
256.718	5.92
256.854	14.92
256.991	8.92
257.127	24.92
257.263	-0.08
257.399	4.92
257.535	-5.08
257.671	-7.08
257.807	-19.08
257.943	-16.08
258.079	-34.08
258.215	-2.08
258.351	11.92
258.487	6.92
258.623	38.92
258.759	13.92
258.895	-6.08
259.031	-1.08
259.167	-11.08
259.303	16.92
259.439	-15.08
259.575	4.92
259.711	1.92
259.847	-9.08
259.983	16.92
260.119	2.92
260.255	-4.08
260.391	7.92
260.527	8.92
260.663	9.92
260.799	6.92
260.934	-5.08
261.07	-11.08
261.206	-6.08
261.342	-9.08
261.478	12.92
261.614	7.92
261.749	8.92
261.885	-1.08
262.021	13.92
262.157	21.92
262.293	-2.08
262.428	10.92
262.564	-5.08
262.7	8.92
262.836	-9.08
262.971	11.92
263.107	22.92
263.243	11.92
263.378	10.92
263.514	-14.08
263.65	2.92
263.785	-10.08
263.921	-5.08
264.057	2.92
264.192	20.92
264.328	20.92
264.464	-9.08
264.599	6.92
264.735	4.92
264.871	0.92
265.006	7.92
265.142	11.92
265.277	13.92
265.413	10.92
265.548	23.92
265.684	10.92
265.819	1.92
265.955	-6.08
266.091	4.92
266.226	-7.08
266.362	8.92
266.497	18.92
266.633	7.92
266.768	-3.08
266.903	20.92
267.039	20.92
267.174	24.92
267.31	-4.08
267.445	-7.08
267.581	-5.08
267.716	28.92
267.851	12.92
267.987	12.92
268.122	16.92
268.258	-1.08
268.393	-11.08
268.528	16.92
268.664	-4.08
268.799	-17.08
268.934	6.92
269.07	4.92
269.205	11.92
269.34	34.92
269.476	10.92
269.611	-6.08
269.746	20.92
269.881	8.92
270.017	8.92
270.152	6.92
270.287	18.92
270.422	32.92
270.558	2.92
270.693	12.92
270.828	-5.08
270.963	-8.08
271.098	-0.08
271.234	16.92
271.369	14.92
271.504	-10.08
271.639	-1.08
271.774	11.92
271.909	0.92
272.045	-11.08
272.18	-13.08
272.315	3.92
272.45	28.92
272.585	-20.08
272.72	-20.08
272.855	7.92
272.99	24.92
273.125	-2.08
273.26	-13.08
273.395	-16.08
273.53	5.92
273.665	18.92
273.8	15.92
273.935	12.92
274.07	-21.08
274.205	-6.08
274.34	14.92
274.475	8.92
274.61	47.92
274.745	8.92
274.88	35.92
275.015	-4.08
275.15	1.92
275.285	26.92
275.42	5.92
275.555	15.92
275.69	9.92
275.825	11.92
275.959	16.92
276.094	1.92
276.229	6.92
276.364	-7.08
276.499	-0.08
276.634	-6.08
276.768	-6.08
276.903	17.92
277.038	-0.08
277.173	13.92
277.308	5.92
277.442	5.92
277.577	-5.08
277.712	-9.08
277.847	-5.08
277.981	9.92
278.116	-27.08
278.251	10.92
278.386	13.92
278.52	0.92
278.655	-4.08
278.79	26.92
278.924	7.92
279.059	25.92
279.194	-2.08
279.328	43.92
279.463	5.92
279.598	13.92
279.732	4.92
279.867	31.92
280.001	7.92
280.136	-7.08
280.271	13.92
280.405	6.92
280.54	-3.08
280.674	-2.08
280.809	33.92
280.943	9.92
281.078	12.92
281.213	15.92
281.347	17.92
281.482	13.92
281.616	1.92
281.751	-13.08
281.885	-6.08
282.02	2.92
282.154	5.92
282.288	-22.08
282.423	-20.08
282.557	-19.08
282.692	15.92
282.826	0.92
282.961	1.92
283.095	8.92
283.229	11.92
283.364	-2.08
283.498	23.92
283.633	23.92
283.767	10.92
283.901	17.92
284.036	1.92
284.17	-8.08
284.304	1.92
284.439	5.92
284.573	-12.08
284.707	11.92
284.842	-13.08
284.976	-8.08
285.11	-1.08
285.244	10.92
285.379	55.92
285.513	7.92
285.647	1.92
285.781	10.92
285.916	15.92
286.05	3.92
286.184	16.92
286.318	15.92
286.453	-1.08
286.587	-6.08
286.721	-7.08
286.855	13.92
286.989	18.92
287.123	-2.08
287.258	-6.08
287.392	-2.08
287.526	1.92
287.66	-8.08
287.794	7.92
287.928	1.92
288.062	-3.08
288.196	-10.08
288.33	13.92
288.464	15.92
288.598	18.92
288.733	24.92
288.867	6.92
289.001	-2.08
289.135	-9.08
289.269	-15.08
289.403	-11.08
289.537	4.92
289.671	5.92
289.805	0.92
289.939	7.92
290.073	6.92
290.207	27.92
290.34	2.92
290.474	17.92
290.608	12.92
290.742	12.92
290.876	9.92
291.01	1.92
291.144	24.92
291.278	28.92
291.412	3.92
291.546	-3.08
291.679	-10.08
291.813	-6.08
291.947	1.92
292.081	-5.08
292.215	0.92
292.349	23.92
292.482	10.92
292.616	16.92
292.75	-0.08
292.884	9.92
293.018	3.92
293.151	-14.08
293.285	12.92
293.419	-5.08
293.553	-2.08
293.686	-7.08
293.82	8.92
293.954	22.92
294.088	29.92
294.221	-12.08
294.355	3.92
294.489	1.92
294.622	-19.08
294.756	3.92
294.89	16.92
295.023	1.92
295.157	22.92
295.291	16.92
295.424	24.92
295.558	15.92
295.691	0.92
295.825	-5.08
295.959	9.92
296.092	6.92
296.226	0.92
296.359	4.92
296.493	6.92
296.627	2.92
296.76	15.92
296.894	-9.08
297.027	1.92
297.161	8.92
297.294	0.92
297.428	0.92
