Data from LowRes_H2_15_26_11_07_2024_HR4C61881__4__15-28-14-037.txt Node

Date: Thu Nov 07 15:28:14 EST 2024
User: crc00042
Spectrometer: HR4C6188
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
245.66	-101.31
245.797	-101.31
245.934	-101.31
246.071	-66.31
246.208	3.69
246.344	9.69
246.481	-13.31
246.618	8.69
246.755	18.69
246.892	-7.31
247.029	-9.31
247.165	-18.31
247.302	5.69
247.439	-7.31
247.576	6.69
247.713	-12.31
247.849	36.69
247.986	-18.31
248.123	-0.31
248.26	16.69
248.396	15.69
248.533	16.69
248.67	-8.31
248.806	3.69
248.943	-16.31
249.08	1.69
249.216	12.69
249.353	-18.31
249.49	-6.31
249.626	0.69
249.763	-4.31
249.9	-15.31
250.036	12.69
250.173	10.69
250.309	17.69
250.446	1.69
250.582	-15.31
250.719	-12.31
250.856	-6.31
250.992	6.69
251.129	-14.31
251.265	-12.31
251.402	10.69
251.538	-1.31
251.675	1.69
251.811	31.69
251.948	17.69
252.084	12.69
252.221	6.69
252.357	-5.31
252.493	12.69
252.63	-15.31
252.766	-3.31
252.903	-6.31
253.039	7.69
253.175	-1.31
253.312	1.69
253.448	-13.31
253.585	-18.31
253.721	12.69
253.857	3.69
253.994	2.69
254.13	8.69
254.266	0.69
254.403	12.69
254.539	6.69
254.675	22.69
254.811	3.69
254.948	-8.31
255.084	-5.31
255.22	-14.31
255.356	6.69
255.493	40.69
255.629	28.69
255.765	0.69
255.901	-5.31
256.037	9.69
256.174	-0.31
256.31	-20.31
256.446	-11.31
256.582	-5.31
256.718	6.69
256.854	17.69
256.991	13.69
257.127	15.69
257.263	-5.31
257.399	4.69
257.535	0.69
257.671	-16.31
257.807	-9.31
257.943	-23.31
258.079	-21.31
258.215	-5.31
258.351	15.69
258.487	8.69
258.623	20.69
258.759	3.69
258.895	7.69
259.031	28.69
259.167	-2.31
259.303	30.69
259.439	6.69
259.575	4.69
259.711	-2.31
259.847	1.69
259.983	9.69
260.119	-9.31
260.255	3.69
260.391	13.69
260.527	15.69
260.663	15.69
260.799	10.69
260.934	3.69
261.07	-0.31
261.206	-7.31
261.342	-15.31
261.478	22.69
261.614	8.69
261.749	-19.31
261.885	2.69
262.021	19.69
262.157	21.69
262.293	-5.31
262.428	-23.31
262.564	-5.31
262.7	13.69
262.836	9.69
262.971	21.69
263.107	8.69
263.243	24.69
263.378	0.69
263.514	-10.31
263.65	-1.31
263.785	-12.31
263.921	-6.31
264.057	9.69
264.192	27.69
264.328	30.69
264.464	8.69
264.599	16.69
264.735	24.69
264.871	-13.31
265.006	11.69
265.142	7.69
265.277	1.69
265.413	-1.31
265.548	12.69
265.684	29.69
265.819	-8.31
265.955	-18.31
266.091	-15.31
266.226	0.69
266.362	7.69
266.497	8.69
266.633	6.69
266.768	-0.31
266.903	27.69
267.039	5.69
267.174	22.69
267.31	8.69
267.445	13.69
267.581	-11.31
267.716	2.69
267.851	14.69
267.987	13.69
268.122	19.69
268.258	5.69
268.393	-3.31
268.528	19.69
268.664	-8.31
268.799	-3.31
268.934	18.69
269.07	-5.31
269.205	3.69
269.34	9.69
269.476	-6.31
269.611	-32.31
269.746	19.69
269.881	17.69
270.017	3.69
270.152	-14.31
270.287	6.69
270.422	25.69
270.558	17.69
270.693	17.69
270.828	6.69
270.963	-9.31
271.098	-9.31
271.234	-10.31
271.369	-0.31
271.504	-14.31
271.639	-8.31
271.774	-21.31
271.909	2.69
272.045	-21.31
272.18	-7.31
272.315	-8.31
272.45	16.69
272.585	0.69
272.72	-0.31
272.855	-9.31
272.99	13.69
273.125	9.69
273.26	-10.31
273.395	-9.31
273.53	11.69
273.665	33.69
