Data from LowRes_H2_15_26_11_07_2024_HR4C61881__32__15-28-16-837.txt Node

Date: Thu Nov 07 15:28:16 EST 2024
User: crc00042
Spectrometer: HR4C6188
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
245.66	-102.92
245.797	-102.92
245.934	-102.92
246.071	-84.92
246.208	4.08
246.344	8.08
246.481	-16.92
246.618	-13.92
246.755	21.08
246.892	-6.92
247.029	-1.92
247.165	-14.92
247.302	10.08
247.439	7.08
247.576	9.08
247.713	-13.92
247.849	23.08
247.986	-9.92
248.123	3.08
248.26	-7.92
248.396	-4.92
248.533	-7.92
248.67	-26.92
248.806	-1.92
248.943	-21.92
249.08	-9.92
249.216	13.08
249.353	-11.92
249.49	-16.92
249.626	-0.92
249.763	-8.92
249.9	5.08
250.036	-1.92
250.173	5.08
250.309	6.08
250.446	14.08
250.582	-3.92
250.719	-18.92
250.856	-5.92
250.992	7.08
251.129	0.08
251.265	-12.92
251.402	8.08
251.538	-8.92
251.675	-9.92
251.811	8.08
251.948	16.08
252.084	4.08
252.221	-2.92
252.357	-23.92
252.493	18.08
252.63	6.08
252.766	19.08
252.903	8.08
253.039	-10.92
253.175	17.08
253.312	5.08
253.448	-19.92
253.585	-34.92
253.721	6.08
253.857	-7.92
253.994	7.08
254.13	-5.92
254.266	0.08
254.403	-11.92
254.539	4.08
254.675	2.08
254.811	3.08
254.948	16.08
255.084	4.08
255.22	-13.92
255.356	5.08
255.493	9.08
255.629	8.08
255.765	5.08
255.901	10.08
256.037	3.08
256.174	21.08
256.31	6.08
256.446	4.08
256.582	17.08
256.718	23.08
256.854	21.08
256.991	9.08
257.127	16.08
257.263	-1.92
257.399	4.08
257.535	-22.92
257.671	-10.92
257.807	-4.92
257.943	-12.92
258.079	-15.92
258.215	3.08
258.351	22.08
258.487	2.08
258.623	15.08
258.759	-24.92
258.895	-7.92
259.031	-15.92
259.167	-12.92
259.303	14.08
259.439	-4.92
