Data from LowRes_H2_15_26_11_07_2024_HR4C61881__76__15-28-21-236.txt Node

Date: Thu Nov 07 15:28:21 EST 2024
User: crc00042
Spectrometer: HR4C6188
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
245.66	-107.62
245.797	-107.62
245.934	-107.62
246.071	-90.62
246.208	17.38
246.344	11.38
246.481	-24.62
246.618	5.38
246.755	13.38
246.892	7.38
247.029	-16.62
247.165	-18.62
247.302	11.38
247.439	10.38
247.576	15.38
247.713	-14.62
247.849	23.38
247.986	-23.62
248.123	-4.62
248.26	2.38
248.396	30.38
248.533	-4.62
248.67	0.38
248.806	0.38
248.943	-12.62
249.08	-7.62
249.216	10.38
249.353	-24.62
249.49	-3.62
249.626	-15.62
249.763	-6.62
249.9	2.38
250.036	16.38
250.173	21.38
250.309	5.38
250.446	1.38
250.582	0.38
250.719	-8.62
250.856	9.38
250.992	3.38
251.129	8.38
251.265	-4.62
251.402	13.38
251.538	-10.62
251.675	4.38
251.811	13.38
251.948	11.38
252.084	-0.62
252.221	1.38
252.357	-3.62
252.493	31.38
252.63	5.38
252.766	15.38
252.903	-6.62
253.039	-10.62
253.175	-3.62
253.312	0.38
253.448	-17.62
253.585	-19.62
253.721	-8.62
253.857	-2.62
253.994	-2.62
254.13	3.38
254.266	-19.62
254.403	1.38
254.539	21.38
254.675	24.38
254.811	11.38
254.948	-3.62
255.084	0.38
255.22	3.38
255.356	4.38
255.493	11.38
255.629	11.38
255.765	8.38
255.901	15.38
256.037	19.38
256.174	7.38
256.31	-8.62
256.446	15.38
256.582	14.38
256.718	2.38
256.854	16.38
256.991	6.38
257.127	12.38
257.263	-1.62
257.399	9.38
257.535	-7.62
257.671	4.38
257.807	-3.62
257.943	-7.62
258.079	-25.62
258.215	4.38
258.351	22.38
258.487	14.38
258.623	22.38
258.759	1.38
258.895	20.38
259.031	0.38
259.167	3.38
259.303	19.38
259.439	-7.62
259.575	-2.62
259.711	-17.62
259.847	17.38
259.983	12.38
260.119	-9.62
260.255	6.38
260.391	6.38
260.527	6.38
260.663	10.38
260.799	34.38
260.934	12.38
261.07	-7.62
261.206	-22.62
261.342	-15.62
261.478	25.38
261.614	10.38
261.749	16.38
261.885	8.38
262.021	6.38
262.157	6.38
262.293	-17.62
262.428	-4.62
262.564	24.38
262.7	18.38
262.836	-12.62
262.971	21.38
263.107	9.38
263.243	27.38
263.378	10.38
263.514	-11.62
263.65	13.38
263.785	-9.62
263.921	-4.62
264.057	3.38
264.192	22.38
264.328	25.38
264.464	-8.62
264.599	14.38
264.735	8.38
264.871	-15.62
265.006	9.38
265.142	-1.62
265.277	12.38
265.413	12.38
265.548	14.38
265.684	22.38
265.819	3.38
265.955	-12.62
266.091	-25.62
266.226	-14.62
266.362	14.38
266.497	13.38
266.633	8.38
266.768	-3.62
266.903	5.38
267.039	18.38
267.174	24.38
267.31	6.38
267.445	8.38
267.581	2.38
267.716	24.38
267.851	4.38
267.987	26.38
268.122	12.38
268.258	6.38
268.393	-5.62
268.528	19.38
268.664	-3.62
268.799	-20.62
268.934	26.38
269.07	-1.62
269.205	18.38
269.34	25.38
269.476	2.38
269.611	-5.62
269.746	18.38
269.881	8.38
270.017	12.38
270.152	15.38
270.287	16.38
270.422	13.38
270.558	-2.62
270.693	2.38
270.828	-10.62
270.963	-11.62
271.098	-7.62
271.234	-11.62
271.369	23.38
271.504	4.38
271.639	3.38
271.774	-5.62
271.909	-19.62
272.045	-16.62
272.18	-4.62
272.315	-7.62
272.45	16.38
272.585	-6.62
272.72	-0.62
272.855	1.38
272.99	10.38
273.125	-5.62
273.26	-0.62
273.395	-0.62
273.53	-3.62
273.665	16.38
273.8	9.38
273.935	3.38
274.07	4.38
274.205	14.38
274.34	-3.62
274.475	-17.62
274.61	24.38
274.745	-3.62
274.88	24.38
275.015	-14.62
275.15	6.38
275.285	6.38
275.42	-2.62
275.555	31.38
275.69	17.38
275.825	4.38
275.959	15.38
276.094	-0.62
276.229	2.38
276.364	-0.62
276.499	-5.62
276.634	1.38
276.768	-4.62
276.903	-1.62
277.038	11.38
277.173	22.38
277.308	9.38
277.442	5.38
277.577	-16.62
277.712	11.38
277.847	30.38
277.981	14.38
278.116	-12.62
278.251	1.38
278.386	12.38
278.52	8.38
278.655	-1.62
278.79	-5.62
278.924	-2.62
279.059	10.38
279.194	-17.62
279.328	44.38
279.463	22.38
279.598	20.38
279.732	22.38
279.867	0.38
280.001	-0.62
280.136	0.38
280.271	-3.62
280.405	12.38
280.54	4.38
280.674	-14.62
280.809	11.38
280.943	-0.62
281.078	18.38
281.213	25.38
281.347	13.38
281.482	20.38
281.616	2.38
281.751	11.38
281.885	0.38
282.02	8.38
282.154	7.38
282.288	-17.62
282.423	-13.62
282.557	-6.62
282.692	9.38
282.826	4.38
282.961	6.38
283.095	10.38
283.229	-13.62
283.364	-17.62
283.498	21.38
283.633	17.38
283.767	-26.62
283.901	-8.62
284.036	0.38
284.17	-12.62
284.304	1.38
284.439	1.38
284.573	-12.62
284.707	10.38
284.842	-15.62
284.976	-3.62
285.11	-19.62
285.244	9.38
285.379	48.38
285.513	17.38
285.647	0.38
285.781	-0.62
285.916	19.38
286.05	-4.62
286.184	6.38
286.318	13.38
286.453	-5.62
286.587	-14.62
286.721	-12.62
286.855	6.38
286.989	16.38
287.123	8.38
287.258	-4.62
287.392	-16.62
287.526	17.38
287.66	3.38
287.794	2.38
287.928	-8.62
288.062	0.38
288.196	22.38
288.33	16.38
288.464	23.38
288.598	21.38
288.733	11.38
288.867	2.38
289.001	6.38
289.135	-0.62
289.269	-11.62
289.403	1.38
289.537	12.38
289.671	25.38
289.805	0.38
289.939	21.38
290.073	11.38
290.207	24.38
290.34	6.38
290.474	12.38
290.608	21.38
290.742	5.38
290.876	3.38
291.01	-6.62
291.144	27.38
291.278	4.38
291.412	-1.62
291.546	-1.62
291.679	3.38
291.813	-8.62
291.947	15.38
292.081	-1.62
292.215	11.38
292.349	26.38
292.482	23.38
292.616	-8.62
292.75	3.38
292.884	-0.62
293.018	-4.62
293.151	-10.62
293.285	9.38
293.419	-10.62
293.553	10.38
293.686	2.38
293.82	9.38
293.954	27.38
294.088	30.38
294.221	-14.62
294.355	-6.62
294.489	22.38
294.622	-6.62
294.756	1.38
294.89	23.38
295.023	15.38
295.157	-10.62
295.291	2.38
295.424	17.38
295.558	-12.62
295.691	-0.62
295.825	-13.62
295.959	1.38
296.092	3.38
296.226	-1.62
296.359	6.38
296.493	2.38
296.627	8.38
296.76	12.38
296.894	5.38
297.027	2.38
297.161	-5.62
297.294	-24.62
297.428	-5.62
297.561	35.38
297.695	-12.62
297.828	-1.62
297.962	-3.62
298.095	-14.62
298.229	2.38
298.362	-7.62
298.495	-5.62
298.629	-14.62
298.762	-1.62
298.896	6.38
299.029	-5.62
299.162	11.38
299.296	10.38
299.429	10.38
299.563	2.38
299.696	5.38
299.829	8.38
299.963	11.38
300.096	10.38
300.229	11.38
300.363	22.38
300.496	32.38
300.629	-1.62
300.763	-14.62
300.896	3.38
301.029	6.38
301.162	6.38
301.296	-11.62
301.429	8.38
301.562	-2.62
301.695	5.38
301.829	16.38
301.962	20.38
302.095	-1.62
302.228	-7.62
302.362	5.38
302.495	-13.62
302.628	6.38
302.761	5.38
302.894	9.38
303.027	9.38
303.161	-11.62
303.294	-17.62
303.427	15.38
303.56	-2.62
303.693	6.38
303.826	10.38
303.959	18.38
304.092	10.38
304.225	-13.62
304.359	-3.62
304.492	1.38
304.625	-7.62
304.758	14.38
304.891	-9.62
305.024	-4.62
305.157	-8.62
305.29	2.38
305.423	5.38
305.556	13.38
305.689	17.38
305.822	9.38
305.955	5.38
306.088	3.38
306.221	3.38
306.354	10.38
306.487	-5.62
306.62	-6.62
306.752	3.38
306.885	16.38
307.018	2.38
307.151	19.38
307.284	28.38
307.417	-8.62
307.55	9.38
307.683	4.38
307.816	-0.62
307.948	-10.62
308.081	16.38
308.214	13.38
308.347	29.38
308.48	-17.62
308.613	-29.62
308.745	1.38
308.878	-0.62
309.011	5.38
309.144	17.38
309.277	2.38
309.409	10.38
309.542	6.38
309.675	-3.62
309.808	2.38
309.94	18.38
310.073	-8.62
310.206	-7.62
310.339	4.38
310.471	-1.62
310.604	14.38
310.737	-1.62
310.869	1.38
311.002	11.38
311.135	-14.62
311.267	-18.62
311.4	-13.62
311.533	19.38
311.665	12.38
311.798	-9.62
311.93	-16.62
312.063	17.38
312.196	-0.62
312.328	7.38
312.461	12.38
312.593	14.38
312.726	20.38
312.859	3.38
312.991	10.38
313.124	-10.62
313.256	29.38
313.389	10.38
313.521	10.38
313.654	-2.62
313.786	-17.62
313.919	-8.62
314.051	2.38
314.184	-3.62
314.316	-1.62
314.449	-18.62
314.581	-9.62
314.714	-8.62
314.846	16.38
314.978	-14.62
315.111	13.38
315.243	26.38
315.376	19.38
315.508	0.38
315.641	7.38
315.773	33.38
315.905	4.38
316.038	3.38
316.17	-0.62
316.302	22.38
316.435	7.38
316.567	-0.62
316.699	12.38
316.832	-14.62
316.964	-11.62
317.096	-5.62
317.229	-9.62
317.361	-4.62
317.493	-17.62
317.625	-16.62
317.758	-8.62
317.89	12.38
318.022	0.38
318.155	4.38
318.287	4.38
318.419	3.38
318.551	-10.62
318.683	-9.62
318.816	-8.62
318.948	-7.62
319.08	-9.62
319.212	8.38
319.344	18.38
319.477	6.38
319.609	3.38
319.741	13.38
319.873	-6.62
320.005	2.38
320.137	9.38
320.269	5.38
320.401	0.38
320.534	26.38
320.666	-3.62
320.798	-20.62
320.93	3.38
321.062	-4.62
321.194	-9.62
321.326	17.38
321.458	19.38
321.59	-6.62
321.722	-3.62
321.854	2.38
321.986	12.38
322.118	-0.62
322.25	-17.62
322.382	-1.62
322.514	-9.62
322.646	-16.62
322.778	3.38
322.91	-7.62
323.042	27.38
323.174	17.38
323.306	-5.62
323.438	-22.62
323.57	13.38
323.702	-16.62
323.834	3.38
323.966	-4.62
324.097	9.38
324.229	21.38
324.361	2.38
324.493	16.38
324.625	0.38
324.757	6.38
324.889	17.38
325.021	2.38
325.152	11.38
325.284	13.38
325.416	3.38
325.548	8.38
325.68	-6.62
325.811	16.38
325.943	12.38
326.075	-12.62
326.207	20.38
326.339	6.38
326.47	-19.62
326.602	10.38
326.734	22.38
326.866	17.38
326.997	-19.62
327.129	-11.62
327.261	-21.62
327.392	16.38
327.524	14.38
327.656	4.38
327.787	17.38
327.919	4.38
328.051	25.38
328.182	22.38
328.314	20.38
328.446	4.38
328.577	32.38
328.709	12.38
328.841	-16.62
328.972	-4.62
329.104	1.38
329.235	-6.62
329.367	6.38
329.499	5.38
329.63	20.38
329.762	12.38
329.893	25.38
330.025	8.38
330.156	2.38
330.288	22.38
330.419	23.38
330.551	7.38
330.683	11.38
330.814	8.38
330.946	27.38
331.077	0.38
331.208	4.38
331.34	-7.62
331.471	-10.62
331.603	4.38
331.734	-11.62
331.866	-1.62
331.997	1.38
332.129	2.38
332.26	-0.62
332.392	20.38
332.523	-4.62
332.654	-18.62
332.786	4.38
332.917	-16.62
333.048	-1.62
333.18	13.38
333.311	7.38
333.443	1.38
333.574	7.38
333.705	11.38
333.837	19.38
333.968	-4.62
334.099	16.38
334.231	14.38
334.362	7.38
334.493	10.38
334.624	6.38
334.756	2.38
334.887	15.38
335.018	6.38
335.15	24.38
335.281	-3.62
335.412	18.38
335.543	22.38
335.675	1.38
335.806	-9.62
335.937	-1.62
336.068	11.38
336.199	40.38
336.331	-5.62
336.462	-8.62
336.593	21.38
336.724	-1.62
336.855	1.38
336.986	-2.62
337.118	17.38
337.249	27.38
337.38	13.38
337.511	2.38
337.642	13.38
337.773	11.38
337.904	12.38
338.035	4.38
338.166	-4.62
338.298	-4.62
338.429	2.38
338.56	21.38
338.691	32.38
338.822	13.38
338.953	0.38
339.084	27.38
339.215	19.38
339.346	-10.62
339.477	1.38
339.608	6.38
339.739	-7.62
339.87	15.38
340.001	2.38
340.132	18.38
340.263	-0.62
340.394	19.38
340.525	8.38
340.656	-2.62
340.787	-10.62
340.918	15.38
341.049	12.38
341.179	-2.62
341.31	11.38
341.441	13.38
341.572	15.38
341.703	1.38
341.834	1.38
341.965	18.38
342.096	-1.62
342.227	4.38
342.357	-1.62
342.488	28.38
342.619	22.38
342.75	6.38
342.881	-13.62
343.012	31.38
343.142	15.38
343.273	-9.62
343.404	10.38
343.535	49.38
343.666	3.38
343.796	16.38
343.927	12.38
344.058	31.38
344.189	17.38
344.319	5.38
344.45	25.38
344.581	-3.62
344.712	-1.62
344.842	-9.62
344.973	5.38
345.104	13.38
345.234	-0.62
345.365	-14.62
345.496	5.38
345.626	9.38
345.757	24.38
345.888	6.38
346.018	34.38
346.149	14.38
346.28	24.38
346.41	-0.62
346.541	3.38
346.672	-3.62
346.802	17.38
346.933	5.38
347.063	-3.62
347.194	-1.62
347.325	2.38
347.455	-0.62
347.586	5.38
347.716	9.38
347.847	8.38
347.977	0.38
348.108	5.38
348.238	14.38
348.369	1.38
348.499	19.38
348.63	9.38
348.76	-2.62
348.891	0.38
349.021	6.38
349.152	13.38
349.282	3.38
349.413	0.38
