Data from LowRes_H2_15_26_11_07_2024_HR4C61881__48__15-28-18-437.txt Node

Date: Thu Nov 07 15:28:18 EST 2024
User: crc00042
Spectrometer: HR4C6188
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
245.66	-108
245.797	-108
245.934	-108
246.071	-81
246.208	2
246.344	5
246.481	-13
246.618	-24
246.755	5
246.892	-15
247.029	-19
247.165	-7
247.302	10
247.439	-1
247.576	18
247.713	0
247.849	42
247.986	-1
248.123	-1
248.26	9
248.396	7
248.533	4
248.67	-9
248.806	3
248.943	-12
249.08	-19
249.216	10
249.353	-8
249.49	-15
249.626	14
249.763	1
249.9	-8
250.036	-13
250.173	-11
250.309	-3
250.446	14
250.582	3
250.719	-13
250.856	0
250.992	11
251.129	-4
251.265	9
251.402	-4
251.538	-7
251.675	-3
251.811	22
251.948	8
252.084	4
252.221	11
252.357	-14
252.493	15
252.63	-4
252.766	50
252.903	18
253.039	3
253.175	-12
253.312	-2
253.448	1
253.585	-14
253.721	11
253.857	-3
253.994	1
254.13	9
254.266	13
254.403	0
254.539	13
254.675	10
254.811	2
254.948	-3
255.084	-1
255.22	-11
255.356	-9
255.493	-1
255.629	8
255.765	11
255.901	1
256.037	21
256.174	10
256.31	-7
256.446	-6
256.582	2
256.718	7
256.854	21
256.991	16
257.127	10
257.263	-5
257.399	18
257.535	-9
257.671	8
257.807	-30
257.943	-2
258.079	-17
258.215	-7
258.351	15
258.487	4
258.623	24
258.759	7
258.895	-13
259.031	2
259.167	-16
259.303	10
259.439	12
259.575	12
259.711	5
259.847	-11
259.983	4
260.119	-5
260.255	6
260.391	11
260.527	-3
260.663	5
260.799	-3
260.934	-1
261.07	-4
261.206	-17
261.342	-17
261.478	-2
261.614	-7
261.749	-9
261.885	8
262.021	-10
262.157	23
262.293	11
262.428	-13
262.564	-3
262.7	22
262.836	7
262.971	6
