Data from LowRes_H2_15_26_11_07_2024_HR4C61881__14__15-28-15-037.txt Node

Date: Thu Nov 07 15:28:15 EST 2024
User: crc00042
Spectrometer: HR4C6188
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
245.66	-107.38
245.797	-107.38
245.934	-107.38
246.071	-79.38
246.208	2.62
246.344	-4.38
246.481	-20.38
246.618	-10.38
246.755	19.62
246.892	17.62
247.029	-9.38
247.165	-19.38
247.302	5.62
247.439	17.62
247.576	8.62
247.713	-21.38
247.849	30.62
247.986	-14.38
248.123	3.62
248.26	-11.38
248.396	-0.38
248.533	1.62
248.67	0.62
248.806	16.62
248.943	-4.38
249.08	-5.38
249.216	7.62
249.353	-21.38
249.49	-10.38
249.626	-2.38
249.763	-2.38
249.9	-4.38
250.036	0.62
250.173	20.62
250.309	-6.38
250.446	-3.38
250.582	-12.38
250.719	5.62
250.856	9.62
250.992	-6.38
251.129	-10.38
251.265	-9.38
251.402	-6.38
251.538	-5.38
251.675	-5.38
251.811	8.62
251.948	27.62
252.084	10.62
252.221	-6.38
252.357	-16.38
252.493	22.62
252.63	-4.38
252.766	22.62
252.903	-9.38
253.039	4.62
253.175	-0.38
253.312	14.62
253.448	2.62
253.585	-29.38
253.721	0.62
253.857	-9.38
253.994	19.62
254.13	-1.38
254.266	2.62
254.403	9.62
254.539	7.62
254.675	-7.38
254.811	0.62
254.948	-4.38
255.084	-15.38
255.22	-4.38
255.356	12.62
255.493	17.62
255.629	6.62
255.765	-6.38
255.901	6.62
256.037	2.62
256.174	8.62
256.31	1.62
256.446	9.62
256.582	3.62
256.718	4.62
256.854	24.62
256.991	19.62
257.127	23.62
257.263	3.62
257.399	8.62
257.535	0.62
257.671	-9.38
257.807	0.62
257.943	-11.38
258.079	-0.38
258.215	5.62
258.351	29.62
258.487	20.62
258.623	38.62
258.759	-3.38
258.895	-6.38
259.031	-5.38
259.167	-13.38
259.303	22.62
259.439	-12.38
259.575	-21.38
259.711	-8.38
259.847	12.62
259.983	-3.38
260.119	-8.38
260.255	-20.38
260.391	10.62
260.527	6.62
260.663	11.62
260.799	9.62
260.934	-2.38
261.07	-2.38
261.206	-26.38
261.342	-21.38
261.478	19.62
261.614	0.62
261.749	-5.38
261.885	8.62
262.021	4.62
262.157	18.62
262.293	-2.38
262.428	-8.38
262.564	-2.38
262.7	11.62
262.836	16.62
262.971	36.62
263.107	10.62
263.243	12.62
263.378	7.62
263.514	-8.38
263.65	-6.38
263.785	-21.38
263.921	-2.38
264.057	6.62
264.192	11.62
264.328	-2.38
264.464	-11.38
264.599	17.62
264.735	24.62
264.871	-11.38
265.006	-4.38
265.142	15.62
265.277	6.62
265.413	5.62
265.548	20.62
265.684	16.62
265.819	2.62
265.955	-2.38
266.091	-20.38
266.226	-12.38
266.362	9.62
266.497	29.62
266.633	11.62
266.768	-7.38
266.903	11.62
267.039	13.62
267.174	14.62
267.31	11.62
267.445	10.62
267.581	16.62
267.716	9.62
267.851	4.62
267.987	10.62
268.122	11.62
268.258	-15.38
268.393	-0.38
268.528	8.62
268.664	-2.38
268.799	-10.38
268.934	-2.38
269.07	-11.38
269.205	13.62
269.34	22.62
269.476	2.62
269.611	-2.38
269.746	14.62
269.881	26.62
270.017	13.62
270.152	-2.38
270.287	4.62
270.422	-1.38
270.558	-16.38
270.693	4.62
270.828	-9.38
270.963	-1.38
271.098	-3.38
271.234	-0.38
271.369	5.62
271.504	12.62
271.639	-16.38
271.774	3.62
271.909	-24.38
272.045	-12.38
272.18	-10.38
272.315	-9.38
272.45	5.62
272.585	-11.38
272.72	-14.38
272.855	-5.38
272.99	6.62
273.125	3.62
273.26	-22.38
273.395	-18.38
273.53	-11.38
273.665	9.62
273.8	2.62
273.935	7.62
274.07	-16.38
274.205	6.62
274.34	-2.38
274.475	-0.38
274.61	14.62
274.745	5.62
274.88	9.62
275.015	-11.38
275.15	-4.38
275.285	3.62
275.42	1.62
275.555	2.62
275.69	22.62
275.825	-14.38
275.959	6.62
276.094	2.62
276.229	7.62
276.364	-20.38
276.499	-2.38
276.634	2.62
276.768	-12.38
276.903	-0.38
277.038	19.62
277.173	6.62
277.308	3.62
277.442	-12.38
277.577	-14.38
277.712	2.62
277.847	18.62
277.981	16.62
278.116	-7.38
278.251	5.62
278.386	11.62
278.52	11.62
278.655	-5.38
278.79	11.62
278.924	4.62
279.059	20.62
279.194	6.62
279.328	45.62
279.463	27.62
279.598	28.62
279.732	7.62
279.867	20.62
280.001	-12.38
280.136	-10.38
280.271	5.62
280.405	27.62
280.54	-9.38
280.674	-19.38
280.809	-4.38
280.943	-1.38
281.078	-3.38
281.213	10.62
281.347	7.62
281.482	9.62
281.616	3.62
281.751	-0.38
281.885	-9.38
282.02	-6.38
282.154	10.62
282.288	-17.38
282.423	13.62
282.557	-11.38
282.692	7.62
282.826	3.62
282.961	14.62
283.095	6.62
283.229	3.62
283.364	-9.38
283.498	8.62
283.633	-0.38
283.767	13.62
283.901	3.62
284.036	3.62
284.17	-8.38
284.304	-16.38
284.439	8.62
284.573	-6.38
284.707	13.62
284.842	-10.38
284.976	7.62
285.11	-0.38
285.244	34.62
285.379	65.62
285.513	-1.38
285.647	8.62
285.781	-3.38
285.916	8.62
286.05	8.62
286.184	12.62
286.318	28.62
286.453	-5.38
286.587	-12.38
286.721	-21.38
286.855	-14.38
286.989	-0.38
287.123	0.62
287.258	-15.38
287.392	5.62
287.526	17.62
287.66	-0.38
287.794	10.62
287.928	-9.38
288.062	16.62
288.196	-0.38
288.33	11.62
288.464	10.62
288.598	13.62
288.733	7.62
288.867	13.62
289.001	16.62
289.135	1.62
289.269	-25.38
289.403	-3.38
289.537	-7.38
289.671	-0.38
289.805	-6.38
289.939	3.62
290.073	8.62
290.207	20.62
290.34	-13.38
290.474	7.62
290.608	6.62
290.742	-0.38
290.876	-5.38
291.01	-14.38
291.144	43.62
291.278	19.62
291.412	2.62
291.546	-5.38
291.679	6.62
291.813	-1.38
291.947	-3.38
292.081	-11.38
292.215	-11.38
292.349	10.62
292.482	17.62
292.616	7.62
292.75	-11.38
292.884	5.62
293.018	-11.38
293.151	-36.38
293.285	6.62
293.419	-4.38
293.553	1.62
293.686	-14.38
293.82	0.62
293.954	1.62
294.088	8.62
294.221	-3.38
294.355	-6.38
294.489	0.62
294.622	8.62
294.756	-0.38
294.89	-0.38
295.023	11.62
295.157	13.62
295.291	-9.38
295.424	34.62
295.558	11.62
295.691	1.62
295.825	5.62
295.959	-4.38
296.092	1.62
296.226	-7.38
296.359	0.62
296.493	-8.38
296.627	-2.38
296.76	11.62
296.894	0.62
297.027	2.62
297.161	-19.38
297.294	-11.38
297.428	-0.38
297.561	37.62
297.695	-13.38
297.828	-9.38
297.962	-4.38
298.095	-5.38
298.229	-8.38
298.362	-7.38
298.495	-14.38
298.629	-10.38
298.762	0.62
298.896	-1.38
299.029	4.62
299.162	3.62
299.296	-7.38
299.429	-20.38
299.563	-3.38
299.696	1.62
299.829	13.62
299.963	19.62
300.096	-0.38
300.229	11.62
300.363	13.62
300.496	11.62
300.629	-10.38
300.763	-0.38
300.896	17.62
301.029	12.62
301.162	-7.38
301.296	-17.38
301.429	9.62
301.562	-14.38
301.695	2.62
301.829	-2.38
301.962	20.62
302.095	3.62
302.228	3.62
302.362	-2.38
302.495	-16.38
302.628	7.62
302.761	-1.38
302.894	20.62
303.027	14.62
303.161	-10.38
303.294	-16.38
303.427	-6.38
303.56	8.62
303.693	3.62
303.826	-16.38
303.959	-11.38
304.092	0.62
304.225	8.62
304.359	0.62
304.492	-3.38
304.625	-24.38
304.758	6.62
304.891	-7.38
305.024	14.62
305.157	-4.38
305.29	-0.38
305.423	6.62
305.556	22.62
305.689	12.62
305.822	-4.38
305.955	-1.38
306.088	-2.38
306.221	-9.38
306.354	-11.38
306.487	-22.38
306.62	-17.38
306.752	8.62
306.885	-0.38
307.018	8.62
307.151	8.62
307.284	21.62
307.417	-8.38
307.55	5.62
307.683	6.62
307.816	19.62
307.948	12.62
308.081	17.62
308.214	15.62
308.347	13.62
308.48	-8.38
308.613	-21.38
308.745	1.62
308.878	2.62
309.011	13.62
309.144	16.62
309.277	-7.38
309.409	13.62
309.542	1.62
309.675	7.62
309.808	9.62
309.94	25.62
310.073	-5.38
310.206	4.62
310.339	-0.38
310.471	-26.38
310.604	17.62
310.737	11.62
310.869	14.62
311.002	3.62
311.135	-0.38
311.267	-21.38
311.4	1.62
311.533	31.62
311.665	-0.38
311.798	-7.38
311.93	6.62
312.063	-2.38
312.196	2.62
312.328	2.62
312.461	1.62
312.593	12.62
312.726	11.62
312.859	-9.38
312.991	-3.38
313.124	-23.38
313.256	-8.38
313.389	12.62
313.521	-7.38
313.654	-4.38
313.786	-7.38
313.919	-20.38
314.051	3.62
314.184	0.62
314.316	9.62
314.449	-35.38
314.581	-20.38
314.714	2.62
314.846	0.62
314.978	-12.38
315.111	2.62
315.243	4.62
315.376	22.62
315.508	10.62
315.641	2.62
315.773	21.62
315.905	-6.38
316.038	-3.38
316.17	0.62
316.302	4.62
316.435	-7.38
316.567	-3.38
316.699	20.62
316.832	-13.38
316.964	-9.38
317.096	-13.38
317.229	-11.38
317.361	-15.38
317.493	-9.38
317.625	3.62
317.758	13.62
317.89	19.62
318.022	5.62
318.155	-15.38
318.287	2.62
318.419	-3.38
318.551	16.62
318.683	-0.38
318.816	-15.38
318.948	-16.38
319.08	-4.38
319.212	9.62
319.344	3.62
319.477	-4.38
319.609	11.62
319.741	13.62
319.873	-6.38
320.005	-7.38
320.137	0.62
320.269	4.62
320.401	8.62
320.534	-2.38
320.666	-22.38
320.798	-5.38
320.93	-12.38
321.062	-11.38
321.194	-10.38
321.326	-3.38
321.458	32.62
321.59	15.62
321.722	-0.38
321.854	2.62
321.986	-4.38
322.118	4.62
322.25	-15.38
322.382	7.62
322.514	-6.38
322.646	-5.38
322.778	3.62
322.91	1.62
323.042	24.62
323.174	3.62
323.306	-7.38
323.438	-14.38
323.57	2.62
323.702	-2.38
323.834	-3.38
323.966	-6.38
324.097	5.62
324.229	15.62
324.361	4.62
324.493	3.62
324.625	-13.38
324.757	18.62
324.889	4.62
325.021	5.62
325.152	7.62
325.284	-11.38
325.416	-8.38
325.548	12.62
325.68	-13.38
325.811	26.62
325.943	5.62
326.075	-26.38
326.207	1.62
326.339	2.62
326.47	-2.38
326.602	15.62
326.734	7.62
326.866	-15.38
326.997	-21.38
327.129	-0.38
327.261	-26.38
327.392	1.62
327.524	13.62
327.656	3.62
327.787	0.62
327.919	-1.38
328.051	2.62
328.182	20.62
328.314	24.62
