Data from LowRes_H2_15_26_11_07_2024_HR4C61881__12__15-28-14-837.txt Node

Date: Thu Nov 07 15:28:14 EST 2024
User: crc00042
Spectrometer: HR4C6188
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
245.66	-114.92
245.797	-114.92
245.934	-114.92
246.071	-78.92
246.208	14.08
246.344	-2.92
246.481	-6.92
246.618	-1.92
246.755	8.08
246.892	-15.92
247.029	-1.92
247.165	-22.92
247.302	33.08
247.439	4.08
247.576	6.08
247.713	-6.92
247.849	18.08
247.986	-9.92
248.123	19.08
248.26	3.08
248.396	24.08
248.533	2.08
248.67	1.08
248.806	18.08
248.943	1.08
249.08	-1.92
249.216	16.08
249.353	-5.92
249.49	8.08
249.626	11.08
249.763	-0.92
249.9	12.08
250.036	19.08
250.173	-2.92
250.309	4.08
250.446	1.08
250.582	1.08
250.719	-5.92
250.856	15.08
250.992	-0.92
251.129	10.08
251.265	-7.92
251.402	15.08
251.538	3.08
251.675	-6.92
251.811	20.08
251.948	19.08
252.084	2.08
252.221	20.08
252.357	7.08
252.493	33.08
252.63	-3.92
252.766	31.08
252.903	3.08
253.039	7.08
253.175	-1.92
253.312	-4.92
253.448	5.08
253.585	-15.92
253.721	-4.92
253.857	5.08
253.994	33.08
254.13	10.08
254.266	15.08
254.403	-0.92
254.539	-7.92
254.675	26.08
254.811	13.08
254.948	15.08
255.084	1.08
255.22	-4.92
255.356	4.08
255.493	18.08
255.629	14.08
255.765	6.08
255.901	5.08
256.037	17.08
256.174	22.08
256.31	1.08
256.446	7.08
256.582	0.08
256.718	-7.92
256.854	15.08
256.991	17.08
257.127	24.08
257.263	-2.92
257.399	23.08
257.535	-8.92
257.671	-1.92
257.807	-3.92
257.943	-23.92
258.079	-7.92
258.215	-0.92
258.351	15.08
258.487	3.08
258.623	27.08
258.759	13.08
258.895	5.08
259.031	-7.92
259.167	-7.92
259.303	6.08
259.439	1.08
259.575	-6.92
259.711	-11.92
259.847	-20.92
259.983	-2.92
260.119	2.08
260.255	-3.92
260.391	15.08
260.527	22.08
260.663	30.08
260.799	29.08
260.934	7.08
261.07	0.08
261.206	-11.92
261.342	-3.92
261.478	30.08
261.614	25.08
261.749	2.08
261.885	-12.92
262.021	16.08
262.157	24.08
262.293	12.08
262.428	15.08
262.564	-4.92
262.7	19.08
262.836	10.08
262.971	9.08
263.107	17.08
263.243	24.08
263.378	12.08
263.514	-19.92
263.65	-4.92
263.785	-22.92
263.921	-9.92
264.057	-3.92
264.192	17.08
264.328	13.08
264.464	-7.92
264.599	12.08
264.735	4.08
264.871	-2.92
265.006	23.08
265.142	18.08
265.277	1.08
265.413	22.08
265.548	23.08
265.684	28.08
265.819	17.08
