Data from LowRes_mercury_15_20_11_07_2024_HR4C61881__68__15-23-39-070.txt Node

Date: Thu Nov 07 15:23:39 EST 2024
User: crc00042
Spectrometer: HR4C6188
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
245.66	-55.85
245.797	-55.85
245.934	-55.85
246.071	-87.85
246.208	-1.85
246.344	-0.85
246.481	-6.85
246.618	-6.85
246.755	25.15
246.892	-4.85
247.029	-11.85
247.165	-22.85
247.302	15.15
247.439	12.15
247.576	4.15
247.713	-16.85
247.849	37.15
247.986	-22.85
248.123	7.15
248.26	2.15
248.396	-2.85
248.533	-10.85
248.67	-18.85
248.806	10.15
248.943	-11.85
249.08	0.15
249.216	-2.85
249.353	-17.85
249.49	-16.85
249.626	8.15
249.763	3.15
249.9	5.15
250.036	-0.85
250.173	8.15
250.309	-10.85
250.446	2.15
250.582	21.15
250.719	7.15
250.856	-10.85
250.992	-9.85
251.129	3.15
251.265	3.15
251.402	-7.85
251.538	-1.85
251.675	3.15
251.811	10.15
251.948	16.15
252.084	12.15
252.221	6.15
252.357	-8.85
252.493	12.15
252.63	-7.85
252.766	13.15
252.903	4.15
253.039	2.15
253.175	19.15
253.312	8.15
253.448	-12.85
253.585	-11.85
253.721	4.15
253.857	-2.85
253.994	5.15
254.13	6.15
254.266	4.15
254.403	-3.85
254.539	-2.85
254.675	8.15
254.811	-1.85
254.948	1.15
255.084	-6.85
255.22	-4.85
255.356	-11.85
255.493	17.15
255.629	2.15
255.765	-3.85
255.901	13.15
256.037	-1.85
256.174	12.15
256.31	2.15
256.446	9.15
256.582	-3.85
256.718	22.15
256.854	23.15
256.991	7.15
257.127	21.15
257.263	9.15
257.399	0.15
257.535	-22.85
257.671	-4.85
257.807	1.15
257.943	-0.85
258.079	-29.85
258.215	3.15
258.351	15.15
258.487	11.15
258.623	34.15
258.759	11.15
258.895	10.15
259.031	5.15
259.167	1.15
259.303	-2.85
259.439	-0.85
259.575	-2.85
259.711	0.15
259.847	-6.85
259.983	15.15
260.119	-10.85
260.255	-3.85
260.391	18.15
260.527	16.15
260.663	9.15
260.799	-8.85
260.934	-0.85
261.07	-7.85
261.206	-8.85
261.342	-12.85
261.478	12.15
261.614	2.15
261.749	-1.85
261.885	1.15
262.021	-5.85
262.157	0.15
262.293	3.15
262.428	5.15
262.564	-4.85
262.7	11.15
262.836	3.15
262.971	-7.85
263.107	-4.85
263.243	9.15
263.378	23.15
263.514	-7.85
263.65	13.15
263.785	-13.85
263.921	6.15
264.057	-12.85
264.192	8.15
264.328	16.15
264.464	-18.85
264.599	-4.85
264.735	13.15
264.871	-6.85
265.006	19.15
265.142	4.15
265.277	12.15
265.413	9.15
265.548	24.15
265.684	11.15
265.819	6.15
265.955	-12.85
266.091	-11.85
266.226	-15.85
266.362	2.15
266.497	6.15
266.633	-7.85
266.768	-3.85
266.903	16.15
267.039	22.15
267.174	26.15
267.31	14.15
267.445	-4.85
267.581	-15.85
267.716	-15.85
267.851	-10.85
267.987	1.15
268.122	26.15
268.258	-4.85
268.393	-5.85
268.528	15.15
268.664	-3.85
268.799	8.15
268.934	6.15
269.07	5.15
269.205	4.15
269.34	11.15
269.476	14.15
269.611	-3.85
269.746	16.15
269.881	5.15
270.017	11.15
270.152	0.15
270.287	-5.85
270.422	-0.85
270.558	10.15
