Data from LowRes_mercury_15_20_11_07_2024_HR4C61881__16__15-23-33-871.txt Node

Date: Thu Nov 07 15:23:33 EST 2024
User: crc00042
Spectrometer: HR4C6188
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
245.66	-70.92
245.797	-70.92
245.934	-70.92
246.071	-71.92
246.208	5.08
246.344	-4.92
246.481	-4.92
246.618	-1.92
246.755	7.08
246.892	-10.92
247.029	-3.92
247.165	-1.92
247.302	17.08
247.439	-6.92
247.576	5.08
247.713	-6.92
247.849	18.08
247.986	-4.92
248.123	4.08
248.26	-16.92
248.396	12.08
248.533	-9.92
248.67	-11.92
248.806	1.08
248.943	-12.92
249.08	-6.92
249.216	19.08
249.353	-24.92
249.49	-5.92
249.626	-7.92
249.763	14.08
249.9	-9.92
250.036	18.08
250.173	8.08
250.309	7.08
250.446	-3.92
250.582	-5.92
250.719	-13.92
250.856	-6.92
250.992	1.08
251.129	10.08
251.265	-13.92
251.402	4.08
251.538	-11.92
251.675	9.08
251.811	22.08
251.948	19.08
252.084	5.08
252.221	-1.92
252.357	-4.92
252.493	26.08
252.63	-15.92
252.766	10.08
252.903	-5.92
253.039	-1.92
253.175	-6.92
253.312	-6.92
253.448	-23.92
253.585	-18.92
253.721	-2.92
253.857	-17.92
253.994	22.08
254.13	3.08
254.266	8.08
254.403	3.08
254.539	20.08
254.675	11.08
254.811	6.08
254.948	2.08
255.084	-17.92
255.22	-18.92
255.356	-4.92
255.493	18.08
255.629	-9.92
255.765	-14.92
255.901	2.08
256.037	-8.92
256.174	-21.92
256.31	-7.92
256.446	-5.92
256.582	-8.92
256.718	-7.92
256.854	24.08
256.991	-2.92
257.127	10.08
257.263	-3.92
257.399	-1.92
257.535	-2.92
257.671	10.08
257.807	-7.92
257.943	-7.92
258.079	-15.92
258.215	-2.92
258.351	16.08
258.487	9.08
258.623	25.08
258.759	-13.92
258.895	-8.92
259.031	1.08
259.167	-9.92
259.303	9.08
259.439	1.08
259.575	-9.92
259.711	10.08
259.847	5.08
259.983	6.08
260.119	0.08
260.255	-8.92
260.391	9.08
260.527	-2.92
260.663	7.08
260.799	15.08
260.934	-7.92
261.07	-11.92
261.206	-9.92
261.342	-11.92
261.478	11.08
261.614	13.08
261.749	16.08
261.885	0.08
262.021	15.08
262.157	15.08
262.293	-10.92
262.428	-23.92
262.564	-13.92
262.7	11.08
262.836	5.08
262.971	15.08
263.107	18.08
263.243	31.08
263.378	1.08
263.514	-18.92
263.65	-9.92
263.785	-5.92
263.921	-8.92
264.057	1.08
264.192	1.08
264.328	24.08
264.464	-10.92
264.599	3.08
264.735	7.08
264.871	-4.92
265.006	-3.92
265.142	-6.92
265.277	21.08
265.413	14.08
265.548	16.08
265.684	2.08
265.819	-5.92
265.955	-3.92
266.091	8.08
266.226	5.08
266.362	0.08
266.497	9.08
266.633	9.08
266.768	-2.92
266.903	-2.92
267.039	1.08
267.174	2.08
267.31	-8.92
267.445	-11.92
267.581	-6.92
267.716	21.08
267.851	14.08
267.987	16.08
268.122	23.08
268.258	-12.92
268.393	-10.92
268.528	18.08
