Data from LowRes_mercury_15_20_11_07_2024_HR4C61881__92__15-23-41-470.txt Node

Date: Thu Nov 07 15:23:41 EST 2024
User: crc00042
Spectrometer: HR4C6188
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
245.66	-54.54
245.797	-54.54
245.934	-54.54
246.071	-75.54
246.208	21.46
246.344	6.46
246.481	10.46
246.618	-18.54
246.755	24.46
246.892	-13.54
247.029	-6.54
247.165	-7.54
247.302	10.46
247.439	9.46
247.576	12.46
247.713	-22.54
247.849	9.46
247.986	-14.54
248.123	0.46
248.26	-8.54
248.396	16.46
248.533	-8.54
248.67	5.46
248.806	23.46
248.943	0.46
249.08	-6.54
249.216	21.46
249.353	-10.54
249.49	-1.54
249.626	12.46
249.763	8.46
249.9	-10.54
250.036	4.46
250.173	-2.54
250.309	10.46
250.446	8.46
250.582	6.46
250.719	-6.54
250.856	-5.54
250.992	5.46
251.129	1.46
251.265	-4.54
251.402	-0.54
251.538	-21.54
251.675	26.46
251.811	19.46
251.948	10.46
252.084	27.46
252.221	9.46
252.357	-3.54
252.493	14.46
252.63	7.46
252.766	19.46
252.903	7.46
253.039	2.46
253.175	1.46
253.312	9.46
253.448	3.46
253.585	-27.54
253.721	6.46
253.857	-0.54
253.994	7.46
254.13	-0.54
254.266	7.46
254.403	10.46
254.539	16.46
254.675	-1.54
254.811	5.46
254.948	24.46
255.084	-1.54
255.22	-0.54
255.356	-11.54
255.493	18.46
255.629	27.46
255.765	12.46
255.901	-4.54
256.037	11.46
256.174	1.46
256.31	2.46
256.446	5.46
256.582	-2.54
256.718	5.46
256.854	21.46
256.991	13.46
257.127	19.46
257.263	-8.54
257.399	10.46
257.535	7.46
257.671	18.46
257.807	-8.54
257.943	-18.54
258.079	-26.54
258.215	-14.54
258.351	14.46
258.487	22.46
258.623	21.46
258.759	1.46
258.895	3.46
259.031	2.46
259.167	-19.54
259.303	28.46
259.439	-7.54
259.575	-1.54
259.711	-0.54
259.847	6.46
259.983	-3.54
260.119	-5.54
260.255	0.46
260.391	19.46
260.527	13.46
260.663	23.46
260.799	27.46
260.934	14.46
261.07	-7.54
261.206	-14.54
261.342	-3.54
261.478	-0.54
261.614	3.46
261.749	13.46
261.885	2.46
262.021	5.46
262.157	23.46
262.293	22.46
262.428	-12.54
262.564	-15.54
262.7	12.46
262.836	22.46
262.971	21.46
263.107	11.46
263.243	21.46
263.378	3.46
263.514	-10.54
263.65	10.46
263.785	-1.54
263.921	-3.54
264.057	5.46
264.192	5.46
264.328	18.46
264.464	0.46
264.599	5.46
264.735	6.46
264.871	-14.54
265.006	-3.54
265.142	2.46
265.277	-1.54
265.413	21.46
265.548	19.46
265.684	-0.54
265.819	-15.54
265.955	-13.54
266.091	3.46
266.226	7.46
266.362	8.46
266.497	16.46
266.633	2.46
266.768	5.46
266.903	17.46
267.039	6.46
267.174	29.46
267.31	-7.54
267.445	-21.54
267.581	5.46
267.716	6.46
267.851	11.46
267.987	24.46
268.122	10.46
268.258	4.46
268.393	9.46
268.528	16.46
268.664	-4.54
268.799	-6.54
268.934	-9.54
269.07	-15.54
269.205	-4.54
269.34	31.46
269.476	6.46
269.611	-11.54
269.746	18.46
269.881	10.46
270.017	15.46
270.152	10.46
270.287	5.46
270.422	9.46
270.558	-13.54
270.693	13.46
270.828	5.46
270.963	7.46
271.098	-7.54
271.234	16.46
271.369	17.46
271.504	-5.54
271.639	-14.54
271.774	-11.54
271.909	-3.54
272.045	-18.54
272.18	-6.54
272.315	-4.54
272.45	7.46
272.585	4.46
272.72	-2.54
272.855	-17.54
272.99	30.46
273.125	-1.54
273.26	-6.54
273.395	0.46
273.53	15.46
273.665	1.46
273.8	0.46
273.935	4.46
274.07	13.46
274.205	26.46
274.34	-7.54
274.475	-6.54
274.61	13.46
274.745	6.46
274.88	0.46
275.015	-23.54
275.15	-1.54
275.285	7.46
275.42	7.46
275.555	5.46
275.69	1.46
275.825	0.46
275.959	16.46
276.094	-9.54
276.229	-14.54
276.364	-6.54
