Data from LowRes_mercury_15_20_11_07_2024_HR4C61881__81__15-23-40-370.txt Node

Date: Thu Nov 07 15:23:40 EST 2024
User: crc00042
Spectrometer: HR4C6188
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
245.66	-62.38
245.797	-62.38
245.934	-62.38
246.071	-75.38
246.208	10.62
246.344	9.62
246.481	2.62
246.618	-1.38
246.755	17.62
246.892	8.62
247.029	15.62
247.165	-23.38
247.302	3.62
247.439	4.62
247.576	-0.38
247.713	-20.38
247.849	4.62
247.986	-21.38
248.123	-3.38
248.26	-7.38
248.396	18.62
248.533	-4.38
248.67	-2.38
248.806	1.62
248.943	-14.38
249.08	9.62
249.216	19.62
249.353	-5.38
249.49	12.62
249.626	2.62
249.763	-11.38
249.9	-17.38
250.036	0.62
250.173	-23.38
250.309	0.62
250.446	7.62
250.582	-2.38
250.719	-21.38
250.856	-16.38
250.992	-7.38
251.129	-8.38
251.265	-3.38
251.402	12.62
251.538	-15.38
251.675	6.62
251.811	14.62
251.948	-6.38
252.084	13.62
252.221	-6.38
252.357	-4.38
252.493	32.62
252.63	-5.38
252.766	15.62
252.903	-15.38
253.039	-5.38
253.175	13.62
253.312	-7.38
253.448	-11.38
253.585	-7.38
253.721	27.62
253.857	-6.38
253.994	2.62
254.13	-2.38
254.266	-7.38
254.403	-9.38
254.539	-14.38
254.675	1.62
254.811	-8.38
254.948	-6.38
255.084	-18.38
255.22	-11.38
255.356	-9.38
255.493	11.62
255.629	6.62
255.765	5.62
255.901	1.62
256.037	-3.38
256.174	-5.38
256.31	-17.38
256.446	4.62
256.582	-10.38
256.718	-5.38
256.854	17.62
256.991	15.62
257.127	23.62
257.263	-9.38
257.399	-2.38
257.535	-26.38
257.671	-6.38
257.807	-16.38
257.943	-27.38
258.079	-28.38
258.215	-19.38
258.351	10.62
258.487	-6.38
258.623	18.62
258.759	-0.38
258.895	5.62
259.031	1.62
259.167	-28.38
259.303	21.62
259.439	-5.38
259.575	1.62
259.711	5.62
259.847	-9.38
259.983	5.62
260.119	-1.38
260.255	-6.38
260.391	5.62
260.527	-9.38
260.663	9.62
260.799	-3.38
260.934	-12.38
261.07	-11.38
261.206	-14.38
261.342	-34.38
261.478	-3.38
261.614	4.62
261.749	-7.38
261.885	-6.38
262.021	-4.38
262.157	13.62
262.293	3.62
262.428	-15.38
262.564	-18.38
262.7	2.62
262.836	0.62
262.971	12.62
263.107	-5.38
263.243	23.62
263.378	-18.38
263.514	-14.38
263.65	-5.38
263.785	-9.38
263.921	-21.38
264.057	-11.38
264.192	-0.38
264.328	22.62
264.464	-15.38
264.599	3.62
264.735	0.62
264.871	-19.38
265.006	0.62
265.142	2.62
265.277	-3.38
265.413	16.62
265.548	17.62
265.684	7.62
265.819	-11.38
265.955	-22.38
266.091	-19.38
266.226	10.62
266.362	-11.38
266.497	-4.38
266.633	-10.38
266.768	-21.38
266.903	3.62
267.039	9.62
267.174	14.62
267.31	2.62
267.445	-20.38
267.581	-21.38
267.716	4.62
267.851	-8.38
267.987	17.62
268.122	8.62
268.258	-21.38
268.393	9.62
268.528	-2.38
268.664	-15.38
268.799	-12.38
268.934	-5.38
269.07	1.62
269.205	11.62
269.34	15.62
269.476	-2.38
269.611	-12.38
269.746	7.62
269.881	2.62
270.017	16.62
270.152	-11.38
270.287	-0.38
270.422	-9.38
270.558	-8.38
270.693	-9.38
270.828	-2.38
270.963	-0.38
271.098	-13.38
271.234	-5.38
271.369	11.62
271.504	-3.38
271.639	-0.38
271.774	-12.38
271.909	7.62
272.045	-7.38
272.18	-10.38
272.315	0.62
272.45	17.62
272.585	-6.38
272.72	-2.38
272.855	5.62
272.99	18.62
273.125	5.62
273.26	3.62
273.395	-4.38
273.53	-17.38
273.665	-3.38
273.8	0.62
273.935	-0.38
274.07	-4.38
274.205	4.62
274.34	-4.38
274.475	-5.38
274.61	20.62
274.745	-1.38
274.88	20.62
275.015	1.62
275.15	12.62
275.285	4.62
275.42	10.62
275.555	20.62
275.69	7.62
275.825	0.62
275.959	5.62
276.094	-14.38
276.229	-5.38
276.364	-2.38
276.499	23.62
276.634	-19.38
276.768	-7.38
276.903	-3.38
277.038	-17.38
277.173	-2.38
277.308	-11.38
277.442	-1.38
277.577	-11.38
277.712	1.62
277.847	1.62
277.981	-6.38
278.116	-18.38
278.251	11.62
278.386	-2.38
278.52	3.62
278.655	-6.38
278.79	0.62
278.924	-6.38
279.059	-3.38
279.194	-18.38
279.328	24.62
279.463	4.62
279.598	36.62
279.732	9.62
279.867	5.62
280.001	26.62
280.136	14.62
280.271	4.62
280.405	12.62
280.54	10.62
280.674	-4.38
280.809	3.62
280.943	-12.38
281.078	-8.38
281.213	7.62
281.347	-3.38
281.482	7.62
281.616	3.62
281.751	-9.38
281.885	-4.38
282.02	-13.38
282.154	-6.38
282.288	-16.38
282.423	-17.38
282.557	-15.38
282.692	-2.38
282.826	6.62
282.961	11.62
283.095	-0.38
283.229	2.62
283.364	-0.38
283.498	-9.38
283.633	3.62
283.767	-2.38
283.901	2.62
284.036	-13.38
284.17	-3.38
284.304	-0.38
284.439	18.62
284.573	9.62
284.707	8.62
284.842	9.62
284.976	-2.38
285.11	-20.38
285.244	10.62
285.379	45.62
285.513	9.62
285.647	4.62
285.781	-4.38
285.916	32.62
286.05	-16.38
286.184	15.62
286.318	2.62
286.453	-3.38
286.587	-1.38
