Data from LowRes_mercury_15_20_11_07_2024_HR4C61881__0__15-23-32-283.txt Node

Date: Thu Nov 07 15:23:32 EST 2024
User: crc00042
Spectrometer: HR4C6188
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
245.66	-77.46
245.797	-77.46
245.934	-77.46
246.071	-91.46
246.208	16.54
246.344	-9.46
246.481	-6.46
246.618	4.54
246.755	19.54
246.892	-1.46
247.029	-12.46
247.165	-14.46
247.302	10.54
247.439	5.54
247.576	2.54
247.713	-17.46
247.849	24.54
247.986	-5.46
248.123	12.54
248.26	-3.46
248.396	11.54
248.533	-10.46
248.67	-18.46
248.806	0.54
248.943	-23.46
249.08	-4.46
249.216	20.54
249.353	-18.46
249.49	2.54
249.626	1.54
249.763	-11.46
249.9	-6.46
250.036	-4.46
250.173	-5.46
250.309	-11.46
250.446	-3.46
250.582	6.54
250.719	-16.46
250.856	0.54
250.992	-3.46
251.129	-5.46
251.265	-21.46
251.402	-39.46
251.538	-8.46
251.675	-18.46
251.811	-2.46
251.948	17.54
252.084	-3.46
252.221	1.54
252.357	-9.46
252.493	25.54
252.63	-5.46
252.766	10.54
252.903	22.54
253.039	-2.46
253.175	2.54
253.312	-2.46
253.448	-15.46
253.585	-17.46
253.721	-8.46
253.857	10.54
253.994	5.54
254.13	-5.46
254.266	7.54
254.403	-6.46
254.539	10.54
254.675	8.54
254.811	6.54
254.948	-6.46
255.084	1.54
255.22	3.54
255.356	8.54
255.493	4.54
255.629	21.54
255.765	-2.46
255.901	-17.46
256.037	-4.46
256.174	-5.46
256.31	-17.46
256.446	-12.46
256.582	14.54
256.718	12.54
256.854	16.54
256.991	13.54
257.127	18.54
257.263	6.54
257.399	7.54
257.535	14.54
257.671	-3.46
257.807	-4.46
257.943	-25.46
258.079	-14.46
258.215	-0.46
258.351	22.54
258.487	-2.46
258.623	20.54
258.759	-0.46
258.895	3.54
259.031	-4.46
259.167	-22.46
259.303	17.54
259.439	11.54
259.575	13.54
259.711	-2.46
259.847	-5.46
259.983	-2.46
260.119	-0.46
260.255	-1.46
260.391	-7.46
260.527	6.54
260.663	4.54
260.799	19.54
260.934	-7.46
261.07	20.54
