Data from LowRes_mercury_15_20_11_07_2024_HR4C61881__39__15-23-36-171.txt Node

Date: Thu Nov 07 15:23:36 EST 2024
User: crc00042
Spectrometer: HR4C6188
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
245.66	-67.08
245.797	-67.08
245.934	-67.08
246.071	-79.08
246.208	5.92
246.344	16.92
246.481	-8.08
246.618	-9.08
246.755	18.92
246.892	5.92
247.029	-9.08
247.165	-12.08
247.302	0.92
247.439	-9.08
247.576	29.92
247.713	-0.08
247.849	2.92
247.986	-28.08
248.123	1.92
248.26	-28.08
248.396	12.92
248.533	-4.08
248.67	-1.08
248.806	3.92
248.943	-3.08
249.08	-10.08
249.216	11.92
249.353	-26.08
249.49	-10.08
249.626	2.92
249.763	9.92
249.9	-24.08
250.036	7.92
250.173	20.92
250.309	12.92
250.446	19.92
250.582	-4.08
250.719	3.92
250.856	-9.08
250.992	-9.08
251.129	-0.08
251.265	-24.08
251.402	-10.08
251.538	-16.08
251.675	-15.08
251.811	10.92
251.948	14.92
252.084	1.92
252.221	-2.08
252.357	-5.08
252.493	17.92
252.63	5.92
252.766	14.92
252.903	-8.08
253.039	-11.08
253.175	2.92
253.312	5.92
253.448	-20.08
253.585	-13.08
253.721	-4.08
253.857	4.92
253.994	-7.08
254.13	10.92
254.266	15.92
254.403	-6.08
254.539	-15.08
254.675	24.92
254.811	4.92
254.948	-6.08
255.084	-19.08
255.22	4.92
255.356	2.92
255.493	17.92
255.629	-17.08
255.765	-12.08
255.901	8.92
256.037	-2.08
256.174	2.92
256.31	8.92
256.446	-5.08
256.582	2.92
256.718	14.92
256.854	1.92
256.991	13.92
257.127	14.92
257.263	-19.08
257.399	-2.08
257.535	-20.08
257.671	1.92
257.807	-20.08
257.943	-11.08
258.079	-2.08
258.215	-22.08
258.351	0.92
258.487	10.92
258.623	15.92
258.759	-9.08
258.895	-19.08
259.031	-1.08
259.167	-11.08
259.303	13.92
259.439	0.92
259.575	-17.08
259.711	3.92
259.847	-4.08
259.983	8.92
260.119	-9.08
260.255	3.92
260.391	-6.08
260.527	6.92
260.663	14.92
260.799	10.92
260.934	-7.08
261.07	5.92
261.206	-21.08
261.342	-28.08
261.478	18.92
261.614	21.92
261.749	1.92
261.885	1.92
262.021	-3.08
262.157	11.92
262.293	14.92
262.428	-10.08
262.564	-1.08
262.7	5.92
262.836	-1.08
262.971	14.92
263.107	8.92
263.243	7.92
263.378	1.92
263.514	-6.08
263.65	-1.08
263.785	-24.08
263.921	-17.08
264.057	-0.08
264.192	2.92
264.328	22.92
264.464	-2.08
264.599	-4.08
264.735	20.92
264.871	-13.08
265.006	-5.08
265.142	6.92
265.277	8.92
265.413	4.92
265.548	7.92
265.684	13.92
265.819	-15.08
265.955	-19.08
266.091	-27.08
266.226	-16.08
266.362	3.92
266.497	-8.08
266.633	1.92
266.768	-0.08
266.903	22.92
267.039	17.92
267.174	21.92
267.31	-10.08
267.445	-9.08
267.581	-6.08
267.716	1.92
267.851	16.92
267.987	14.92
268.122	26.92
268.258	-13.08
268.393	1.92
268.528	19.92
268.664	-9.08
268.799	-25.08
268.934	-9.08
269.07	-10.08
269.205	-9.08
269.34	16.92
269.476	0.92
269.611	-11.08
269.746	10.92
269.881	12.92
270.017	18.92
270.152	5.92
270.287	6.92
270.422	0.92
270.558	-1.08
270.693	15.92
270.828	1.92
270.963	7.92
271.098	-14.08
271.234	14.92
271.369	26.92
271.504	4.92
271.639	-17.08
271.774	-1.08
271.909	-11.08
272.045	-24.08
272.18	3.92
272.315	-18.08
272.45	5.92
272.585	-8.08
272.72	-3.08
272.855	2.92
272.99	5.92
273.125	-11.08
273.26	-17.08
273.395	-12.08
273.53	-11.08
273.665	19.92
273.8	2.92
273.935	17.92
274.07	-7.08
274.205	20.92
274.34	1.92
274.475	-7.08
274.61	14.92
274.745	-9.08
274.88	23.92
275.015	-15.08
275.15	6.92
275.285	26.92
275.42	14.92
275.555	14.92
275.69	6.92
275.825	0.92
275.959	13.92
276.094	-13.08
276.229	-6.08
276.364	-3.08
276.499	1.92
276.634	-19.08
276.768	-8.08
276.903	-6.08
277.038	1.92
277.173	-8.08
277.308	-3.08
277.442	2.92
277.577	-1.08
277.712	-0.08
277.847	-6.08
277.981	6.92
278.116	-7.08
278.251	5.92
278.386	11.92
278.52	8.92
278.655	-4.08
278.79	2.92
278.924	-2.08
279.059	0.92
279.194	-18.08
279.328	26.92
279.463	10.92
279.598	20.92
279.732	6.92
279.867	18.92
280.001	3.92
280.136	-21.08
280.271	-0.08
280.405	14.92
280.54	6.92
280.674	0.92
280.809	17.92
280.943	-7.08
281.078	-3.08
281.213	10.92
281.347	10.92
281.482	27.92
281.616	-4.08
281.751	-9.08
281.885	-10.08
282.02	0.92
282.154	4.92
282.288	1.92
282.423	8.92
282.557	-19.08
282.692	0.92
282.826	1.92
282.961	12.92
283.095	-13.08
283.229	-0.08
283.364	-16.08
283.498	-3.08
283.633	-0.08
283.767	-6.08
283.901	1.92
284.036	1.92
284.17	0.92
284.304	-6.08
284.439	6.92
284.573	-9.08
284.707	7.92
284.842	-11.08
284.976	-28.08
285.11	-26.08
285.244	5.92
285.379	34.92
285.513	-19.08
285.647	-5.08
285.781	3.92
285.916	16.92
286.05	-11.08
286.184	39.92
286.318	13.92
286.453	-23.08
286.587	-11.08
286.721	3.92
286.855	8.92
286.989	13.92
287.123	-1.08
287.258	-8.08
287.392	-11.08
287.526	3.92
287.66	-16.08
287.794	-1.08
287.928	5.92
288.062	-16.08
288.196	-6.08
288.33	26.92
288.464	32.92
288.598	18.92
288.733	12.92
288.867	18.92
289.001	16.92
289.135	7.92
289.269	-8.08
289.403	-9.08
289.537	-10.08
289.671	4.92
289.805	-31.08
289.939	-5.08
290.073	-1.08
290.207	10.92
290.34	-10.08
290.474	13.92
290.608	-2.08
290.742	-21.08
290.876	-13.08
291.01	-5.08
291.144	27.92
291.278	4.92
291.412	8.92
291.546	-1.08
291.679	-17.08
291.813	-5.08
291.947	16.92
292.081	-3.08
292.215	-12.08
292.349	13.92
292.482	0.92
292.616	4.92
292.75	-12.08
292.884	-10.08
293.018	-2.08
293.151	-14.08
293.285	6.92
293.419	-3.08
293.553	-8.08
293.686	-17.08
293.82	-5.08
293.954	20.92
294.088	9.92
294.221	-2.08
294.355	3.92
294.489	8.92
294.622	-2.08
294.756	-10.08
294.89	5.92
295.023	10.92
295.157	12.92
295.291	10.92
295.424	21.92
295.558	13.92
295.691	2.92
295.825	-2.08
295.959	4.92
296.092	-16.08
296.226	-1.08
296.359	8.92
296.493	8.92
296.627	0.92
296.76	-7.08
296.894	-4.08
297.027	-4.08
297.161	-21.08
297.294	-17.08
297.428	-8.08
297.561	32.92
297.695	-11.08
297.828	9.92
297.962	-11.08
298.095	-18.08
298.229	-8.08
298.362	-18.08
298.495	-10.08
298.629	3.92
298.762	9.92
298.896	-5.08
299.029	-12.08
299.162	-1.08
299.296	-4.08
299.429	-3.08
299.563	-1.08
299.696	9.92
299.829	-0.08
299.963	4.92
300.096	4.92
300.229	8.92
300.363	-3.08
300.496	5.92
300.629	-16.08
300.763	-2.08
300.896	-12.08
301.029	-8.08
301.162	5.92
301.296	-15.08
301.429	5.92
301.562	-31.08
301.695	13.92
301.829	2.92
301.962	19.92
302.095	4.92
302.228	-7.08
302.362	-3.08
302.495	-8.08
302.628	6.92
302.761	-1.08
302.894	-12.08
303.027	5.92
303.161	0.92
303.294	-12.08
303.427	10.92
303.56	-1.08
303.693	-16.08
303.826	-5.08
303.959	-8.08
304.092	-14.08
304.225	-7.08
304.359	-5.08
304.492	9.92
304.625	1.92
304.758	9.92
304.891	-24.08
305.024	-18.08
305.157	-2.08
305.29	-17.08
305.423	-7.08
305.556	24.92
305.689	8.92
305.822	-1.08
305.955	-11.08
306.088	-6.08
306.221	2.92
306.354	-10.08
306.487	-1.08
306.62	-2.08
306.752	1.92
306.885	-0.08
307.018	-25.08
307.151	-17.08
307.284	9.92
307.417	-3.08
307.55	10.92
307.683	1.92
307.816	1.92
307.948	1.92
308.081	28.92
308.214	3.92
308.347	24.92
308.48	-13.08
308.613	-32.08
308.745	3.92
308.878	-11.08
309.011	-8.08
309.144	6.92
309.277	9.92
309.409	26.92
309.542	-8.08
309.675	7.92
309.808	-7.08
309.94	34.92
310.073	-8.08
310.206	-8.08
310.339	-13.08
310.471	-14.08
310.604	19.92
310.737	15.92
310.869	11.92
311.002	-10.08
311.135	-3.08
311.267	-13.08
311.4	-10.08
311.533	19.92
311.665	-2.08
311.798	-4.08
311.93	-5.08
312.063	2.92
312.196	49.92
312.328	75.92
312.461	45.92
312.593	43.92
312.726	55.92
312.859	96.92
312.991	157.92
313.124	20.92
313.256	16.92
313.389	20.92
313.521	-3.08
313.654	-13.08
313.786	-29.08
313.919	-7.08
314.051	-4.08
314.184	-11.08
314.316	24.92
314.449	-7.08
314.581	-7.08
314.714	-18.08
314.846	-5.08
314.978	-21.08
315.111	-4.08
315.243	-2.08
315.376	12.92
315.508	4.92
315.641	-3.08
315.773	15.92
315.905	17.92
316.038	-2.08
316.17	4.92
316.302	-2.08
316.435	3.92
316.567	-20.08
316.699	29.92
316.832	-6.08
316.964	-2.08
317.096	8.92
317.229	6.92
317.361	-9.08
317.493	-10.08
317.625	-13.08
317.758	0.92
317.89	8.92
318.022	-9.08
318.155	-4.08
318.287	12.92
318.419	-3.08
318.551	6.92
318.683	-9.08
318.816	-12.08
318.948	-17.08
319.08	-12.08
319.212	-5.08
319.344	11.92
319.477	4.92
319.609	26.92
319.741	17.92
319.873	0.92
320.005	-0.08
320.137	-29.08
320.269	-12.08
320.401	20.92
320.534	6.92
320.666	-11.08
320.798	-20.08
320.93	-3.08
321.062	-7.08
321.194	-23.08
321.326	-1.08
321.458	15.92
321.59	7.92
321.722	-1.08
321.854	-0.08
321.986	3.92
322.118	3.92
322.25	-8.08
322.382	-8.08
322.514	-20.08
322.646	-18.08
322.778	18.92
322.91	-2.08
323.042	5.92
323.174	5.92
323.306	2.92
323.438	-9.08
323.57	4.92
323.702	7.92
323.834	-2.08
323.966	-10.08
324.097	12.92
324.229	14.92
324.361	1.92
324.493	-0.08
324.625	-2.08
324.757	1.92
324.889	13.92
325.021	13.92
325.152	24.92
325.284	27.92
325.416	12.92
325.548	18.92
325.68	-18.08
325.811	18.92
325.943	13.92
326.075	-10.08
326.207	1.92
326.339	9.92
326.47	-10.08
326.602	12.92
326.734	5.92
326.866	15.92
326.997	-3.08
327.129	-15.08
327.261	-6.08
327.392	-0.08
327.524	-8.08
327.656	-4.08
327.787	20.92
327.919	9.92
328.051	4.92
328.182	14.92
328.314	34.92
328.446	2.92
328.577	4.92
328.709	-4.08
328.841	-16.08
328.972	4.92
329.104	-4.08
329.235	-6.08
329.367	-14.08
329.499	-8.08
329.63	9.92
329.762	-10.08
329.893	-0.08
330.025	1.92
330.156	-13.08
330.288	11.92
330.419	19.92
330.551	1.92
330.683	23.92
330.814	-6.08
330.946	8.92
331.077	-18.08
331.208	-13.08
331.34	3.92
331.471	-20.08
331.603	4.92
331.734	-1.08
331.866	8.92
331.997	2.92
332.129	-19.08
332.26	-12.08
332.392	15.92
332.523	14.92
332.654	-10.08
332.786	-17.08
332.917	-3.08
333.048	27.92
333.18	24.92
333.311	-5.08
333.443	20.92
333.574	16.92
333.705	26.92
333.837	24.92
333.968	126.92
334.099	226.92
334.231	212.92
334.362	66.92
334.493	31.92
334.624	17.92
334.756	-4.08
334.887	-6.08
335.018	23.92
335.15	21.92
335.281	13.92
335.412	30.92
335.543	8.92
335.675	1.92
335.806	6.92
335.937	-0.08
336.068	5.92
336.199	1.92
336.331	12.92
336.462	8.92
336.593	24.92
336.724	-9.08
336.855	6.92
336.986	33.92
337.118	10.92
337.249	16.92
337.38	-6.08
337.511	12.92
337.642	15.92
337.773	9.92
337.904	2.92
338.035	2.92
338.166	-1.08
338.298	17.92
338.429	0.92
338.56	10.92
338.691	20.92
338.822	30.92
338.953	15.92
339.084	20.92
339.215	20.92
339.346	24.92
339.477	-2.08
339.608	-2.08
339.739	-13.08
339.87	-6.08
340.001	-8.08
340.132	11.92
340.263	8.92
340.394	16.92
340.525	21.92
340.656	4.92
340.787	-5.08
340.918	41.92
341.049	12.92
341.179	10.92
341.31	6.92
341.441	12.92
341.572	22.92
341.703	9.92
341.834	-6.08
341.965	14.92
342.096	0.92
342.227	8.92
342.357	7.92
342.488	18.92
342.619	26.92
342.75	31.92
342.881	30.92
343.012	37.92
343.142	43.92
343.273	14.92
343.404	23.92
343.535	37.92
343.666	25.92
343.796	28.92
343.927	29.92
344.058	25.92
344.189	25.92
344.319	21.92
344.45	11.92
344.581	22.92
344.712	10.92
344.842	19.92
344.973	9.92
345.104	21.92
345.234	23.92
345.365	8.92
345.496	17.92
345.626	40.92
345.757	23.92
345.888	13.92
346.018	38.92
346.149	29.92
346.28	44.92
346.41	17.92
346.541	42.92
346.672	15.92
346.802	48.92
346.933	17.92
347.063	1.92
347.194	25.92
347.325	33.92
347.455	16.92
347.586	35.92
347.716	19.92
347.847	41.92
347.977	27.92
348.108	35.92
348.238	16.92
348.369	46.92
348.499	42.92
348.63	30.92
348.76	38.92
348.891	48.92
349.021	68.92
349.152	44.92
349.282	35.92
349.413	31.92
349.543	52.92
349.674	33.92
349.804	18.92
349.935	33.92
350.065	16.92
350.196	21.92
350.326	22.92
350.456	14.92
350.587	38.92
350.717	17.92
350.848	11.92
350.978	16.92
351.108	-11.08
351.239	30.92
351.369	9.92
351.499	5.92
351.63	27.92
351.76	3.92
351.89	24.92
352.021	21.92
352.151	-6.08
352.281	6.92
352.412	32.92
352.542	3.92
352.672	14.92
352.803	14.92
352.933	3.92
353.063	21.92
353.193	24.92
353.324	38.92
353.454	48.92
353.584	37.92
353.714	7.92
353.845	6.92
353.975	4.92
354.105	23.92
354.235	34.92
354.365	21.92
354.496	24.92
354.626	33.92
354.756	16.92
354.886	10.92
355.016	20.92
355.146	16.92
355.277	29.92
355.407	36.92
355.537	13.92
355.667	16.92
355.797	40.92
355.927	26.92
