Data from LowRes_mercury_15_20_11_07_2024_HR4C61881__88__15-23-41-070.txt Node

Date: Thu Nov 07 15:23:41 EST 2024
User: crc00042
Spectrometer: HR4C6188
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
245.66	-49.69
245.797	-49.69
245.934	-49.69
246.071	-87.69
246.208	13.31
246.344	17.31
246.481	-1.69
246.618	-14.69
246.755	3.31
246.892	-11.69
247.029	-27.69
247.165	-15.69
247.302	8.31
247.439	15.31
247.576	11.31
247.713	-0.69
247.849	21.31
247.986	-4.69
248.123	12.31
248.26	19.31
248.396	24.31
248.533	8.31
248.67	10.31
248.806	-1.69
248.943	-5.69
249.08	0.31
249.216	29.31
249.353	-13.69
249.49	-7.69
249.626	25.31
249.763	8.31
249.9	-5.69
250.036	-0.69
250.173	1.31
250.309	3.31
250.446	14.31
250.582	-7.69
250.719	-2.69
250.856	-5.69
250.992	7.31
251.129	8.31
251.265	-13.69
251.402	-7.69
251.538	4.31
251.675	-1.69
251.811	29.31
251.948	16.31
252.084	8.31
252.221	18.31
252.357	-9.69
252.493	28.31
252.63	-0.69
252.766	37.31
252.903	6.31
253.039	2.31
253.175	-4.69
253.312	12.31
253.448	-4.69
253.585	-25.69
253.721	16.31
253.857	0.31
253.994	4.31
254.13	16.31
254.266	1.31
254.403	0.31
254.539	12.31
254.675	-1.69
254.811	4.31
254.948	-9.69
255.084	7.31
255.22	-24.69
255.356	4.31
255.493	6.31
255.629	13.31
255.765	17.31
255.901	22.31
256.037	23.31
256.174	4.31
256.31	-23.69
256.446	-3.69
256.582	-3.69
256.718	31.31
256.854	11.31
256.991	1.31
257.127	12.31
257.263	10.31
257.399	-0.69
257.535	-17.69
257.671	-7.69
257.807	-2.69
257.943	-1.69
258.079	1.31
258.215	13.31
258.351	35.31
258.487	17.31
258.623	26.31
258.759	12.31
258.895	7.31
259.031	0.31
259.167	5.31
259.303	34.31
259.439	8.31
259.575	-2.69
259.711	-2.69
259.847	-15.69
259.983	19.31
260.119	14.31
260.255	-5.69
260.391	19.31
260.527	17.31
260.663	38.31
260.799	-0.69
260.934	10.31
261.07	-0.69
261.206	-6.69
261.342	-13.69
261.478	15.31
261.614	14.31
261.749	-4.69
261.885	3.31
262.021	-10.69
262.157	4.31
262.293	0.31
262.428	-8.69
262.564	-8.69
262.7	17.31
262.836	16.31
262.971	15.31
263.107	4.31
263.243	17.31
263.378	10.31
263.514	14.31
263.65	3.31
263.785	-4.69
263.921	-6.69
264.057	1.31
264.192	15.31
264.328	24.31
264.464	-16.69
264.599	26.31
264.735	24.31
264.871	4.31
265.006	19.31
265.142	10.31
265.277	10.31
265.413	8.31
265.548	20.31
265.684	25.31
265.819	-7.69
265.955	-16.69
266.091	-17.69
266.226	-12.69
266.362	1.31
266.497	27.31
266.633	-3.69
266.768	-5.69
266.903	24.31
267.039	11.31
267.174	9.31
267.31	-4.69
267.445	14.31
267.581	2.31
267.716	17.31
267.851	17.31
267.987	12.31
268.122	22.31
268.258	14.31
268.393	5.31
268.528	18.31
268.664	1.31
268.799	-28.69
268.934	22.31
269.07	18.31
269.205	23.31
269.34	13.31
269.476	1.31
269.611	-8.69
269.746	18.31
269.881	11.31
270.017	10.31
270.152	7.31
270.287	-4.69
270.422	2.31
270.558	-7.69
270.693	-0.69
270.828	-0.69
270.963	9.31
271.098	13.31
271.234	11.31
271.369	16.31
271.504	-6.69
271.639	-9.69
271.774	-9.69
271.909	15.31
272.045	-14.69
272.18	-18.69
272.315	-5.69
272.45	6.31
272.585	-22.69
272.72	-4.69
272.855	17.31
272.99	19.31
273.125	-6.69
273.26	-17.69
273.395	-5.69
273.53	2.31
273.665	8.31
273.8	-6.69
273.935	-5.69
274.07	9.31
274.205	3.31
274.34	1.31
274.475	8.31
274.61	11.31
274.745	7.31
274.88	17.31
275.015	5.31
275.15	2.31
275.285	0.31
275.42	9.31
275.555	12.31
275.69	15.31
275.825	9.31
275.959	17.31
276.094	2.31
276.229	-6.69
276.364	4.31
276.499	-0.69
276.634	-13.69
276.768	16.31
276.903	9.31
277.038	28.31
277.173	20.31
277.308	-8.69
277.442	4.31
277.577	-7.69
277.712	3.31
277.847	-4.69
277.981	3.31
278.116	-6.69
278.251	5.31
278.386	15.31
278.52	11.31
278.655	2.31
278.79	18.31
278.924	11.31
279.059	8.31
279.194	-1.69
279.328	32.31
279.463	7.31
279.598	27.31
279.732	19.31
279.867	24.31
280.001	19.31
280.136	-16.69
280.271	6.31
280.405	2.31
280.54	1.31
280.674	11.31
280.809	21.31
280.943	19.31
281.078	14.31
281.213	24.31
281.347	27.31
281.482	6.31
281.616	-1.69
281.751	-2.69
281.885	-13.69
282.02	0.31
282.154	8.31
282.288	-14.69
282.423	1.31
282.557	-22.69
282.692	7.31
282.826	1.31
282.961	18.31
283.095	-7.69
283.229	-21.69
283.364	-2.69
283.498	8.31
283.633	5.31
283.767	2.31
283.901	13.31
284.036	13.31
284.17	-3.69
284.304	5.31
284.439	32.31
284.573	-0.69
284.707	15.31
284.842	-1.69
284.976	18.31
285.11	3.31
285.244	10.31
285.379	38.31
285.513	12.31
285.647	14.31
285.781	33.31
285.916	24.31
286.05	15.31
286.184	31.31
286.318	21.31
286.453	-0.69
286.587	-9.69
286.721	0.31
286.855	11.31
286.989	17.31
287.123	2.31
287.258	6.31
287.392	12.31
287.526	13.31
287.66	7.31
287.794	9.31
287.928	-10.69
288.062	22.31
288.196	0.31
288.33	9.31
288.464	31.31
288.598	32.31
288.733	4.31
288.867	21.31
289.001	9.31
289.135	22.31
289.269	17.31
289.403	-3.69
289.537	9.31
289.671	18.31
289.805	-12.69
289.939	-2.69
290.073	10.31
290.207	11.31
290.34	-0.69
290.474	22.31
290.608	13.31
290.742	-9.69
290.876	-2.69
291.01	22.31
291.144	24.31
291.278	28.31
291.412	-18.69
291.546	-5.69
291.679	5.31
291.813	11.31
291.947	-4.69
292.081	10.31
292.215	11.31
292.349	3.31
292.482	9.31
292.616	4.31
292.75	8.31
292.884	15.31
293.018	7.31
293.151	-5.69
293.285	5.31
293.419	-9.69
293.553	-2.69
293.686	3.31
293.82	19.31
293.954	31.31
294.088	34.31
294.221	6.31
294.355	18.31
294.489	-0.69
294.622	7.31
294.756	5.31
294.89	8.31
295.023	6.31
295.157	8.31
295.291	16.31
295.424	8.31
295.558	7.31
295.691	0.31
295.825	11.31
295.959	-3.69
296.092	15.31
296.226	0.31
296.359	0.31
296.493	10.31
296.627	0.31
296.76	-5.69
296.894	0.31
297.027	10.31
297.161	25.31
297.294	-12.69
297.428	22.31
297.561	25.31
297.695	4.31
297.828	-0.69
297.962	-5.69
298.095	-7.69
298.229	-11.69
298.362	1.31
298.495	-2.69
298.629	-17.69
298.762	2.31
298.896	-7.69
299.029	-18.69
299.162	1.31
299.296	11.31
299.429	3.31
299.563	2.31
299.696	8.31
299.829	-2.69
299.963	-0.69
300.096	11.31
300.229	11.31
300.363	10.31
300.496	8.31
300.629	-3.69
300.763	-3.69
300.896	14.31
301.029	16.31
301.162	11.31
301.296	-5.69
301.429	0.31
301.562	3.31
301.695	13.31
301.829	1.31
301.962	19.31
302.095	7.31
302.228	-21.69
302.362	-5.69
302.495	-13.69
302.628	2.31
302.761	10.31
302.894	13.31
303.027	6.31
303.161	5.31
303.294	-13.69
303.427	18.31
303.56	17.31
303.693	-2.69
303.826	10.31
303.959	-2.69
304.092	-8.69
304.225	1.31
304.359	10.31
304.492	18.31
304.625	-6.69
304.758	29.31
304.891	15.31
305.024	9.31
305.157	-1.69
305.29	0.31
305.423	13.31
305.556	24.31
305.689	33.31
305.822	9.31
305.955	12.31
306.088	13.31
306.221	-1.69
306.354	-14.69
306.487	-3.69
306.62	-10.69
306.752	-2.69
306.885	18.31
307.018	2.31
307.151	6.31
307.284	8.31
307.417	0.31
307.55	8.31
307.683	-9.69
307.816	2.31
307.948	20.31
308.081	14.31
308.214	11.31
308.347	30.31
308.48	-7.69
308.613	-4.69
308.745	23.31
