Data from LowRes_mercury_15_20_11_07_2024_HR4C61881__50__15-23-37-271.txt Node

Date: Thu Nov 07 15:23:37 EST 2024
User: crc00042
Spectrometer: HR4C6188
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
245.66	-58.62
245.797	-58.62
245.934	-58.62
246.071	-68.62
246.208	7.38
246.344	-2.62
246.481	-19.62
246.618	-1.62
246.755	14.38
246.892	-2.62
247.029	-23.62
247.165	1.38
247.302	6.38
247.439	-7.62
247.576	16.38
247.713	-0.62
247.849	34.38
247.986	-14.62
248.123	22.38
248.26	-14.62
248.396	23.38
248.533	-1.62
248.67	-7.62
248.806	15.38
248.943	-11.62
249.08	-4.62
249.216	9.38
249.353	-8.62
249.49	3.38
249.626	2.38
249.763	-0.62
249.9	-8.62
250.036	3.38
250.173	18.38
250.309	0.38
250.446	-13.62
250.582	5.38
250.719	-6.62
250.856	-2.62
250.992	-15.62
251.129	6.38
251.265	-11.62
251.402	-0.62
251.538	-13.62
251.675	-5.62
251.811	3.38
251.948	32.38
252.084	-1.62
252.221	-0.62
252.357	-11.62
252.493	30.38
252.63	-3.62
252.766	17.38
252.903	8.38
253.039	-5.62
253.175	5.38
253.312	20.38
253.448	-3.62
253.585	1.38
253.721	10.38
253.857	7.38
253.994	11.38
254.13	-0.62
254.266	17.38
254.403	6.38
254.539	-12.62
254.675	-11.62
254.811	14.38
254.948	-7.62
255.084	1.38
255.22	-19.62
255.356	-6.62
255.493	17.38
255.629	2.38
255.765	16.38
255.901	24.38
256.037	19.38
256.174	17.38
256.31	20.38
256.446	-3.62
256.582	19.38
256.718	-1.62
256.854	-0.62
256.991	17.38
257.127	20.38
257.263	3.38
257.399	5.38
257.535	-12.62
257.671	2.38
257.807	1.38
257.943	-15.62
258.079	-9.62
258.215	-7.62
258.351	18.38
258.487	-3.62
258.623	26.38
258.759	2.38
258.895	-10.62
259.031	-5.62
259.167	-17.62
259.303	11.38
259.439	-13.62
259.575	-12.62
259.711	8.38
259.847	10.38
259.983	22.38
260.119	-7.62
260.255	8.38
260.391	20.38
260.527	19.38
260.663	-4.62
260.799	-1.62
260.934	-0.62
261.07	1.38
261.206	-12.62
261.342	-25.62
261.478	10.38
261.614	16.38
261.749	13.38
261.885	-2.62
262.021	6.38
262.157	12.38
262.293	-7.62
262.428	11.38
262.564	4.38
262.7	5.38
262.836	9.38
262.971	20.38
263.107	8.38
263.243	26.38
263.378	11.38
263.514	-19.62
263.65	-16.62
263.785	-10.62
263.921	-1.62
264.057	-0.62
264.192	34.38
264.328	24.38
264.464	-3.62
264.599	16.38
264.735	14.38
264.871	14.38
265.006	20.38
265.142	15.38
265.277	28.38
265.413	-3.62
265.548	20.38
265.684	13.38
265.819	12.38
265.955	-10.62
266.091	-6.62
266.226	-0.62
266.362	7.38
266.497	14.38
266.633	4.38
266.768	-0.62
266.903	22.38
267.039	7.38
267.174	13.38
267.31	-5.62
267.445	10.38
267.581	-6.62
267.716	-9.62
267.851	3.38
267.987	12.38
268.122	38.38
268.258	9.38
268.393	-9.62
268.528	14.38
268.664	11.38
268.799	-2.62
268.934	-8.62
269.07	-14.62
269.205	8.38
269.34	7.38
269.476	-0.62
269.611	6.38
269.746	10.38
269.881	4.38
270.017	10.38
270.152	14.38
270.287	14.38
270.422	15.38
270.558	-8.62
270.693	20.38
270.828	-8.62
270.963	0.38
271.098	8.38
271.234	1.38
271.369	22.38
271.504	21.38
271.639	-19.62
271.774	12.38
271.909	16.38
272.045	-3.62
272.18	6.38
272.315	0.38
272.45	29.38
272.585	-22.62
272.72	-9.62
272.855	-3.62
272.99	9.38
273.125	4.38
273.26	-4.62
273.395	3.38
273.53	-5.62
273.665	9.38
273.8	15.38
273.935	9.38
274.07	8.38
274.205	8.38
274.34	14.38
274.475	0.38
274.61	22.38
274.745	9.38
274.88	25.38
275.015	-21.62
275.15	11.38
275.285	10.38
275.42	11.38
275.555	22.38
275.69	10.38
275.825	1.38
275.959	30.38
276.094	-4.62
276.229	6.38
276.364	0.38
276.499	7.38
276.634	-2.62
276.768	4.38
276.903	16.38
277.038	16.38
277.173	15.38
277.308	3.38
277.442	5.38
277.577	-8.62
277.712	-14.62
277.847	6.38
277.981	7.38
278.116	-21.62
