Data from LowRes_mercury_15_20_11_07_2024_HR4C61881__74__15-23-39-670.txt Node

Date: Thu Nov 07 15:23:39 EST 2024
User: crc00042
Spectrometer: HR4C6188
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
245.66	-66.85
245.797	-66.85
245.934	-66.85
246.071	-70.85
246.208	3.15
246.344	14.15
246.481	-1.85
246.618	-10.85
246.755	3.15
246.892	6.15
247.029	-25.85
247.165	-30.85
247.302	9.15
247.439	-0.85
247.576	23.15
247.713	-17.85
247.849	26.15
247.986	6.15
248.123	5.15
248.26	-15.85
248.396	16.15
248.533	-8.85
248.67	-2.85
248.806	4.15
248.943	-14.85
249.08	0.15
249.216	18.15
249.353	-9.85
249.49	-2.85
249.626	-1.85
249.763	8.15
249.9	-9.85
250.036	-1.85
250.173	4.15
250.309	-5.85
250.446	9.15
250.582	-1.85
250.719	-26.85
250.856	-10.85
250.992	-0.85
251.129	-10.85
251.265	-21.85
251.402	8.15
251.538	-8.85
251.675	-9.85
251.811	13.15
251.948	21.15
252.084	-4.85
252.221	2.15
252.357	4.15
252.493	6.15
252.63	-8.85
252.766	16.15
252.903	7.15
253.039	-5.85
253.175	-9.85
253.312	4.15
253.448	-5.85
253.585	-15.85
253.721	9.15
253.857	-3.85
253.994	4.15
254.13	1.15
254.266	11.15
254.403	2.15
254.539	3.15
254.675	-15.85
254.811	-15.85
254.948	6.15
255.084	1.15
255.22	-19.85
255.356	-13.85
255.493	-6.85
255.629	-3.85
255.765	1.15
255.901	1.15
256.037	-3.85
256.174	5.15
256.31	-2.85
256.446	-4.85
256.582	-5.85
256.718	9.15
256.854	20.15
256.991	-13.85
257.127	0.15
257.263	0.15
257.399	8.15
257.535	-12.85
257.671	1.15
257.807	-10.85
257.943	-26.85
258.079	-7.85
258.215	0.15
258.351	-7.85
258.487	-4.85
258.623	24.15
258.759	-0.85
258.895	-3.85
259.031	-23.85
259.167	-30.85
259.303	10.15
259.439	11.15
259.575	-3.85
259.711	-18.85
259.847	-1.85
259.983	4.15
260.119	3.15
260.255	-4.85
260.391	7.15
260.527	22.15
260.663	-3.85
260.799	-9.85
260.934	15.15
261.07	-18.85
261.206	-21.85
261.342	-14.85
261.478	10.15
261.614	10.15
261.749	-2.85
261.885	-1.85
262.021	16.15
262.157	25.15
262.293	4.15
262.428	-5.85
262.564	7.15
262.7	8.15
262.836	6.15
262.971	19.15
263.107	3.15
263.243	8.15
263.378	-10.85
263.514	-15.85
263.65	7.15
263.785	-20.85
263.921	-14.85
264.057	4.15
264.192	13.15
264.328	20.15
264.464	-2.85
264.599	2.15
264.735	23.15
264.871	4.15
265.006	-1.85
265.142	5.15
265.277	4.15
265.413	18.15
265.548	11.15
265.684	14.15
265.819	-0.85
265.955	-25.85
266.091	-20.85
266.226	1.15
266.362	6.15
266.497	10.15
266.633	-1.85
266.768	-1.85
266.903	8.15
267.039	7.15
267.174	17.15
267.31	-9.85
267.445	-0.85
267.581	-4.85
267.716	-12.85
267.851	4.15
267.987	-5.85
268.122	27.15
268.258	-4.85
268.393	-12.85
268.528	7.15
268.664	-28.85
268.799	-15.85
268.934	9.15
269.07	-6.85
269.205	-1.85
269.34	6.15
269.476	6.15
269.611	-15.85
269.746	21.15
269.881	4.15
270.017	10.15
270.152	13.15
270.287	10.15
270.422	4.15
270.558	-12.85
270.693	6.15
270.828	-6.85
270.963	-2.85
271.098	0.15
271.234	6.15
271.369	6.15
271.504	-22.85
271.639	-15.85
271.774	3.15
271.909	3.15
272.045	-31.85
272.18	0.15
272.315	7.15
272.45	17.15
272.585	-20.85
272.72	3.15
272.855	5.15
272.99	6.15
273.125	0.15
273.26	-1.85
273.395	-11.85
273.53	-5.85
273.665	13.15
273.8	14.15
273.935	4.15
274.07	5.15
274.205	14.15
274.34	-5.85
274.475	7.15
274.61	21.15
274.745	6.15
274.88	24.15
275.015	-13.85
275.15	-14.85
275.285	19.15
275.42	-3.85
275.555	0.15
275.69	10.15
275.825	-2.85
275.959	10.15
276.094	4.15
276.229	5.15
276.364	14.15
276.499	-1.85
276.634	-4.85
276.768	5.15
276.903	14.15
277.038	25.15
277.173	-5.85
277.308	-3.85
277.442	-8.85
277.577	6.15
277.712	3.15
277.847	4.15
277.981	14.15
278.116	-30.85
278.251	-6.85
278.386	-15.85
278.52	0.15
278.655	-0.85
278.79	1.15
278.924	3.15
279.059	12.15
279.194	-17.85
279.328	35.15
279.463	-0.85
279.598	4.15
279.732	-0.85
279.867	12.15
280.001	19.15
280.136	-7.85
280.271	-9.85
280.405	13.15
280.54	-11.85
280.674	-9.85
280.809	21.15
280.943	4.15
281.078	-1.85
281.213	17.15
281.347	8.15
281.482	18.15
281.616	-17.85
281.751	7.15
281.885	-9.85
282.02	4.15
282.154	6.15
282.288	-5.85
282.423	-2.85
282.557	-20.85
282.692	0.15
282.826	-17.85
282.961	4.15
283.095	4.15
283.229	-7.85
283.364	-12.85
283.498	-2.85
283.633	12.15
283.767	1.15
283.901	-12.85
284.036	4.15
284.17	8.15
284.304	-20.85
284.439	-0.85
284.573	8.15
284.707	18.15
284.842	-7.85
284.976	-3.85
285.11	-6.85
285.244	9.15
285.379	48.15
285.513	-12.85
285.647	15.15
285.781	8.15
285.916	23.15
286.05	-7.85
286.184	25.15
286.318	24.15
286.453	-3.85
286.587	-12.85
286.721	8.15
286.855	-4.85
286.989	8.15
287.123	-0.85
287.258	-5.85
287.392	-8.85
287.526	11.15
287.66	-5.85
287.794	5.15
287.928	-6.85
288.062	-7.85
288.196	-8.85
288.33	10.15
288.464	9.15
288.598	4.15
288.733	8.15
288.867	16.15
289.001	-7.85
289.135	-3.85
289.269	3.15
289.403	-9.85
289.537	6.15
289.671	6.15
289.805	-8.85
289.939	13.15
