Data from LowRes_mercury_15_20_11_07_2024_HR4C61881__45__15-23-36-771.txt Node

Date: Thu Nov 07 15:23:36 EST 2024
User: crc00042
Spectrometer: HR4C6188
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
245.66	-85.77
245.797	-85.77
245.934	-85.77
246.071	-73.77
246.208	2.23
246.344	0.23
246.481	-0.77
246.618	-5.77
246.755	12.23
246.892	4.23
247.029	-3.77
247.165	-18.77
247.302	18.23
247.439	7.23
247.576	2.23
247.713	-13.77
247.849	21.23
247.986	-22.77
248.123	10.23
248.26	11.23
248.396	33.23
248.533	6.23
248.67	-8.77
248.806	8.23
248.943	-20.77
249.08	5.23
249.216	17.23
249.353	-8.77
249.49	3.23
249.626	6.23
249.763	9.23
249.9	12.23
250.036	-4.77
250.173	21.23
250.309	10.23
250.446	5.23
250.582	7.23
250.719	2.23
250.856	21.23
250.992	-7.77
251.129	5.23
251.265	-1.77
251.402	14.23
251.538	-7.77
251.675	18.23
251.811	3.23
251.948	17.23
252.084	13.23
252.221	7.23
252.357	-0.77
252.493	0.23
252.63	13.23
252.766	32.23
252.903	21.23
253.039	-2.77
253.175	1.23
253.312	-1.77
253.448	12.23
253.585	-6.77
253.721	8.23
253.857	4.23
253.994	14.23
254.13	17.23
254.266	3.23
254.403	6.23
254.539	16.23
254.675	25.23
254.811	25.23
254.948	13.23
255.084	-2.77
255.22	-9.77
255.356	13.23
255.493	15.23
255.629	12.23
255.765	17.23
255.901	23.23
256.037	5.23
256.174	1.23
256.31	2.23
256.446	-0.77
256.582	17.23
256.718	16.23
256.854	28.23
256.991	7.23
257.127	17.23
257.263	-0.77
257.399	19.23
257.535	-5.77
257.671	17.23
257.807	1.23
257.943	2.23
258.079	8.23
258.215	1.23
258.351	20.23
258.487	7.23
258.623	21.23
258.759	4.23
258.895	12.23
259.031	-2.77
259.167	-10.77
259.303	15.23
259.439	8.23
259.575	21.23
259.711	4.23
259.847	-12.77
259.983	18.23
260.119	12.23
260.255	1.23
260.391	16.23
260.527	23.23
260.663	44.23
260.799	16.23
260.934	14.23
261.07	13.23
261.206	-10.77
261.342	1.23
261.478	31.23
261.614	11.23
261.749	19.23
261.885	10.23
262.021	21.23
262.157	17.23
262.293	-4.77
262.428	11.23
262.564	11.23
262.7	19.23
262.836	15.23
262.971	28.23
263.107	15.23
263.243	28.23
263.378	-8.77
263.514	-11.77
263.65	24.23
263.785	-0.77
263.921	-8.77
264.057	3.23
264.192	13.23
264.328	24.23
264.464	-7.77
264.599	-0.77
264.735	21.23
264.871	-8.77
265.006	14.23
265.142	-3.77
265.277	9.23
265.413	35.23
265.548	40.23
265.684	25.23
265.819	22.23
265.955	9.23
266.091	-7.77
266.226	-4.77
266.362	8.23
266.497	21.23
266.633	12.23
266.768	1.23
266.903	11.23
267.039	7.23
267.174	13.23
267.31	9.23
267.445	13.23
267.581	5.23
267.716	27.23
267.851	14.23
267.987	2.23
268.122	31.23
268.258	2.23
268.393	25.23
268.528	26.23
268.664	7.23
268.799	-4.77
268.934	5.23
269.07	9.23
269.205	16.23
269.34	30.23
269.476	6.23
269.611	4.23
269.746	28.23
269.881	3.23
270.017	19.23
270.152	20.23
270.287	27.23
270.422	22.23
270.558	24.23
270.693	17.23
270.828	-0.77
270.963	22.23
271.098	0.23
271.234	15.23
271.369	29.23
271.504	21.23
271.639	-2.77
271.774	-7.77
271.909	0.23
272.045	-4.77
272.18	-1.77
272.315	12.23
272.45	22.23
272.585	16.23
272.72	6.23
272.855	3.23
272.99	29.23
273.125	0.23
273.26	-8.77
273.395	6.23
273.53	0.23
273.665	18.23
273.8	20.23
273.935	-0.77
274.07	6.23
274.205	11.23
274.34	15.23
274.475	6.23
274.61	15.23
274.745	-1.77
274.88	17.23
275.015	-9.77
275.15	20.23
275.285	17.23
275.42	2.23
275.555	27.23
275.69	20.23
275.825	6.23
275.959	27.23
276.094	20.23
276.229	8.23
276.364	-6.77
276.499	9.23
276.634	6.23
276.768	12.23
276.903	24.23
277.038	25.23
277.173	23.23
277.308	7.23
277.442	12.23
277.577	7.23
277.712	11.23
277.847	8.23
277.981	14.23
278.116	-8.77
278.251	21.23
278.386	15.23
278.52	3.23
278.655	-1.77
278.79	36.23
278.924	19.23
279.059	33.23
279.194	-10.77
279.328	40.23
279.463	13.23
279.598	20.23
279.732	22.23
279.867	24.23
280.001	25.23
280.136	12.23
280.271	-0.77
280.405	17.23
280.54	18.23
280.674	-4.77
280.809	2.23
280.943	-0.77
281.078	-7.77
281.213	21.23
281.347	31.23
281.482	15.23
281.616	3.23
281.751	5.23
281.885	-18.77
282.02	-4.77
282.154	21.23
282.288	8.23
282.423	-16.77
282.557	9.23
282.692	28.23
282.826	25.23
282.961	9.23
283.095	-3.77
283.229	6.23
283.364	-2.77
283.498	13.23
283.633	12.23
283.767	11.23
283.901	11.23
284.036	9.23
284.17	9.23
284.304	6.23
284.439	16.23
284.573	4.23
284.707	22.23
284.842	3.23
284.976	7.23
285.11	3.23
285.244	19.23
285.379	62.23
285.513	-3.77
285.647	16.23
285.781	11.23
285.916	27.23
286.05	5.23
286.184	38.23
286.318	15.23
286.453	8.23
286.587	3.23
286.721	-9.77
286.855	0.23
286.989	17.23
287.123	5.23
287.258	-12.77
287.392	7.23
287.526	22.23
287.66	3.23
287.794	12.23
287.928	12.23
288.062	21.23
288.196	12.23
288.33	-2.77
288.464	15.23
288.598	24.23
288.733	21.23
288.867	43.23
289.001	-4.77
289.135	-4.77
289.269	13.23
