Data from HighRes_mercury_15_13_11_07_2024_HR4C61891__91__15-14-32-285.txt Node

Date: Thu Nov 07 15:14:32 EST 2024
User: crc00042
Spectrometer: HR4C6189
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
639.567	-37.38
639.602	-37.38
639.636	-37.38
639.67	-59.38
639.704	-34.38
639.738	7.62
639.773	15.62
639.807	-8.38
639.841	1.62
639.875	19.62
639.909	-5.38
639.943	-10.38
639.978	-12.38
640.012	-8.38
640.046	7.62
640.08	-4.38
640.114	2.62
640.148	-5.38
640.182	-16.38
640.217	-5.38
640.251	3.62
640.285	-5.38
640.319	-12.38
640.353	-3.38
640.387	3.62
640.421	5.62
640.455	11.62
640.49	-2.38
640.524	-7.38
640.558	10.62
640.592	-10.38
640.626	-0.38
640.66	8.62
640.694	-14.38
640.728	8.62
640.762	12.62
640.796	23.62
640.83	8.62
640.865	-10.38
640.899	-7.38
640.933	-22.38
640.967	-2.38
641.001	5.62
641.035	-8.38
641.069	-6.38
641.103	5.62
641.137	-10.38
641.171	-12.38
641.205	7.62
641.239	8.62
641.273	-4.38
641.307	1.62
641.341	-9.38
641.375	8.62
641.409	-13.38
641.443	-5.38
641.477	8.62
641.511	4.62
641.545	2.62
641.579	4.62
641.614	8.62
641.648	5.62
641.682	-24.38
641.716	-1.38
641.75	11.62
641.784	10.62
641.818	-7.38
641.852	-3.38
641.886	-12.38
641.919	17.62
641.953	-1.38
641.987	-6.38
642.021	-14.38
642.055	1.62
642.089	-6.38
642.123	-8.38
642.157	8.62
642.191	-5.38
642.225	22.62
642.259	-3.38
642.293	23.62
642.327	-20.38
642.361	-3.38
642.395	11.62
642.429	20.62
642.463	23.62
642.497	9.62
642.531	-2.38
642.565	-5.38
642.599	17.62
642.633	5.62
642.666	4.62
642.7	19.62
642.734	25.62
642.768	-1.38
642.802	6.62
642.836	-1.38
642.87	-7.38
642.904	-7.38
642.938	1.62
642.972	-11.38
643.005	4.62
643.039	25.62
643.073	4.62
643.107	7.62
643.141	-11.38
643.175	1.62
643.209	11.62
643.243	10.62
643.276	0.62
643.31	-10.38
643.344	-10.38
643.378	7.62
643.412	6.62
643.446	1.62
643.48	4.62
643.513	-17.38
643.547	2.62
643.581	4.62
643.615	13.62
643.649	0.62
643.683	-2.38
643.716	9.62
643.75	9.62
643.784	-13.38
643.818	7.62
643.852	0.62
643.886	0.62
643.919	19.62
643.953	16.62
643.987	-14.38
644.021	3.62
644.055	4.62
644.088	-4.38
644.122	1.62
644.156	8.62
644.19	10.62
644.224	3.62
644.257	12.62
644.291	26.62
644.325	6.62
644.359	-0.38
644.392	13.62
644.426	15.62
644.46	-8.38
644.494	2.62
644.527	-4.38
644.561	4.62
644.595	0.62
644.629	-0.38
644.662	3.62
644.696	9.62
644.73	3.62
644.764	10.62
644.797	9.62
644.831	7.62
644.865	11.62
644.899	-0.38
644.932	35.62
644.966	7.62
645	31.62
645.033	15.62
645.067	-17.38
645.101	-4.38
645.135	-2.38
645.168	11.62
645.202	5.62
645.236	-0.38
645.269	2.62
645.303	4.62
645.337	-11.38
645.37	11.62
645.404	6.62
645.438	7.62
645.471	-6.38
645.505	11.62
645.539	-6.38
645.572	1.62
645.606	5.62
645.64	9.62
645.673	-9.38
645.707	9.62
645.741	8.62
645.774	-5.38
645.808	7.62
645.842	-5.38
645.875	29.62
645.909	5.62
645.943	5.62
645.976	5.62
646.01	6.62
646.043	24.62
646.077	7.62
646.111	10.62
646.144	15.62
646.178	15.62
646.212	6.62
646.245	8.62
646.279	6.62
646.312	3.62
646.346	21.62
646.38	1.62
646.413	5.62
646.447	-8.38
646.48	-6.38
646.514	-3.38
646.547	5.62
646.581	-10.38
646.615	3.62
646.648	-16.38
646.682	0.62
646.715	-1.38
646.749	1.62
646.782	-22.38
646.816	-5.38
646.85	15.62
646.883	-0.38
646.917	6.62
646.95	6.62
646.984	10.62
647.017	-10.38
647.051	-0.38
647.084	-5.38
647.118	-10.38
647.151	-0.38
647.185	-2.38
647.218	-27.38
647.252	1.62
647.285	-10.38
647.319	-10.38
647.353	5.62
647.386	11.62
647.42	-1.38
647.453	-6.38
647.487	2.62
647.52	10.62
647.553	-5.38
647.587	-14.38
647.62	-8.38
647.654	5.62
647.687	1.62
647.721	13.62
647.754	-0.38
647.788	8.62
647.821	-2.38
647.855	13.62
647.888	6.62
647.922	10.62
647.955	-4.38
647.989	-8.38
648.022	11.62
648.055	7.62
648.089	-2.38
648.122	16.62
648.156	-3.38
648.189	0.62
648.223	8.62
648.256	17.62
648.29	2.62
648.323	0.62
648.356	21.62
648.39	-0.38
648.423	5.62
648.457	-14.38
648.49	3.62
648.523	16.62
648.557	3.62
648.59	-1.38
648.624	16.62
648.657	0.62
648.69	18.62
648.724	13.62
648.757	22.62
648.791	7.62
648.824	0.62
648.857	15.62
648.891	-13.38
648.924	-4.38
648.957	14.62
648.991	-10.38
649.024	25.62
649.057	4.62
649.091	-6.38
649.124	3.62
649.158	6.62
649.191	33.62
649.224	10.62
649.258	2.62
649.291	0.62
649.324	22.62
649.358	22.62
649.391	16.62
649.424	13.62
649.458	12.62
649.491	3.62
649.524	-6.38
649.557	-15.38
649.591	-14.38
649.624	-0.38
649.657	-8.38
649.691	-1.38
649.724	12.62
649.757	6.62
649.791	6.62
649.824	29.62
649.857	13.62
649.89	1.62
649.924	-7.38
649.957	3.62
649.99	-10.38
650.023	-0.38
650.057	-11.38
650.09	19.62
650.123	2.62
650.157	12.62
650.19	15.62
650.223	-15.38
650.256	-16.38
650.29	-12.38
650.323	-16.38
650.356	2.62
650.389	-5.38
650.423	-13.38
650.456	17.62
650.489	-9.38
650.522	6.62
650.555	22.62
650.589	11.62
650.622	3.62
650.655	13.62
650.688	13.62
650.721	10.62
650.755	6.62
650.788	11.62
650.821	-1.38
650.854	1.62
650.887	1.62
650.921	-4.38
650.954	0.62
650.987	6.62
651.02	-18.38
651.053	-3.38
651.087	-4.38
651.12	21.62
651.153	16.62
651.186	2.62
651.219	1.62
651.252	0.62
651.286	-0.38
651.319	-10.38
651.352	-18.38
651.385	4.62
651.418	14.62
651.451	20.62
651.484	21.62
651.518	0.62
651.551	31.62
651.584	-3.38
651.617	8.62
651.65	-7.38
651.683	-3.38
651.716	-12.38
651.749	2.62
651.783	-2.38
651.816	0.62
651.849	8.62
651.882	14.62
651.915	-1.38
651.948	6.62
651.981	1.62
652.014	-11.38
652.047	-2.38
652.08	-15.38
652.114	16.62
652.147	7.62
652.18	-0.38
652.213	25.62
652.246	3.62
652.279	-14.38
652.312	16.62
652.345	1.62
652.378	-1.38
652.411	31.62
652.444	19.62
652.477	-8.38
652.51	1.62
652.543	-13.38
652.576	-7.38
652.609	-12.38
652.642	0.62
652.675	5.62
652.709	2.62
652.742	17.62
652.775	5.62
652.808	4.62
652.841	-9.38
652.874	-1.38
652.907	-1.38
652.94	-0.38
652.973	-1.38
653.006	-12.38
653.039	-1.38
653.072	-3.38
653.105	-6.38
653.138	-11.38
653.171	-14.38
653.204	5.62
653.237	6.62
653.27	-12.38
653.303	11.62
653.336	7.62
653.368	-1.38
653.401	10.62
653.434	8.62
653.467	4.62
653.5	-16.38
653.533	5.62
653.566	3.62
653.599	6.62
653.632	-0.38
653.665	0.62
653.698	-8.38
653.731	-14.38
653.764	1.62
653.797	7.62
653.83	16.62
653.863	-7.38
653.896	5.62
653.929	2.62
653.961	23.62
653.994	-1.38
654.027	-7.38
654.06	1.62
654.093	-1.38
654.126	-2.38
654.159	-3.38
654.192	-11.38
654.225	-16.38
654.258	-10.38
654.29	-15.38
654.323	2.62
654.356	-2.38
654.389	-10.38
654.422	7.62
654.455	9.62
654.488	-9.38
654.521	-9.38
654.553	-7.38
654.586	10.62
654.619	-0.38
654.652	-3.38
654.685	-14.38
654.718	16.62
654.751	11.62
654.783	-9.38
654.816	11.62
654.849	1.62
654.882	-8.38
654.915	-12.38
654.948	-7.38
654.98	-6.38
655.013	-1.38
655.046	-5.38
655.079	-18.38
655.112	-3.38
655.144	-3.38
655.177	-7.38
655.21	2.62
655.243	27.62
655.276	6.62
655.308	-2.38
655.341	-5.38
655.374	-1.38
655.407	-6.38
655.44	-10.38
655.472	3.62
655.505	5.62
655.538	-5.38
655.571	13.62
655.603	9.62
655.636	3.62
655.669	0.62
655.702	-3.38
655.734	-12.38
655.767	-10.38
655.8	14.62
655.833	0.62
655.865	-3.38
655.898	2.62
655.931	-9.38
655.964	1.62
655.996	5.62
656.029	-2.38
656.062	-13.38
656.095	9.62
656.127	-3.38
656.16	0.62
656.193	-0.38
656.225	2.62
656.258	12.62
656.291	-6.38
656.324	13.62
656.356	4.62
656.389	-7.38
656.422	5.62
656.454	-5.38
656.487	9.62
656.52	4.62
656.552	-4.38
656.585	3.62
656.618	8.62
656.65	24.62
656.683	-8.38
656.716	-7.38
656.748	-1.38
656.781	0.62
656.814	-4.38
656.846	5.62
656.879	3.62
656.912	6.62
656.944	3.62
656.977	-12.38
657.01	-12.38
657.042	8.62
657.075	5.62
657.108	-0.38
657.14	8.62
657.173	17.62
657.205	11.62
657.238	17.62
657.271	1.62
657.303	-14.38
657.336	1.62
657.369	-3.38
657.401	5.62
657.434	6.62
657.466	14.62
657.499	11.62
657.532	16.62
657.564	16.62
657.597	8.62
657.629	9.62
657.662	-12.38
657.694	4.62
657.727	-15.38
657.76	8.62
657.792	0.62
657.825	-17.38
657.857	-3.38
657.89	4.62
657.922	-0.38
657.955	-3.38
657.987	11.62
658.02	5.62
658.053	11.62
658.085	-1.38
658.118	7.62
658.15	20.62
658.183	22.62
658.215	1.62
658.248	-4.38
658.28	-10.38
658.313	7.62
658.345	16.62
658.378	-2.38
658.41	-9.38
658.443	-6.38
658.475	3.62
658.508	-3.38
658.54	-3.38
658.573	-11.38
658.605	-16.38
658.638	-6.38
658.67	-4.38
658.703	-6.38
658.735	-8.38
658.768	-19.38
658.8	-11.38
658.833	19.62
658.865	10.62
658.898	3.62
658.93	-7.38
658.963	-5.38
658.995	-23.38
659.028	2.62
659.06	-2.38
659.092	4.62
659.125	-5.38
659.157	-0.38
659.19	0.62
659.222	-17.38
659.255	-6.38
659.287	-11.38
659.32	-6.38
659.352	-14.38
659.384	10.62
659.417	-2.38
659.449	2.62
659.482	4.62
659.514	-0.38
659.546	-0.38
659.579	-20.38
659.611	4.62
659.644	0.62
659.676	-22.38
659.708	-4.38
659.741	-12.38
659.773	0.62
659.806	11.62
659.838	6.62
659.87	-2.38
659.903	-15.38
659.935	9.62
659.967	-6.38
660	3.62
660.032	-19.38
660.065	7.62
660.097	-0.38
660.129	-0.38
660.162	-13.38
660.194	-2.38
660.226	0.62
660.259	0.62
660.291	3.62
660.323	1.62
660.356	2.62
660.388	0.62
660.42	2.62
660.453	16.62
660.485	3.62
660.517	4.62
660.55	-9.38
660.582	-0.38
660.614	0.62
660.647	-12.38
660.679	-4.38
660.711	-11.38
660.743	-22.38
660.776	-16.38
660.808	-14.38
660.84	-2.38
660.873	17.62
660.905	-6.38
660.937	4.62
660.969	8.62
661.002	10.62
661.034	8.62
661.066	6.62
661.099	20.62
661.131	-3.38
661.163	-7.38
661.195	12.62
661.228	12.62
661.26	-4.38
661.292	-6.38
661.324	6.62
661.357	-1.38
661.389	17.62
661.421	10.62
661.453	1.62
661.485	-0.38
661.518	9.62
661.55	-10.38
661.582	-22.38
661.614	-7.38
661.647	-5.38
661.679	-11.38
661.711	1.62
661.743	-4.38
661.775	-4.38
661.808	20.62
661.84	-18.38
661.872	-15.38
661.904	14.62
661.936	-7.38
661.969	-15.38
662.001	-9.38
662.033	-4.38
662.065	-2.38
662.097	11.62
662.129	6.62
662.162	3.62
662.194	0.62
662.226	-2.38
662.258	5.62
662.29	-19.38
662.322	-4.38
662.355	-17.38
662.387	24.62
662.419	15.62
662.451	24.62
662.483	1.62
662.515	6.62
662.547	-6.38
662.58	-0.38
662.612	-3.38
662.644	-9.38
662.676	-3.38
662.708	22.62
662.74	-10.38
662.772	-1.38
662.804	-2.38
662.836	15.62
662.869	11.62
662.901	17.62
662.933	-2.38
662.965	21.62
662.997	-5.38
663.029	-2.38
663.061	-11.38
663.093	-1.38
663.125	3.62
663.157	4.62
663.189	-4.38
663.221	1.62
663.254	10.62
663.286	7.62
663.318	-21.38
663.35	-13.38
663.382	-10.38
663.414	11.62
663.446	-0.38
663.478	-5.38
663.51	12.62
663.542	-9.38
663.574	16.62
663.606	1.62
663.638	-2.38
663.67	-7.38
663.702	-7.38
663.734	-10.38
663.766	20.62
663.798	5.62
663.83	0.62
663.862	13.62
663.894	7.62
663.926	4.62
663.958	0.62
663.99	-4.38
664.022	-3.38
664.054	11.62
664.086	-14.38
664.118	-5.38
664.15	-14.38
664.182	1.62
664.214	-7.38
664.246	17.62
664.278	10.62
664.31	16.62
664.342	13.62
664.374	6.62
664.406	4.62
664.438	-3.38
664.47	9.62
664.502	-2.38
664.534	1.62
664.566	-26.38
664.598	5.62
664.63	-15.38
664.662	-6.38
664.693	1.62
664.725	11.62
664.757	-3.38
664.789	-15.38
664.821	-3.38
664.853	16.62
664.885	0.62
664.917	-1.38
664.949	31.62
664.981	18.62
665.013	1.62
665.045	-5.38
665.076	-0.38
665.108	7.62
665.14	17.62
665.172	-5.38
665.204	-7.38
665.236	-5.38
665.268	9.62
665.3	4.62
665.331	-1.38
665.363	11.62
665.395	-16.38
665.427	-0.38
665.459	3.62
665.491	-5.38
665.523	-0.38
