Data from HighRes_mercury_15_13_11_07_2024_HR4C61891__21__15-14-25-286.txt Node

Date: Thu Nov 07 15:14:25 EST 2024
User: crc00042
Spectrometer: HR4C6189
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
639.567	-54.08
639.602	-54.08
639.636	-54.08
639.67	-53.08
639.704	-21.08
639.738	0.92
639.773	-14.08
639.807	-18.08
639.841	-11.08
639.875	11.92
639.909	8.92
639.943	-2.08
639.978	0.92
640.012	0.92
640.046	28.92
640.08	0.92
640.114	-0.08
640.148	-8.08
640.182	-11.08
640.217	-4.08
640.251	3.92
640.285	-17.08
640.319	-17.08
640.353	8.92
640.387	-2.08
640.421	-17.08
640.455	-6.08
640.49	-6.08
640.524	1.92
640.558	10.92
640.592	1.92
640.626	-0.08
640.66	10.92
640.694	-1.08
640.728	3.92
640.762	-2.08
640.796	7.92
640.83	-0.08
640.865	1.92
640.899	2.92
640.933	6.92
640.967	3.92
641.001	-0.08
641.035	2.92
641.069	2.92
641.103	-11.08
641.137	-7.08
641.171	-6.08
641.205	16.92
641.239	-10.08
641.273	19.92
641.307	0.92
641.341	-5.08
641.375	-0.08
641.409	7.92
641.443	-0.08
641.477	-4.08
641.511	19.92
641.545	9.92
641.579	1.92
641.614	0.92
641.648	9.92
641.682	-18.08
641.716	1.92
641.75	-0.08
641.784	-1.08
641.818	-3.08
641.852	-1.08
641.886	-3.08
641.919	25.92
641.953	7.92
641.987	-8.08
642.021	12.92
642.055	24.92
642.089	16.92
642.123	-7.08
642.157	0.92
642.191	-9.08
642.225	2.92
642.259	-8.08
642.293	-1.08
642.327	1.92
642.361	-14.08
642.395	-2.08
642.429	3.92
642.463	9.92
642.497	11.92
642.531	-4.08
642.565	8.92
642.599	18.92
642.633	-9.08
642.666	-8.08
642.7	5.92
642.734	11.92
642.768	-29.08
642.802	-0.08
642.836	-1.08
642.87	-5.08
642.904	5.92
642.938	5.92
642.972	1.92
643.005	-3.08
643.039	0.92
643.073	1.92
643.107	-0.08
643.141	7.92
643.175	9.92
643.209	14.92
643.243	4.92
643.276	0.92
643.31	-4.08
643.344	-2.08
643.378	-7.08
643.412	11.92
643.446	1.92
643.48	-2.08
643.513	8.92
643.547	-7.08
643.581	-15.08
643.615	2.92
643.649	-0.08
643.683	7.92
643.716	-7.08
643.75	13.92
643.784	-6.08
643.818	1.92
643.852	7.92
643.886	-8.08
643.919	7.92
643.953	-5.08
643.987	-8.08
644.021	-1.08
644.055	6.92
644.088	6.92
644.122	-8.08
644.156	-3.08
644.19	-4.08
644.224	-9.08
644.257	2.92
644.291	14.92
644.325	-5.08
644.359	-7.08
644.392	20.92
644.426	11.92
644.46	12.92
644.494	20.92
644.527	-7.08
644.561	-14.08
644.595	-15.08
644.629	5.92
644.662	-1.08
644.696	21.92
644.73	13.92
644.764	15.92
644.797	1.92
644.831	11.92
644.865	9.92
644.899	2.92
644.932	16.92
644.966	3.92
645	13.92
645.033	-5.08
645.067	-0.08
645.101	16.92
645.135	3.92
645.168	-19.08
645.202	-2.08
645.236	-9.08
645.269	5.92
645.303	0.92
645.337	-5.08
645.37	-11.08
645.404	-7.08
645.438	-9.08
645.471	5.92
645.505	1.92
645.539	7.92
645.572	-5.08
645.606	-13.08
