Data from HighRes_mercury_15_13_11_07_2024_HR4C61891__37__15-14-26-886.txt Node

Date: Thu Nov 07 15:14:26 EST 2024
User: crc00042
Spectrometer: HR4C6189
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
639.567	-49.08
639.602	-49.08
639.636	-49.08
639.67	-32.08
639.704	-18.08
639.738	-6.08
639.773	20.92
639.807	-24.08
639.841	-6.08
639.875	18.92
639.909	-4.08
639.943	-16.08
639.978	-12.08
640.012	3.92
640.046	10.92
640.08	8.92
640.114	3.92
640.148	0.92
640.182	-8.08
640.217	-7.08
640.251	13.92
640.285	4.92
640.319	-10.08
640.353	-6.08
640.387	2.92
640.421	-8.08
640.455	-4.08
640.49	-22.08
640.524	-7.08
640.558	12.92
640.592	10.92
640.626	0.92
640.66	8.92
640.694	-22.08
640.728	-7.08
640.762	-6.08
640.796	-2.08
640.83	24.92
640.865	1.92
640.899	3.92
640.933	-0.08
640.967	-3.08
641.001	-2.08
641.035	-7.08
641.069	-4.08
641.103	-11.08
641.137	-8.08
641.171	-21.08
641.205	-2.08
641.239	1.92
641.273	2.92
641.307	21.92
641.341	-0.08
641.375	-6.08
641.409	-4.08
641.443	5.92
641.477	13.92
641.511	-3.08
641.545	15.92
641.579	-23.08
641.614	5.92
641.648	9.92
641.682	-11.08
641.716	7.92
641.75	14.92
641.784	3.92
641.818	-0.08
641.852	-2.08
641.886	-13.08
641.919	11.92
641.953	-9.08
641.987	-19.08
642.021	7.92
642.055	14.92
642.089	4.92
642.123	2.92
642.157	-2.08
642.191	-5.08
642.225	9.92
642.259	-5.08
642.293	4.92
642.327	-1.08
642.361	0.92
642.395	15.92
642.429	12.92
642.463	10.92
642.497	19.92
642.531	-9.08
642.565	-8.08
642.599	-3.08
642.633	-15.08
642.666	4.92
642.7	0.92
642.734	-3.08
642.768	-2.08
642.802	14.92
642.836	10.92
642.87	5.92
642.904	3.92
642.938	-9.08
642.972	-10.08
643.005	0.92
643.039	13.92
643.073	-15.08
643.107	-2.08
643.141	-24.08
643.175	7.92
643.209	-12.08
643.243	-5.08
643.276	-4.08
643.31	-13.08
643.344	-5.08
643.378	-2.08
643.412	15.92
643.446	4.92
643.48	-11.08
643.513	-7.08
643.547	2.92
643.581	-0.08
643.615	1.92
643.649	8.92
643.683	-4.08
643.716	-16.08
643.75	5.92
643.784	-15.08
643.818	4.92
643.852	-7.08
643.886	5.92
643.919	16.92
643.953	-1.08
643.987	-3.08
644.021	7.92
644.055	4.92
644.088	1.92
644.122	-7.08
644.156	0.92
644.19	-11.08
644.224	-3.08
644.257	15.92
644.291	21.92
644.325	-3.08
644.359	-6.08
644.392	10.92
644.426	25.92
644.46	-9.08
644.494	-7.08
644.527	-12.08
644.561	0.92
644.595	-0.08
644.629	6.92
644.662	-8.08
644.696	21.92
644.73	-13.08
644.764	-0.08
644.797	-6.08
644.831	5.92
644.865	15.92
644.899	-12.08
644.932	13.92
644.966	-8.08
645	0.92
645.033	16.92
645.067	-1.08
645.101	5.92
645.135	-6.08
645.168	-13.08
645.202	-16.08
645.236	1.92
645.269	13.92
645.303	-1.08
645.337	-15.08
645.37	-7.08
