Data from HighRes_mercury_15_13_11_07_2024_HR4C61891__48__15-14-27-986.txt Node

Date: Thu Nov 07 15:14:27 EST 2024
User: crc00042
Spectrometer: HR4C6189
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
639.567	-76.46
639.602	-76.46
639.636	-76.46
639.67	-32.46
639.704	-8.46
639.738	-4.46
639.773	9.54
639.807	-26.46
639.841	3.54
639.875	13.54
639.909	-1.46
639.943	-15.46
639.978	-8.46
640.012	9.54
640.046	16.54
640.08	0.54
640.114	-0.46
640.148	3.54
640.182	2.54
640.217	-6.46
640.251	8.54
640.285	10.54
640.319	-13.46
640.353	11.54
640.387	2.54
640.421	2.54
640.455	1.54
640.49	3.54
640.524	13.54
640.558	25.54
640.592	0.54
640.626	8.54
640.66	17.54
640.694	-10.46
640.728	15.54
640.762	9.54
640.796	24.54
640.83	26.54
640.865	18.54
640.899	12.54
640.933	8.54
640.967	-3.46
641.001	15.54
641.035	-8.46
641.069	9.54
641.103	-15.46
641.137	0.54
641.171	-12.46
641.205	7.54
641.239	2.54
641.273	7.54
641.307	11.54
641.341	3.54
641.375	-9.46
641.409	-1.46
641.443	-3.46
641.477	3.54
641.511	9.54
641.545	10.54
641.579	11.54
641.614	0.54
641.648	12.54
641.682	-1.46
641.716	13.54
641.75	39.54
641.784	7.54
641.818	4.54
641.852	6.54
641.886	-6.46
641.919	20.54
641.953	-2.46
641.987	-6.46
642.021	-1.46
642.055	1.54
642.089	-11.46
642.123	1.54
642.157	5.54
642.191	-1.46
642.225	7.54
642.259	10.54
642.293	11.54
642.327	7.54
642.361	5.54
642.395	9.54
642.429	19.54
642.463	11.54
642.497	-2.46
642.531	8.54
642.565	6.54
642.599	25.54
642.633	-11.46
642.666	12.54
642.7	15.54
642.734	23.54
642.768	1.54
642.802	8.54
642.836	4.54
642.87	2.54
642.904	19.54
642.938	12.54
642.972	4.54
643.005	6.54
643.039	19.54
643.073	2.54
643.107	-0.46
643.141	8.54
643.175	0.54
643.209	-11.46
643.243	10.54
643.276	28.54
643.31	-0.46
643.344	-4.46
643.378	-8.46
643.412	10.54
643.446	3.54
643.48	-1.46
643.513	2.54
643.547	12.54
643.581	-18.46
643.615	18.54
643.649	-2.46
643.683	-9.46
643.716	-1.46
643.75	8.54
643.784	2.54
643.818	5.54
643.852	-15.46
643.886	-3.46
643.919	21.54
643.953	1.54
643.987	-0.46
644.021	1.54
644.055	14.54
