Data from HighRes_mercury_15_13_11_07_2024_HR4C61891__20__15-14-25-186.txt Node

Date: Thu Nov 07 15:14:25 EST 2024
User: crc00042
Spectrometer: HR4C6189
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
639.567	-29.85
639.602	-29.85
639.636	-29.85
639.67	-32.85
639.704	-5.85
639.738	-5.85
639.773	6.15
639.807	-14.85
639.841	-2.85
639.875	15.15
639.909	-5.85
639.943	-13.85
639.978	6.15
640.012	13.15
640.046	1.15
640.08	4.15
640.114	5.15
640.148	-7.85
640.182	0.15
640.217	18.15
640.251	30.15
640.285	8.15
640.319	-14.85
640.353	7.15
640.387	19.15
640.421	2.15
640.455	-22.85
640.49	-0.85
640.524	12.15
640.558	23.15
640.592	5.15
640.626	3.15
640.66	8.15
640.694	5.15
640.728	16.15
640.762	13.15
640.796	23.15
640.83	14.15
640.865	-6.85
640.899	9.15
640.933	9.15
640.967	12.15
641.001	14.15
641.035	6.15
641.069	16.15
641.103	-2.85
641.137	-3.85
641.171	-13.85
641.205	16.15
641.239	22.15
641.273	-8.85
641.307	19.15
641.341	22.15
641.375	0.15
641.409	17.15
641.443	3.15
641.477	5.15
641.511	12.15
641.545	13.15
641.579	5.15
641.614	21.15
641.648	21.15
641.682	-0.85
641.716	7.15
641.75	8.15
641.784	-2.85
641.818	-6.85
641.852	-0.85
641.886	0.15
641.919	31.15
641.953	0.15
641.987	4.15
642.021	7.15
642.055	-3.85
642.089	-6.85
642.123	-5.85
642.157	-9.85
642.191	-12.85
642.225	24.15
642.259	10.15
642.293	20.15
642.327	7.15
642.361	-3.85
642.395	17.15
642.429	20.15
642.463	23.15
642.497	35.15
642.531	6.15
642.565	-4.85
642.599	12.15
642.633	-9.85
642.666	19.15
642.7	16.15
642.734	13.15
642.768	-7.85
642.802	9.15
642.836	7.15
642.87	3.15
642.904	9.15
642.938	21.15
642.972	7.15
643.005	2.15
643.039	11.15
643.073	7.15
643.107	13.15
643.141	5.15
643.175	1.15
643.209	7.15
643.243	16.15
643.276	2.15
643.31	-8.85
643.344	9.15
643.378	13.15
643.412	13.15
643.446	10.15
643.48	-2.85
643.513	9.15
643.547	24.15
643.581	0.15
643.615	4.15
643.649	-1.85
643.683	5.15
643.716	-4.85
643.75	2.15
643.784	-19.85
643.818	6.15
643.852	9.15
643.886	-6.85
643.919	18.15
643.953	3.15
643.987	-2.85
644.021	-4.85
644.055	16.15
644.088	11.15
644.122	-10.85
644.156	-3.85
644.19	11.15
644.224	3.15
644.257	-2.85
644.291	8.15
644.325	6.15
644.359	18.15
644.392	36.15
644.426	28.15
644.46	5.15
644.494	8.15
644.527	-16.85
644.561	5.15
644.595	-2.85
644.629	-11.85
644.662	5.15
644.696	26.15
644.73	15.15
644.764	18.15
644.797	15.15
644.831	-2.85
644.865	1.15
644.899	19.15
644.932	23.15
644.966	5.15
645	12.15
645.033	21.15
645.067	1.15
645.101	10.15
645.135	22.15
645.168	-5.85
645.202	-1.85
645.236	11.15
645.269	16.15
645.303	5.15
645.337	10.15
645.37	18.15
645.404	25.15
645.438	14.15
645.471	9.15
645.505	9.15
645.539	4.15
645.572	-11.85
645.606	5.15
645.64	2.15
645.673	7.15
645.707	25.15
645.741	3.15
645.774	-11.85
645.808	6.15
645.842	-9.85
645.875	15.15
645.909	-1.85
645.943	-6.85
645.976	13.15
646.01	22.15
646.043	29.15
646.077	7.15
646.111	12.15
646.144	20.15
646.178	22.15
646.212	5.15
646.245	0.15
646.279	15.15
646.312	6.15
646.346	25.15
646.38	4.15
646.413	15.15
646.447	9.15
646.48	3.15
646.514	7.15
646.547	10.15
646.581	2.15
646.615	5.15
646.648	1.15
646.682	1.15
646.715	-1.85
646.749	10.15
646.782	4.15
646.816	-0.85
646.85	11.15
646.883	-6.85
646.917	13.15
646.95	5.15
646.984	20.15
647.017	19.15
647.051	11.15
647.084	0.15
647.118	-8.85
647.151	5.15
647.185	10.15
647.218	-1.85
647.252	15.15
647.285	4.15
647.319	-6.85
647.353	13.15
647.386	18.15
647.42	17.15
647.453	11.15
647.487	6.15
647.52	8.15
647.553	14.15
647.587	18.15
647.62	7.15
647.654	10.15
647.687	7.15
647.721	-2.85
647.754	10.15
647.788	2.15
647.821	15.15
647.855	12.15
647.888	18.15
647.922	12.15
647.955	10.15
647.989	2.15
648.022	6.15
648.055	10.15
648.089	-7.85
648.122	14.15
648.156	-4.85
648.189	10.15
648.223	12.15
648.256	12.15
648.29	18.15
648.323	-2.85
648.356	6.15
648.39	11.15
648.423	2.15
648.457	-0.85
648.49	14.15
648.523	12.15
648.557	6.15
648.59	1.15
648.624	2.15
648.657	12.15
648.69	23.15
648.724	21.15
648.757	13.15
648.791	6.15
648.824	8.15
648.857	24.15
648.891	4.15
648.924	8.15
648.957	22.15
648.991	-6.85
649.024	7.15
649.057	11.15
649.091	-5.85
649.124	11.15
649.158	-3.85
649.191	25.15
649.224	10.15
649.258	13.15
649.291	7.15
649.324	-0.85
649.358	1.15
649.391	6.15
649.424	1.15
649.458	9.15
649.491	-5.85
