Data from HighRes_mercury_15_13_11_07_2024_HR4C61891__54__15-14-28-586.txt Node

Date: Thu Nov 07 15:14:28 EST 2024
User: crc00042
Spectrometer: HR4C6189
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
639.567	-47.62
639.602	-47.62
639.636	-47.62
639.67	-44.62
639.704	-15.62
639.738	-8.62
639.773	18.38
639.807	-20.62
639.841	1.38
639.875	11.38
639.909	1.38
639.943	-5.62
639.978	-1.62
640.012	5.38
640.046	11.38
640.08	-2.62
640.114	1.38
640.148	-11.62
640.182	-12.62
640.217	-9.62
640.251	14.38
640.285	4.38
640.319	0.38
640.353	5.38
640.387	7.38
640.421	-5.62
640.455	-11.62
640.49	-1.62
640.524	-5.62
640.558	13.38
640.592	-4.62
640.626	-4.62
640.66	5.38
640.694	1.38
640.728	3.38
640.762	9.38
640.796	11.38
640.83	15.38
640.865	-11.62
640.899	-13.62
640.933	2.38
640.967	-7.62
641.001	-1.62
641.035	9.38
641.069	-2.62
641.103	-2.62
641.137	-8.62
641.171	-31.62
641.205	-4.62
641.239	-6.62
641.273	5.38
641.307	-6.62
641.341	-12.62
641.375	-1.62
641.409	-13.62
641.443	-5.62
641.477	-0.62
641.511	7.38
641.545	5.38
641.579	-21.62
641.614	11.38
641.648	10.38
641.682	-3.62
641.716	15.38
641.75	16.38
641.784	3.38
641.818	-0.62
641.852	-2.62
641.886	11.38
641.919	12.38
641.953	1.38
641.987	-8.62
642.021	16.38
642.055	0.38
642.089	5.38
642.123	-25.62
642.157	-21.62
642.191	-6.62
642.225	4.38
642.259	-12.62
642.293	-2.62
642.327	-0.62
642.361	4.38
642.395	0.38
642.429	-2.62
642.463	16.38
642.497	17.38
642.531	3.38
642.565	-3.62
642.599	-6.62
642.633	-14.62
642.666	-5.62
642.7	0.38
642.734	0.38
642.768	-10.62
642.802	-20.62
642.836	-4.62
642.87	-1.62
642.904	4.38
642.938	19.38
642.972	-9.62
643.005	-2.62
643.039	17.38
643.073	5.38
643.107	17.38
643.141	-11.62
643.175	-5.62
643.209	2.38
643.243	-6.62
643.276	9.38
643.31	-8.62
643.344	-3.62
643.378	4.38
643.412	-5.62
643.446	-18.62
643.48	-13.62
643.513	-16.62
643.547	-7.62
643.581	-0.62
643.615	-4.62
643.649	-10.62
643.683	-13.62
643.716	-9.62
643.75	4.38
643.784	-10.62
643.818	-5.62
643.852	-13.62
643.886	6.38
643.919	6.38
643.953	-7.62
643.987	-13.62
644.021	-5.62
644.055	-14.62
644.088	-4.62
644.122	-17.62
644.156	-7.62
644.19	-10.62
644.224	-18.62
644.257	2.38
644.291	0.38
644.325	-6.62
644.359	-9.62
644.392	2.38
644.426	5.38
644.46	-14.62
644.494	-15.62
644.527	-18.62
644.561	-6.62
644.595	-3.62
644.629	-5.62
644.662	-9.62
644.696	17.38
644.73	8.38
644.764	4.38
644.797	-11.62
644.831	1.38
644.865	5.38
644.899	-7.62
644.932	15.38
644.966	4.38
645	-0.62
645.033	13.38
645.067	9.38
645.101	15.38
645.135	-10.62
645.168	-13.62
645.202	-12.62
645.236	0.38
645.269	8.38
645.303	-11.62
645.337	-8.62
645.37	2.38
645.404	-0.62
645.438	-4.62
645.471	1.38
645.505	6.38
645.539	-10.62
645.572	-11.62
645.606	-9.62
645.64	8.38
645.673	2.38
645.707	20.38
645.741	-12.62
645.774	-13.62
645.808	-1.62
645.842	-2.62
645.875	-11.62
645.909	-15.62
645.943	-8.62
645.976	-3.62
646.01	-8.62
646.043	-5.62
646.077	4.38
646.111	-8.62
646.144	-3.62
646.178	-8.62
646.212	-21.62
646.245	0.38
646.279	20.38
646.312	-3.62
646.346	0.38
646.38	-0.62
646.413	-1.62
646.447	-0.62
646.48	-9.62
646.514	-9.62
646.547	-2.62
646.581	-1.62
646.615	7.38
646.648	-11.62
646.682	-12.62
646.715	-2.62
646.749	3.38
646.782	-31.62
646.816	-17.62
646.85	8.38
646.883	-8.62
646.917	2.38
646.95	12.38
646.984	-4.62
647.017	-1.62
647.051	5.38
647.084	4.38
647.118	-3.62
647.151	8.38
647.185	-4.62
647.218	-19.62
647.252	-3.62
647.285	-14.62
647.319	-30.62
647.353	3.38
647.386	15.38
647.42	0.38
647.453	-18.62
647.487	4.38
