Data from HighRes_mercury_15_13_11_07_2024_HR4C61891__15__15-14-24-686.txt Node

Date: Thu Nov 07 15:14:24 EST 2024
User: crc00042
Spectrometer: HR4C6189
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
639.567	-41.77
639.602	-41.77
639.636	-41.77
639.67	-33.77
639.704	-7.77
639.738	8.23
639.773	22.23
639.807	-3.77
639.841	9.23
639.875	4.23
639.909	-9.77
639.943	-18.77
639.978	1.23
640.012	-1.77
640.046	13.23
640.08	-7.77
640.114	-0.77
640.148	-15.77
640.182	3.23
640.217	-2.77
640.251	10.23
640.285	22.23
640.319	-16.77
640.353	2.23
640.387	14.23
640.421	8.23
640.455	-10.77
640.49	-6.77
640.524	-1.77
640.558	24.23
640.592	2.23
640.626	5.23
640.66	13.23
640.694	-3.77
640.728	6.23
640.762	34.23
640.796	26.23
640.83	20.23
640.865	3.23
640.899	11.23
640.933	5.23
640.967	-1.77
641.001	15.23
641.035	0.23
641.069	16.23
641.103	-11.77
641.137	-5.77
641.171	-24.77
641.205	18.23
641.239	12.23
641.273	26.23
641.307	26.23
641.341	7.23
641.375	3.23
641.409	-3.77
641.443	9.23
641.477	13.23
641.511	14.23
641.545	9.23
641.579	12.23
641.614	14.23
641.648	8.23
641.682	4.23
641.716	12.23
641.75	0.23
641.784	2.23
641.818	17.23
641.852	16.23
641.886	-1.77
641.919	19.23
641.953	21.23
641.987	-16.77
642.021	6.23
642.055	16.23
642.089	-2.77
642.123	-4.77
642.157	3.23
642.191	-16.77
642.225	4.23
642.259	9.23
642.293	4.23
642.327	15.23
642.361	3.23
642.395	21.23
642.429	6.23
642.463	12.23
642.497	20.23
642.531	-8.77
642.565	2.23
642.599	6.23
642.633	-9.77
642.666	14.23
642.7	32.23
642.734	15.23
642.768	-5.77
642.802	6.23
642.836	22.23
642.87	-6.77
642.904	2.23
642.938	7.23
642.972	3.23
643.005	10.23
643.039	15.23
643.073	-4.77
643.107	11.23
643.141	9.23
643.175	7.23
643.209	-3.77
643.243	1.23
643.276	6.23
643.31	1.23
643.344	9.23
643.378	2.23
643.412	8.23
643.446	9.23
643.48	1.23
643.513	11.23
643.547	-6.77
643.581	-0.77
643.615	15.23
643.649	8.23
643.683	8.23
643.716	2.23
643.75	13.23
643.784	-8.77
643.818	7.23
643.852	9.23
643.886	6.23
643.919	1.23
643.953	-3.77
643.987	4.23
644.021	9.23
644.055	21.23
644.088	18.23
644.122	6.23
644.156	-3.77
644.19	-9.77
644.224	7.23
644.257	-1.77
644.291	11.23
644.325	10.23
644.359	4.23
644.392	21.23
644.426	19.23
644.46	9.23
644.494	-6.77
644.527	-8.77
644.561	22.23
644.595	6.23
644.629	4.23
644.662	6.23
644.696	26.23
644.73	6.23
644.764	7.23
644.797	23.23
644.831	13.23
644.865	9.23
644.899	8.23
644.932	21.23
644.966	0.23
645	4.23
645.033	16.23
645.067	-8.77
645.101	0.23
645.135	7.23
645.168	36.23
645.202	5.23
645.236	13.23
645.269	14.23
645.303	12.23
645.337	1.23
645.37	0.23
645.404	14.23
645.438	1.23
645.471	21.23
645.505	15.23
645.539	9.23
645.572	-8.77
645.606	-1.77
645.64	8.23
645.673	3.23
645.707	21.23
645.741	1.23
645.774	-2.77
645.808	6.23
645.842	-6.77
645.875	20.23
645.909	7.23
645.943	2.23
645.976	8.23
646.01	9.23
646.043	14.23
646.077	21.23
646.111	12.23
646.144	19.23
646.178	20.23
646.212	-10.77
646.245	18.23
646.279	10.23
646.312	3.23
646.346	37.23
646.38	9.23
