Data from HighRes_mercury_15_13_11_07_2024_HR4C61891__77__15-14-30-886.txt Node

Date: Thu Nov 07 15:14:30 EST 2024
User: crc00042
Spectrometer: HR4C6189
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
639.567	-82.69
639.602	-82.69
639.636	-82.69
639.67	-41.69
639.704	-32.69
639.738	0.31
639.773	8.31
639.807	-8.69
639.841	-3.69
639.875	24.31
639.909	13.31
639.943	-5.69
639.978	-8.69
640.012	-6.69
640.046	-15.69
640.08	12.31
640.114	-0.69
640.148	-8.69
640.182	-14.69
640.217	-17.69
640.251	3.31
640.285	14.31
640.319	-18.69
640.353	3.31
640.387	-1.69
640.421	-6.69
640.455	-3.69
640.49	1.31
640.524	-7.69
640.558	10.31
640.592	-0.69
640.626	13.31
640.66	11.31
640.694	-4.69
640.728	-0.69
640.762	21.31
640.796	10.31
640.83	16.31
640.865	1.31
640.899	-6.69
640.933	-8.69
640.967	-5.69
641.001	0.31
641.035	-8.69
641.069	-1.69
641.103	-10.69
641.137	4.31
641.171	-11.69
641.205	8.31
641.239	-2.69
641.273	12.31
641.307	18.31
641.341	-3.69
641.375	-12.69
641.409	-1.69
641.443	-0.69
641.477	8.31
641.511	3.31
641.545	6.31
641.579	-5.69
641.614	-0.69
641.648	-2.69
641.682	-8.69
641.716	19.31
641.75	11.31
641.784	-0.69
641.818	-12.69
641.852	-4.69
641.886	-5.69
641.919	14.31
641.953	-8.69
641.987	-8.69
642.021	-0.69
642.055	-10.69
642.089	-3.69
642.123	-2.69
642.157	-12.69
642.191	-10.69
642.225	-6.69
642.259	-3.69
642.293	5.31
642.327	-3.69
642.361	15.31
642.395	6.31
642.429	13.31
642.463	1.31
642.497	1.31
642.531	3.31
642.565	-21.69
642.599	3.31
642.633	-17.69
642.666	12.31
642.7	14.31
642.734	9.31
642.768	-12.69
642.802	11.31
642.836	6.31
642.87	-0.69
642.904	16.31
642.938	3.31
642.972	-4.69
643.005	-9.69
643.039	18.31
643.073	-9.69
643.107	1.31
643.141	-4.69
643.175	-9.69
643.209	-4.69
643.243	-7.69
643.276	4.31
643.31	0.31
643.344	2.31
643.378	-4.69
643.412	8.31
643.446	9.31
643.48	-21.69
643.513	-7.69
643.547	4.31
643.581	-4.69
643.615	-4.69
643.649	-8.69
643.683	-2.69
643.716	-17.69
643.75	-5.69
643.784	-20.69
643.818	7.31
643.852	-4.69
643.886	-9.69
643.919	-3.69
643.953	2.31
643.987	-1.69
644.021	6.31
644.055	9.31
644.088	-18.69
644.122	-13.69
644.156	-2.69
644.19	-5.69
644.224	11.31
644.257	0.31
644.291	5.31
644.325	4.31
644.359	-7.69
644.392	17.31
644.426	8.31
644.46	-10.69
644.494	0.31
644.527	-14.69
644.561	-14.69
644.595	-17.69
644.629	-16.69
644.662	-25.69
644.696	12.31
644.73	-12.69
644.764	-11.69
644.797	-6.69
644.831	-6.69
644.865	2.31
644.899	-2.69
644.932	10.31
644.966	-2.69
645	14.31
645.033	21.31
645.067	-13.69
645.101	-1.69
645.135	-8.69
645.168	-10.69
645.202	8.31
645.236	-8.69
645.269	8.31
645.303	-3.69
645.337	-2.69
645.37	-1.69
645.404	11.31
645.438	16.31
645.471	-8.69
645.505	4.31
645.539	2.31
645.572	-12.69
645.606	-3.69
645.64	2.31
645.673	-2.69
645.707	6.31
645.741	-10.69
645.774	-13.69
645.808	2.31
645.842	-7.69
645.875	5.31
645.909	-7.69
645.943	-7.69
645.976	1.31
646.01	3.31
646.043	25.31
646.077	9.31
646.111	4.31
646.144	8.31
646.178	7.31
646.212	2.31
646.245	-14.69
646.279	-5.69
646.312	-3.69
646.346	15.31
646.38	-17.69
646.413	6.31
646.447	16.31
646.48	4.31
646.514	18.31
646.547	-15.69
646.581	-11.69
646.615	-15.69
646.648	-5.69
646.682	-3.69
646.715	-5.69
646.749	-0.69
646.782	0.31
646.816	-2.69
646.85	-2.69
646.883	-0.69
646.917	9.31
646.95	-19.69
646.984	-13.69
647.017	-3.69
647.051	2.31
647.084	2.31
647.118	-14.69
647.151	-17.69
647.185	-7.69
647.218	-26.69
647.252	-9.69
647.285	-20.69
647.319	-6.69
647.353	-7.69
647.386	4.31
647.42	13.31
647.453	-16.69
647.487	0.31
647.52	11.31
647.553	10.31
647.587	1.31
647.62	9.31
647.654	-5.69
647.687	6.31
647.721	1.31
647.754	13.31
647.788	-3.69
647.821	-5.69
647.855	-2.69
647.888	5.31
647.922	13.31
647.955	2.31
647.989	5.31
648.022	4.31
648.055	-1.69
648.089	3.31
648.122	22.31
648.156	-8.69
648.189	3.31
648.223	-4.69
648.256	6.31
648.29	-3.69
648.323	-9.69
648.356	21.31
648.39	-8.69
648.423	-7.69
648.457	-15.69
648.49	11.31
648.523	10.31
648.557	-10.69
648.59	3.31
648.624	5.31
648.657	18.31
648.69	8.31
648.724	6.31
648.757	5.31
648.791	10.31
648.824	0.31
648.857	17.31
648.891	7.31
648.924	-0.69
648.957	-0.69
648.991	8.31
649.024	-0.69
649.057	1.31
649.091	2.31
649.124	15.31
649.158	21.31
649.191	13.31
649.224	2.31
649.258	4.31
649.291	3.31
649.324	4.31
649.358	-4.69
649.391	18.31
649.424	12.31
649.458	-8.69
649.491	6.31
649.524	-13.69
649.557	-22.69
649.591	-4.69
649.624	-2.69
649.657	-22.69
649.691	-5.69
649.724	8.31
649.757	-1.69
649.791	-1.69
649.824	14.31
649.857	9.31
649.89	4.31
649.924	-14.69
649.957	-11.69
649.99	-18.69
650.023	-6.69
650.057	-10.69
650.09	5.31
650.123	-1.69
650.157	6.31
650.19	13.31
650.223	-9.69
650.256	-31.69
650.29	-5.69
650.323	4.31
650.356	10.31
650.389	-9.69
650.423	-9.69
650.456	-7.69
650.489	-8.69
650.522	-5.69
650.555	8.31
650.589	1.31
650.622	11.31
650.655	-5.69
650.688	-2.69
650.721	-9.69
650.755	4.31
650.788	-0.69
650.821	-1.69
650.854	-1.69
650.887	6.31
650.921	3.31
650.954	-23.69
650.987	3.31
651.02	-9.69
651.053	-1.69
651.087	-10.69
651.12	6.31
651.153	0.31
651.186	-7.69
651.219	-8.69
651.252	19.31
651.286	8.31
651.319	22.31
651.352	5.31
651.385	-4.69
651.418	-0.69
651.451	-2.69
651.484	1.31
651.518	-0.69
651.551	5.31
651.584	-8.69
651.617	8.31
651.65	-6.69
651.683	18.31
651.716	-1.69
651.749	-13.69
651.783	-25.69
651.816	-19.69
651.849	-3.69
651.882	8.31
651.915	8.31
651.948	-11.69
651.981	-28.69
652.014	-19.69
652.047	-13.69
652.08	-2.69
652.114	5.31
652.147	-1.69
652.18	4.31
652.213	0.31
652.246	3.31
652.279	-7.69
652.312	-4.69
652.345	-2.69
652.378	-6.69
652.411	7.31
652.444	0.31
652.477	-15.69
652.51	-9.69
652.543	-20.69
652.576	6.31
652.609	3.31
652.642	-5.69
652.675	3.31
652.709	6.31
652.742	-14.69
652.775	-9.69
652.808	9.31
652.841	-1.69
652.874	6.31
652.907	-12.69
652.94	-1.69
652.973	-14.69
