Data from HighRes_mercury_15_13_11_07_2024_HR4C61891__99__15-14-33-085.txt Node

Date: Thu Nov 07 15:14:33 EST 2024
User: crc00042
Spectrometer: HR4C6189
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
639.567	-49.08
639.602	-49.08
639.636	-49.08
639.67	-47.08
639.704	-16.08
639.738	-3.08
639.773	11.92
639.807	-10.08
639.841	-4.08
639.875	8.92
639.909	-7.08
639.943	-10.08
639.978	-0.08
640.012	0.92
640.046	9.92
640.08	10.92
640.114	-0.08
640.148	-8.08
640.182	-3.08
640.217	5.92
640.251	28.92
640.285	9.92
640.319	-10.08
640.353	9.92
640.387	1.92
640.421	-3.08
640.455	-3.08
640.49	-2.08
640.524	-5.08
640.558	9.92
640.592	7.92
640.626	16.92
640.66	9.92
640.694	-6.08
640.728	10.92
640.762	24.92
640.796	24.92
640.83	14.92
640.865	-6.08
640.899	-1.08
640.933	2.92
640.967	7.92
641.001	1.92
641.035	4.92
641.069	-8.08
641.103	-15.08
641.137	-13.08
641.171	-25.08
641.205	2.92
641.239	16.92
641.273	17.92
641.307	11.92
641.341	5.92
641.375	-1.08
641.409	-5.08
641.443	6.92
641.477	20.92
641.511	24.92
641.545	2.92
641.579	-9.08
641.614	7.92
641.648	14.92
641.682	-13.08
641.716	11.92
641.75	6.92
641.784	11.92
641.818	13.92
641.852	6.92
641.886	3.92
641.919	16.92
641.953	0.92
641.987	-25.08
642.021	-4.08
642.055	5.92
642.089	9.92
642.123	-5.08
642.157	15.92
642.191	1.92
642.225	10.92
642.259	10.92
642.293	2.92
642.327	-1.08
642.361	0.92
642.395	4.92
642.429	14.92
642.463	8.92
642.497	22.92
642.531	1.92
642.565	-1.08
642.599	7.92
642.633	4.92
642.666	20.92
642.7	17.92
642.734	11.92
642.768	-0.08
642.802	3.92
642.836	2.92
642.87	-4.08
642.904	2.92
642.938	16.92
642.972	-0.08
643.005	9.92
643.039	7.92
643.073	12.92
643.107	1.92
643.141	-6.08
643.175	3.92
643.209	11.92
643.243	3.92
643.276	-2.08
643.31	-5.08
643.344	5.92
643.378	6.92
643.412	14.92
643.446	11.92
643.48	1.92
643.513	1.92
643.547	-4.08
643.581	-13.08
643.615	11.92
643.649	-5.08
643.683	-5.08
643.716	-5.08
643.75	-5.08
643.784	-9.08
643.818	1.92
643.852	3.92
643.886	-4.08
643.919	14.92
643.953	-4.08
643.987	4.92
644.021	13.92
644.055	17.92
644.088	4.92
644.122	-13.08
644.156	-7.08
644.19	4.92
644.224	19.92
644.257	10.92
644.291	-18.08
644.325	9.92
644.359	0.92
644.392	31.92
644.426	14.92
644.46	6.92
644.494	-13.08
644.527	-30.08
644.561	-11.08
644.595	-0.08
644.629	-7.08
644.662	5.92
644.696	20.92
644.73	-12.08
644.764	3.92
644.797	-8.08
644.831	1.92
644.865	21.92
644.899	2.92
644.932	12.92
644.966	8.92
645	14.92
645.033	38.92
645.067	-11.08
645.101	10.92
645.135	1.92
645.168	-1.08
645.202	-3.08
645.236	-1.08
645.269	10.92
645.303	-2.08
645.337	-6.08
645.37	-10.08
645.404	-12.08
645.438	6.92
645.471	-2.08
645.505	2.92
