Data from HighRes_mercury_15_13_11_07_2024_HR4C61891__73__15-14-30-486.txt Node

Date: Thu Nov 07 15:14:30 EST 2024
User: crc00042
Spectrometer: HR4C6189
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
639.567	-36
639.602	-36
639.636	-36
639.67	-54
639.704	-17
639.738	9
639.773	5
639.807	-18
639.841	3
639.875	15
639.909	-2
639.943	-11
639.978	6
640.012	4
640.046	6
640.08	2
640.114	-7
640.148	-12
640.182	-7
640.217	-12
640.251	8
640.285	8
640.319	3
640.353	-5
640.387	10
640.421	3
640.455	5
640.49	-7
640.524	-2
640.558	2
640.592	0
640.626	-5
640.66	10
640.694	0
640.728	-1
640.762	14
640.796	16
640.83	17
640.865	-20
640.899	0
640.933	2
640.967	-7
641.001	-2
641.035	-8
641.069	-2
641.103	-10
641.137	7
641.171	-23
641.205	12
641.239	-3
641.273	14
641.307	-5
641.341	-2
641.375	4
641.409	-26
641.443	-5
641.477	15
641.511	10
641.545	8
641.579	-7
641.614	7
641.648	18
641.682	-3
641.716	5
641.75	15
641.784	1
641.818	-4
641.852	14
641.886	6
641.919	37
641.953	13
641.987	-26
642.021	5
642.055	10
642.089	8
642.123	-4
642.157	-12
642.191	-5
642.225	11
642.259	-10
642.293	7
642.327	-4
642.361	2
642.395	9
642.429	6
642.463	9
642.497	8
642.531	5
642.565	3
642.599	12
642.633	-1
642.666	11
642.7	16
642.734	6
642.768	-9
642.802	10
642.836	6
642.87	-10
642.904	11
642.938	7
642.972	-18
643.005	8
643.039	23
643.073	5
643.107	21
643.141	1
643.175	18
643.209	-12
643.243	10
643.276	17
643.31	0
643.344	4
643.378	7
643.412	14
643.446	8
643.48	-4
643.513	14
643.547	6
643.581	-9
643.615	3
643.649	5
643.683	3
643.716	-9
643.75	-7
643.784	-23
643.818	18
643.852	-2
643.886	-2
643.919	-4
643.953	-2
643.987	8
644.021	14
644.055	10
644.088	-5
644.122	0
644.156	-8
644.19	-1
644.224	1
644.257	3
644.291	15
644.325	14
644.359	-2
644.392	15
644.426	15
644.46	0
644.494	9
644.527	-6
644.561	-8
644.595	5
644.629	-9
644.662	-1
644.696	23
644.73	7
644.764	-1
644.797	6
644.831	-4
644.865	11
644.899	5
644.932	28
644.966	7
645	14
645.033	6
645.067	-9
645.101	8
645.135	-2
645.168	2
645.202	-10
645.236	4
645.269	20
645.303	-8
645.337	-3
645.37	-16
645.404	6
645.438	-7
645.471	-11
645.505	14
645.539	1
645.572	-14
645.606	7
645.64	12
645.673	7
645.707	8
645.741	-2
645.774	-11
645.808	7
645.842	1
645.875	-8
645.909	-11
645.943	5
645.976	-9
646.01	0
646.043	16
646.077	13
646.111	1
646.144	2
646.178	19
646.212	-13
646.245	-5
646.279	3
646.312	8
646.346	11
646.38	-8
646.413	-1
646.447	-7
646.48	-5
646.514	12
646.547	-14
646.581	-8
646.615	-12
646.648	-5
646.682	4
646.715	8
646.749	11
646.782	0
646.816	-8
646.85	0
646.883	0
646.917	14
646.95	-9
646.984	-9
647.017	5
647.051	5
647.084	9
647.118	1
647.151	-1
647.185	6
647.218	-11
647.252	8
647.285	-9
647.319	-26
647.353	20
647.386	34
647.42	0
647.453	2
647.487	9
647.52	5
647.553	8
647.587	-5
647.62	-14
647.654	1
647.687	9
647.721	-5
647.754	20
647.788	2
647.821	-12
647.855	-7
647.888	7
647.922	6
647.955	8
647.989	-2
648.022	-3
648.055	3
