Data from HighRes_H2_15_09_11_07_2024_HR4C61891__81__15-11-04-502.txt Node

Date: Thu Nov 07 15:11:04 EST 2024
User: crc00042
Spectrometer: HR4C6189
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
639.567	-67.77
639.602	-67.77
639.636	-67.77
639.67	-43.77
639.704	-9.77
639.738	9.23
639.773	9.23
639.807	-0.77
639.841	-7.77
639.875	11.23
639.909	-3.77
639.943	-5.77
639.978	9.23
640.012	-3.77
640.046	-9.77
640.08	0.23
640.114	-5.77
640.148	-1.77
640.182	6.23
640.217	-0.77
640.251	16.23
640.285	26.23
640.319	7.23
640.353	16.23
640.387	12.23
640.421	8.23
640.455	-18.77
640.49	-4.77
640.524	-11.77
640.558	7.23
640.592	0.23
640.626	-0.77
640.66	7.23
640.694	-3.77
640.728	-4.77
640.762	13.23
640.796	16.23
640.83	13.23
640.865	4.23
640.899	-1.77
640.933	-8.77
640.967	-4.77
641.001	7.23
641.035	9.23
641.069	3.23
641.103	-5.77
641.137	-4.77
641.171	-17.77
641.205	7.23
641.239	-4.77
641.273	0.23
641.307	0.23
641.341	5.23
641.375	8.23
641.409	-7.77
641.443	13.23
641.477	8.23
641.511	5.23
641.545	10.23
641.579	18.23
641.614	8.23
641.648	11.23
641.682	8.23
641.716	19.23
641.75	8.23
641.784	-1.77
641.818	-5.77
641.852	-4.77
641.886	11.23
641.919	26.23
641.953	-2.77
641.987	-5.77
642.021	5.23
642.055	4.23
642.089	15.23
642.123	-2.77
642.157	0.23
642.191	-3.77
642.225	-4.77
642.259	-9.77
642.293	13.23
642.327	9.23
642.361	-5.77
642.395	5.23
642.429	23.23
642.463	11.23
642.497	2.23
642.531	-4.77
642.565	-0.77
642.599	23.23
642.633	1.23
642.666	6.23
642.7	15.23
642.734	11.23
642.768	-0.77
642.802	-2.77
642.836	0.23
642.87	8.23
642.904	14.23
642.938	20.23
642.972	1.23
643.005	0.23
643.039	7.23
643.073	4.23
643.107	12.23
643.141	9.23
643.175	10.23
643.209	12.23
643.243	13.23
643.276	5.23
643.31	-2.77
643.344	1.23
643.378	-5.77
643.412	10.23
643.446	17.23
643.48	9.23
643.513	4.23
643.547	9.23
643.581	-5.77
643.615	17.23
643.649	15.23
643.683	16.23
643.716	17.23
643.75	9.23
643.784	-12.77
643.818	11.23
643.852	17.23
643.886	-8.77
643.919	7.23
643.953	0.23
643.987	-5.77
644.021	17.23
644.055	-13.77
644.088	-14.77
644.122	2.23
644.156	-1.77
644.19	7.23
644.224	-1.77
644.257	18.23
644.291	8.23
644.325	8.23
644.359	-0.77
644.392	32.23
644.426	24.23
644.46	7.23
644.494	4.23
644.527	-18.77
644.561	-7.77
644.595	-3.77
644.629	0.23
644.662	-5.77
644.696	16.23
644.73	7.23
644.764	15.23
644.797	-0.77
644.831	18.23
644.865	1.23
644.899	17.23
644.932	33.23
644.966	-3.77
645	23.23
645.033	16.23
645.067	4.23
645.101	21.23
645.135	7.23
645.168	-5.77
645.202	5.23
645.236	5.23
645.269	9.23
645.303	22.23
645.337	-16.77
645.37	2.23
