Data from HighRes_H2_15_09_11_07_2024_HR4C61891__92__15-11-05-602.txt Node

Date: Thu Nov 07 15:11:05 EST 2024
User: crc00042
Spectrometer: HR4C6189
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
639.567	-26.54
639.602	-26.54
639.636	-26.54
639.67	-36.54
639.704	-26.54
639.738	-15.54
639.773	-3.54
639.807	-19.54
639.841	2.46
639.875	1.46
639.909	-5.54
639.943	0.46
639.978	1.46
640.012	-1.54
640.046	19.46
640.08	17.46
640.114	7.46
640.148	-4.54
640.182	-15.54
640.217	-7.54
640.251	12.46
640.285	24.46
640.319	-0.54
640.353	19.46
640.387	-4.54
640.421	-6.54
640.455	-20.54
640.49	2.46
640.524	14.46
640.558	8.46
640.592	1.46
640.626	-3.54
640.66	10.46
640.694	4.46
640.728	-2.54
640.762	1.46
640.796	20.46
640.83	25.46
640.865	6.46
640.899	3.46
640.933	10.46
640.967	-12.54
641.001	1.46
641.035	-8.54
641.069	3.46
641.103	-3.54
641.137	-5.54
641.171	-18.54
641.205	-10.54
641.239	-5.54
641.273	20.46
641.307	11.46
641.341	-4.54
641.375	9.46
641.409	13.46
641.443	12.46
641.477	9.46
641.511	9.46
641.545	3.46
641.579	15.46
641.614	0.46
641.648	7.46
641.682	-12.54
641.716	8.46
641.75	21.46
641.784	14.46
641.818	-10.54
641.852	8.46
641.886	11.46
641.919	19.46
641.953	0.46
641.987	-8.54
642.021	-3.54
642.055	-5.54
642.089	10.46
642.123	-1.54
642.157	-11.54
642.191	-7.54
642.225	24.46
642.259	1.46
642.293	15.46
642.327	2.46
642.361	0.46
642.395	16.46
642.429	2.46
642.463	2.46
642.497	13.46
642.531	-0.54
642.565	-6.54
642.599	13.46
642.633	-18.54
642.666	7.46
642.7	17.46
642.734	26.46
642.768	-8.54
642.802	-2.54
642.836	3.46
642.87	0.46
642.904	8.46
642.938	11.46
642.972	-2.54
643.005	-13.54
643.039	26.46
643.073	5.46
643.107	0.46
643.141	-4.54
643.175	11.46
643.209	7.46
643.243	8.46
643.276	1.46
643.31	-1.54
643.344	-14.54
643.378	9.46
643.412	3.46
643.446	18.46
643.48	10.46
643.513	15.46
643.547	29.46
643.581	3.46
643.615	22.46
643.649	-9.54
643.683	-5.54
643.716	8.46
