Data from HighRes_H2_15_09_11_07_2024_HR4C61891__122__15-11-08-603.txt Node

Date: Thu Nov 07 15:11:08 EST 2024
User: crc00042
Spectrometer: HR4C6189
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
639.567	-61.23
639.602	-61.23
639.636	-61.23
639.67	-37.23
639.704	-16.23
639.738	-21.23
639.773	12.77
639.807	-22.23
639.841	-4.23
639.875	-0.23
639.909	7.77
639.943	1.77
639.978	-9.23
640.012	0.77
640.046	13.77
640.08	18.77
640.114	10.77
640.148	-9.23
640.182	0.77
640.217	6.77
640.251	20.77
640.285	11.77
640.319	-4.23
640.353	14.77
640.387	1.77
640.421	-10.23
640.455	-14.23
640.49	-2.23
640.524	3.77
640.558	11.77
640.592	8.77
640.626	4.77
640.66	0.77
640.694	3.77
640.728	20.77
640.762	14.77
640.796	30.77
640.83	6.77
640.865	-5.23
640.899	-9.23
640.933	-12.23
640.967	12.77
641.001	13.77
641.035	-5.23
641.069	10.77
641.103	6.77
641.137	5.77
641.171	-16.23
641.205	4.77
641.239	19.77
641.273	10.77
641.307	10.77
641.341	0.77
641.375	2.77
641.409	0.77
641.443	-8.23
641.477	2.77
641.511	-0.23
641.545	11.77
641.579	-1.23
641.614	0.77
641.648	-6.23
641.682	-1.23
641.716	0.77
641.75	10.77
641.784	-1.23
641.818	5.77
641.852	2.77
641.886	-15.23
641.919	21.77
641.953	-3.23
641.987	-12.23
642.021	-13.23
642.055	2.77
642.089	-7.23
642.123	0.77
642.157	-4.23
642.191	-12.23
642.225	7.77
642.259	10.77
642.293	7.77
642.327	7.77
642.361	1.77
642.395	17.77
642.429	15.77
642.463	15.77
642.497	22.77
642.531	8.77
642.565	4.77
642.599	6.77
642.633	-11.23
642.666	2.77
642.7	9.77
642.734	14.77
642.768	-14.23
642.802	2.77
642.836	-2.23
642.87	8.77
642.904	11.77
642.938	12.77
642.972	7.77
643.005	5.77
643.039	9.77
643.073	-11.23
643.107	18.77
643.141	1.77
643.175	3.77
643.209	8.77
643.243	-10.23
643.276	1.77
643.31	-23.23
643.344	-1.23
643.378	17.77
643.412	24.77
643.446	10.77
643.48	0.77
643.513	-4.23
643.547	0.77
643.581	-30.23
643.615	3.77
643.649	10.77
643.683	8.77
643.716	-2.23
643.75	6.77
643.784	-8.23
643.818	-14.23
643.852	-11.23
643.886	4.77
643.919	5.77
643.953	-9.23
643.987	-7.23
644.021	-17.23
644.055	-5.23
644.088	-20.23
644.122	-10.23
644.156	-13.23
644.19	-6.23
644.224	13.77
644.257	-1.23
644.291	17.77
644.325	-2.23
644.359	-8.23
644.392	-5.23
644.426	16.77
644.46	18.77
644.494	0.77
644.527	-17.23
644.561	8.77
644.595	-3.23
644.629	-8.23
644.662	-12.23
644.696	-1.23
644.73	3.77
644.764	-1.23
644.797	-2.23
644.831	16.77
644.865	14.77
644.899	11.77
644.932	11.77
644.966	14.77
645	19.77
645.033	25.77
645.067	4.77
645.101	1.77
645.135	-13.23
645.168	-7.23
645.202	-17.23
645.236	-7.23
645.269	14.77
645.303	-10.23
645.337	-15.23
645.37	-16.23
645.404	-2.23
645.438	6.77
645.471	-2.23
645.505	0.77
645.539	-1.23
645.572	-13.23
645.606	-17.23
645.64	0.77
645.673	9.77
645.707	21.77
645.741	-4.23
645.774	7.77
645.808	11.77
645.842	-3.23
645.875	15.77
645.909	-6.23
645.943	-0.23
645.976	-6.23
646.01	-0.23
646.043	8.77
646.077	6.77
646.111	-3.23
646.144	17.77
646.178	1.77
646.212	-23.23
646.245	0.77
646.279	4.77
646.312	-8.23
646.346	14.77
646.38	-2.23
646.413	1.77
646.447	-12.23
646.48	5.77
646.514	8.77
646.547	-0.23
646.581	-3.23
646.615	-6.23
646.648	-10.23
646.682	0.77
646.715	11.77
646.749	2.77
646.782	-3.23
646.816	-4.23
646.85	1.77
646.883	14.77
646.917	12.77
646.95	5.77
646.984	6.77
647.017	-6.23
647.051	-6.23
647.084	-3.23
647.118	-7.23
647.151	-22.23
647.185	9.77
647.218	-17.23
647.252	-7.23
647.285	-19.23
647.319	-20.23
647.353	8.77
647.386	9.77
647.42	14.77
647.453	4.77
647.487	11.77
647.52	6.77
647.553	14.77
647.587	12.77
647.62	-8.23
647.654	-1.23
647.687	6.77
647.721	14.77
647.754	-4.23
647.788	3.77
647.821	0.77
647.855	-5.23
647.888	11.77
647.922	2.77
647.955	0.77
647.989	3.77
648.022	13.77
648.055	15.77
648.089	1.77
648.122	29.77
648.156	10.77
648.189	-1.23
648.223	6.77
648.256	10.77
648.29	1.77
648.323	3.77
648.356	10.77
648.39	13.77
648.423	-0.23
648.457	-1.23
648.49	5.77
648.523	10.77
648.557	-1.23
