Data from HighRes_H2_15_09_11_07_2024_HR4C61891__142__15-11-10-601.txt Node

Date: Thu Nov 07 15:11:10 EST 2024
User: crc00042
Spectrometer: HR4C6189
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
639.567	-41.77
639.602	-41.77
639.636	-41.77
639.67	-39.77
639.704	-12.77
639.738	-8.77
639.773	-1.77
639.807	-34.77
639.841	-8.77
639.875	14.23
639.909	4.23
639.943	-5.77
639.978	3.23
640.012	-12.77
640.046	17.23
640.08	25.23
640.114	-1.77
640.148	10.23
640.182	1.23
640.217	9.23
640.251	29.23
640.285	9.23
640.319	-14.77
640.353	4.23
640.387	11.23
640.421	-13.77
640.455	-20.77
640.49	7.23
640.524	9.23
640.558	20.23
640.592	-10.77
640.626	2.23
640.66	12.23
640.694	3.23
640.728	16.23
640.762	-7.77
640.796	1.23
640.83	12.23
640.865	-1.77
640.899	-8.77
640.933	-0.77
640.967	8.23
641.001	6.23
641.035	3.23
641.069	-5.77
641.103	-5.77
641.137	6.23
641.171	-22.77
641.205	13.23
641.239	3.23
641.273	8.23
641.307	4.23
641.341	6.23
641.375	-6.77
641.409	-8.77
641.443	4.23
641.477	9.23
641.511	7.23
641.545	9.23
641.579	-15.77
641.614	-0.77
641.648	11.23
641.682	-8.77
641.716	13.23
641.75	0.23
641.784	-13.77
641.818	-8.77
641.852	6.23
641.886	5.23
641.919	20.23
641.953	4.23
641.987	-6.77
642.021	-16.77
642.055	-7.77
642.089	7.23
642.123	-12.77
642.157	4.23
642.191	-22.77
642.225	18.23
642.259	3.23
642.293	11.23
642.327	15.23
642.361	-2.77
642.395	11.23
642.429	18.23
642.463	7.23
642.497	20.23
642.531	2.23
642.565	4.23
642.599	-8.77
642.633	-32.77
642.666	14.23
642.7	10.23
642.734	8.23
642.768	-21.77
642.802	11.23
642.836	2.23
642.87	2.23
642.904	5.23
642.938	0.23
642.972	-20.77
643.005	3.23
643.039	0.23
643.073	4.23
643.107	11.23
643.141	-0.77
643.175	6.23
643.209	-20.77
643.243	9.23
643.276	15.23
643.31	-2.77
643.344	1.23
643.378	-0.77
643.412	14.23
643.446	1.23
643.48	-1.77
643.513	13.23
643.547	-4.77
643.581	-2.77
643.615	12.23
643.649	-0.77
643.683	1.23
643.716	9.23
643.75	17.23
643.784	-24.77
643.818	9.23
643.852	-15.77
643.886	-6.77
643.919	11.23
643.953	1.23
643.987	2.23
644.021	19.23
644.055	17.23
644.088	-2.77
644.122	-5.77
644.156	-12.77
644.19	8.23
644.224	4.23
644.257	9.23
644.291	26.23
644.325	13.23
644.359	-5.77
644.392	20.23
644.426	19.23
644.46	1.23
644.494	6.23
644.527	-13.77
644.561	18.23
644.595	6.23
644.629	-15.77
644.662	-9.77
644.696	11.23
644.73	2.23
644.764	6.23
644.797	-10.77
644.831	5.23
644.865	-3.77
644.899	20.23
644.932	36.23
644.966	22.23
645	14.23
645.033	7.23
645.067	2.23
645.101	-11.77
645.135	-8.77
645.168	0.23
645.202	5.23
645.236	-2.77
645.269	-3.77
645.303	-1.77
645.337	-15.77
645.37	-17.77
645.404	0.23
645.438	-13.77
645.471	-5.77
645.505	-3.77
645.539	-11.77
645.572	3.23
645.606	-0.77
645.64	0.23
645.673	9.23
645.707	16.23
645.741	4.23
645.774	-1.77
645.808	-0.77
645.842	-5.77
645.875	11.23
645.909	-12.77
645.943	-14.77
645.976	13.23
646.01	10.23
646.043	14.23
646.077	16.23
646.111	-1.77
646.144	8.23
646.178	-1.77
646.212	-16.77
646.245	-1.77
