Data from HighRes_H2_15_09_11_07_2024_HR4C61891__144__15-11-10-801.txt Node

Date: Thu Nov 07 15:11:10 EST 2024
User: crc00042
Spectrometer: HR4C6189
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
639.567	-51.46
639.602	-51.46
639.636	-51.46
639.67	-51.46
639.704	-15.46
639.738	-0.46
639.773	14.54
639.807	-18.46
639.841	3.54
639.875	11.54
639.909	-10.46
639.943	-12.46
639.978	-13.46
640.012	8.54
640.046	7.54
640.08	8.54
640.114	5.54
640.148	-4.46
640.182	-15.46
640.217	1.54
640.251	17.54
640.285	12.54
640.319	-18.46
640.353	12.54
640.387	2.54
640.421	-14.46
640.455	4.54
640.49	-0.46
640.524	4.54
640.558	12.54
640.592	1.54
640.626	9.54
640.66	9.54
640.694	-18.46
640.728	6.54
640.762	15.54
640.796	12.54
640.83	15.54
640.865	12.54
640.899	2.54
640.933	2.54
640.967	-0.46
641.001	7.54
641.035	2.54
641.069	6.54
641.103	0.54
641.137	-4.46
641.171	-1.46
641.205	11.54
641.239	14.54
641.273	5.54
641.307	10.54
641.341	6.54
641.375	-7.46
641.409	-0.46
641.443	4.54
641.477	8.54
641.511	6.54
641.545	10.54
641.579	-3.46
641.614	1.54
641.648	9.54
641.682	-1.46
641.716	7.54
641.75	22.54
641.784	-6.46
641.818	14.54
641.852	10.54
641.886	-9.46
641.919	22.54
641.953	9.54
641.987	-13.46
642.021	-13.46
642.055	5.54
642.089	17.54
642.123	-3.46
642.157	4.54
642.191	-4.46
642.225	5.54
642.259	2.54
642.293	16.54
642.327	13.54
642.361	2.54
642.395	10.54
642.429	16.54
642.463	15.54
642.497	18.54
642.531	-15.46
642.565	-11.46
642.599	1.54
642.633	-6.46
642.666	14.54
642.7	22.54
642.734	20.54
642.768	4.54
642.802	14.54
642.836	6.54
642.87	-3.46
642.904	19.54
642.938	-5.46
642.972	-5.46
643.005	-6.46
643.039	13.54
643.073	8.54
643.107	20.54
643.141	10.54
643.175	7.54
643.209	15.54
643.243	-10.46
643.276	11.54
643.31	10.54
643.344	6.54
643.378	7.54
643.412	17.54
643.446	8.54
643.48	13.54
643.513	4.54
643.547	5.54
643.581	4.54
643.615	13.54
643.649	1.54
643.683	14.54
643.716	-3.46
643.75	6.54
643.784	0.54
643.818	15.54
643.852	12.54
643.886	14.54
643.919	22.54
643.953	-2.46
643.987	8.54
644.021	4.54
644.055	14.54
644.088	9.54
644.122	12.54
644.156	12.54
644.19	16.54
644.224	3.54
644.257	12.54
644.291	6.54
644.325	6.54
644.359	14.54
644.392	17.54
644.426	12.54
644.46	-7.46
644.494	13.54
644.527	-11.46
644.561	3.54
644.595	4.54
644.629	-7.46
644.662	2.54
644.696	14.54
644.73	26.54
644.764	17.54
644.797	6.54
644.831	-15.46
644.865	6.54
644.899	-3.46
644.932	26.54
644.966	14.54
645	30.54
645.033	36.54
645.067	8.54
645.101	7.54
645.135	-1.46
645.168	-4.46
645.202	-3.46
645.236	-5.46
645.269	12.54
645.303	8.54
645.337	-11.46
645.37	-3.46
645.404	11.54
645.438	1.54
645.471	6.54
645.505	10.54
645.539	1.54
645.572	-3.46
645.606	0.54
645.64	-5.46
645.673	-8.46
645.707	10.54
645.741	-2.46
645.774	-12.46
645.808	2.54
645.842	2.54
645.875	7.54
645.909	-4.46
645.943	-3.46
645.976	-5.46
646.01	10.54
646.043	4.54
646.077	12.54
646.111	-10.46
646.144	-4.46
646.178	11.54
646.212	-14.46
646.245	-22.46
646.279	11.54
646.312	14.54
646.346	-1.46
646.38	-4.46
646.413	4.54
646.447	-5.46
646.48	-4.46
646.514	2.54
646.547	-7.46
646.581	-2.46
646.615	3.54
646.648	-2.46
646.682	-5.46
646.715	-4.46
646.749	-2.46
646.782	3.54
646.816	5.54
646.85	7.54
646.883	5.54
646.917	20.54
646.95	3.54
646.984	-6.46
647.017	1.54
647.051	0.54
647.084	13.54
647.118	-13.46
647.151	-9.46
647.185	-11.46
647.218	-8.46
647.252	-2.46
647.285	-17.46
647.319	-4.46
647.353	8.54
647.386	18.54
647.42	19.54
647.453	5.54
647.487	-5.46
647.52	0.54
647.553	-0.46
647.587	4.54
647.62	2.54
647.654	-1.46
647.687	5.54
647.721	2.54
647.754	3.54
647.788	-4.46
647.821	-2.46
647.855	13.54
647.888	3.54
647.922	10.54
647.955	12.54
647.989	11.54
648.022	-0.46
648.055	19.54
648.089	15.54
648.122	27.54
648.156	-2.46
648.189	-8.46
648.223	-4.46
648.256	19.54
648.29	7.54
648.323	11.54
648.356	21.54
648.39	20.54
648.423	5.54
648.457	5.54
648.49	-10.46
648.523	26.54
648.557	-9.46
648.59	18.54
648.624	-0.46
648.657	-1.46
648.69	18.54
648.724	-3.46
648.757	12.54
648.791	21.54
648.824	4.54
648.857	26.54
648.891	0.54
648.924	9.54
648.957	18.54
648.991	6.54
649.024	15.54
649.057	0.54
649.091	-13.46
649.124	2.54
649.158	6.54
649.191	35.54
649.224	3.54
649.258	13.54
649.291	23.54
649.324	12.54
649.358	20.54
649.391	19.54
649.424	-4.46
649.458	-5.46
649.491	7.54
649.524	-1.46
649.557	-14.46
649.591	-20.46
649.624	11.54
649.657	-2.46
649.691	22.54
649.724	3.54
649.757	4.54
649.791	-1.46
649.824	15.54
649.857	3.54
649.89	3.54
649.924	-25.46
649.957	-13.46
649.99	-4.46
650.023	1.54
650.057	-6.46
650.09	19.54
650.123	3.54
650.157	10.54
650.19	22.54
650.223	-2.46
650.256	-8.46
650.29	12.54
650.323	1.54
650.356	8.54
650.389	1.54
650.423	-21.46
650.456	0.54
650.489	11.54
650.522	-1.46
650.555	21.54
650.589	17.54
650.622	-6.46
650.655	4.54
650.688	4.54
650.721	-11.46
650.755	-0.46
650.788	21.54
650.821	-6.46
650.854	5.54
650.887	23.54
650.921	-4.46
650.954	-3.46
650.987	7.54
651.02	-8.46
651.053	-1.46
651.087	1.54
651.12	28.54
651.153	1.54
651.186	0.54
651.219	2.54
651.252	12.54
651.286	14.54
651.319	-15.46
651.352	0.54
651.385	10.54
651.418	8.54
651.451	18.54
651.484	12.54
651.518	2.54
651.551	30.54
651.584	7.54
651.617	23.54
651.65	13.54
651.683	21.54
651.716	-5.46
651.749	-11.46
651.783	9.54
651.816	21.54
651.849	7.54
651.882	14.54
651.915	3.54
651.948	18.54
651.981	0.54
652.014	-23.46
652.047	-7.46
652.08	-8.46
652.114	-2.46
652.147	8.54
652.18	12.54
652.213	27.54
652.246	8.54
652.279	-5.46
652.312	4.54
652.345	-9.46
652.378	9.54
652.411	20.54
652.444	6.54
652.477	-1.46
652.51	4.54
652.543	7.54
652.576	2.54
652.609	-9.46
652.642	3.54
652.675	12.54
652.709	-3.46
652.742	6.54
652.775	10.54
652.808	8.54
652.841	-7.46
652.874	2.54
652.907	-4.46
652.94	-9.46
652.973	-6.46
653.006	-14.46
653.039	0.54
653.072	-6.46
653.105	-4.46
653.138	1.54
653.171	4.54
653.204	1.54
653.237	18.54
653.27	-2.46
653.303	8.54
653.336	16.54
653.368	-0.46
653.401	9.54
653.434	-9.46
653.467	2.54
653.5	1.54
653.533	-26.46
653.566	16.54
653.599	11.54
653.632	13.54
653.665	17.54
653.698	-15.46
653.731	-12.46
653.764	2.54
653.797	0.54
653.83	2.54
653.863	8.54
653.896	-16.46
653.929	-12.46
653.961	12.54
653.994	8.54
654.027	0.54
654.06	-6.46
654.093	12.54
654.126	23.54
654.159	-7.46
654.192	2.54
654.225	-9.46
654.258	4.54
654.29	1.54
654.323	12.54
654.356	-1.46
654.389	0.54
654.422	-7.46
654.455	7.54
654.488	-6.46
654.521	-9.46
654.553	-16.46
654.586	3.54
654.619	-8.46
654.652	0.54
654.685	11.54
654.718	10.54
654.751	-2.46
654.783	7.54
654.816	7.54
654.849	-5.46
654.882	1.54
654.915	2.54
654.948	10.54
654.98	3.54
655.013	1.54
655.046	3.54
655.079	0.54
655.112	2.54
655.144	-18.46
655.177	6.54
655.21	15.54
655.243	18.54
655.276	7.54
655.308	-4.46
655.341	6.54
655.374	0.54
655.407	-7.46
655.44	13.54
655.472	0.54
655.505	4.54
655.538	0.54
655.571	23.54
655.603	7.54
655.636	4.54
655.669	16.54
655.702	3.54
655.734	3.54
655.767	20.54
655.8	45.54
655.833	26.54
655.865	28.54
655.898	22.54
655.931	41.54
655.964	51.54
655.996	41.54
656.029	50.54
656.062	53.54
656.095	58.54
656.127	52.54
656.16	92.54
656.193	127.54
656.225	173.54
656.258	284.54
656.291	514.54
656.324	1095.54
656.356	3370.54
656.389	7528.54
656.422	6022.54
656.454	2052.54
656.487	692.54
656.52	259.54
656.552	100.54
656.585	94.54
656.618	48.54
656.65	35.54
656.683	24.54
656.716	36.54
656.748	11.54
656.781	-7.46
656.814	-20.46
656.846	10.54
656.879	0.54
656.912	-4.46
656.944	-7.46
656.977	-2.46
657.01	3.54
657.042	19.54
657.075	9.54
657.108	5.54
657.14	10.54
657.173	26.54
657.205	36.54
657.238	3.54
657.271	-7.46
657.303	-11.46
657.336	15.54
657.369	12.54
657.401	8.54
657.434	-12.46
657.466	7.54
657.499	5.54
657.532	9.54
657.564	21.54
657.597	7.54
657.629	7.54
657.662	2.54
657.694	15.54
657.727	-8.46
657.76	7.54
657.792	7.54
657.825	13.54
657.857	6.54
657.89	-10.46
657.922	4.54
657.955	-4.46
657.987	-10.46
658.02	9.54
658.053	15.54
658.085	0.54
658.118	0.54
658.15	6.54
658.183	14.54
658.215	1.54
658.248	-11.46
658.28	-3.46
658.313	9.54
658.345	10.54
658.378	-1.46
658.41	5.54
658.443	20.54
658.475	-1.46
658.508	-11.46
658.54	-5.46
658.573	-19.46
658.605	12.54
658.638	-0.46
658.67	5.54
658.703	2.54
658.735	-13.46
658.768	-0.46
658.8	0.54
658.833	26.54
658.865	5.54
658.898	-3.46
658.93	-0.46
658.963	-10.46
658.995	-2.46
659.028	12.54
659.06	-1.46
659.092	-8.46
659.125	-7.46
659.157	13.54
659.19	1.54
659.222	4.54
659.255	1.54
659.287	-7.46
659.32	3.54
659.352	2.54
659.384	3.54
659.417	10.54
659.449	4.54
659.482	9.54
659.514	-0.46
659.546	6.54
659.579	-15.46
659.611	0.54
659.644	2.54
659.676	-2.46
659.708	-13.46
659.741	-9.46
659.773	3.54
659.806	0.54
659.838	0.54
659.87	7.54
659.903	8.54
659.935	4.54
659.967	-5.46
660	18.54
660.032	-9.46
660.065	5.54
660.097	2.54
660.129	-7.46
660.162	-14.46
660.194	7.54
660.226	16.54
660.259	-2.46
660.291	-16.46
660.323	-14.46
660.356	-7.46
660.388	3.54
660.42	-2.46
660.453	3.54
660.485	16.54
660.517	21.54
660.55	5.54
660.582	-15.46
660.614	15.54
660.647	-1.46
660.679	3.54
660.711	5.54
660.743	-14.46
660.776	-0.46
660.808	11.54
660.84	3.54
660.873	5.54
660.905	-6.46
660.937	13.54
660.969	-4.46
661.002	2.54
661.034	30.54
661.066	11.54
661.099	22.54
661.131	15.54
661.163	2.54
661.195	7.54
661.228	2.54
661.26	-3.46
661.292	1.54
661.324	0.54
661.357	-2.46
661.389	-3.46
661.421	28.54
661.453	11.54
661.485	0.54
661.518	5.54
661.55	-12.46
661.582	-15.46
661.614	3.54
661.647	16.54
661.679	-4.46
661.711	8.54
661.743	-2.46
661.775	3.54
661.808	8.54
661.84	-11.46
661.872	-7.46
661.904	-11.46
661.936	6.54
661.969	-10.46
662.001	2.54
662.033	13.54
662.065	14.54
662.097	22.54
662.129	6.54
662.162	-14.46
662.194	-3.46
662.226	-15.46
662.258	17.54
662.29	-1.46
662.322	-12.46
662.355	-10.46
662.387	2.54
662.419	4.54
662.451	19.54
662.483	6.54
662.515	-8.46
662.547	6.54
662.58	-3.46
662.612	3.54
662.644	-6.46
662.676	7.54
662.708	29.54
662.74	1.54
662.772	5.54
662.804	-0.46
662.836	9.54
662.869	-10.46
662.901	18.54
662.933	-6.46
662.965	21.54
662.997	6.54
663.029	-0.46
663.061	-18.46
663.093	4.54
663.125	6.54
663.157	-2.46
663.189	-2.46
663.221	20.54
663.254	-2.46
663.286	-3.46
663.318	-12.46
663.35	-2.46
663.382	-3.46
663.414	8.54
663.446	6.54
663.478	-3.46
663.51	24.54
663.542	6.54
663.574	3.54
663.606	9.54
663.638	-5.46
663.67	-1.46
663.702	3.54
663.734	14.54
663.766	-9.46
663.798	-20.46
663.83	7.54
663.862	2.54
663.894	1.54
663.926	7.54
663.958	8.54
663.99	9.54
664.022	-7.46
664.054	-0.46
664.086	6.54
664.118	-12.46
664.15	-14.46
664.182	9.54
664.214	0.54
664.246	1.54
664.278	-10.46
664.31	-3.46
664.342	-6.46
664.374	-8.46
664.406	-4.46
664.438	-3.46
664.47	-2.46
664.502	7.54
664.534	-3.46
664.566	0.54
664.598	11.54
664.63	3.54
664.662	6.54
664.693	-8.46
664.725	-5.46
664.757	-6.46
664.789	-18.46
664.821	-2.46
664.853	-3.46
664.885	14.54
664.917	12.54
664.949	20.54
664.981	25.54
665.013	2.54
665.045	-2.46
665.076	5.54
665.108	7.54
665.14	-7.46
665.172	19.54
665.204	2.54
665.236	-7.46
665.268	15.54
665.3	1.54
665.331	0.54
665.363	27.54
665.395	-21.46
665.427	-2.46
665.459	17.54
665.491	-8.46
665.523	5.54
665.555	-3.46
665.586	4.54
665.618	8.54
665.65	-2.46
665.682	1.54
665.714	-0.46
665.746	-6.46
665.777	11.54
665.809	-4.46
665.841	5.54
665.873	-4.46
665.905	12.54
665.937	-6.46
665.968	12.54
666	9.54
666.032	16.54
666.064	-4.46
666.096	-14.46
666.127	7.54
666.159	11.54
666.191	15.54
666.223	2.54
666.255	6.54
666.286	3.54
666.318	-11.46
666.35	3.54
666.382	13.54
666.413	-6.46
666.445	-13.46
666.477	-18.46
666.509	1.54
666.54	6.54
666.572	0.54
666.604	-11.46
666.636	-2.46
666.667	6.54
666.699	17.54
666.731	17.54
666.763	-3.46
666.794	-1.46
666.826	7.54
666.858	-9.46
666.89	13.54
666.921	12.54
666.953	4.54
666.985	8.54
667.017	10.54
667.048	8.54
667.08	12.54
667.112	-0.46
667.143	-1.46
667.175	2.54
667.207	10.54
667.238	-2.46
667.27	-7.46
667.302	13.54
667.334	1.54
667.365	17.54
667.397	4.54
667.429	1.54
667.46	8.54
667.492	0.54
667.524	-9.46
667.555	-12.46
667.587	2.54
667.619	0.54
667.65	3.54
667.682	10.54
667.714	4.54
667.745	3.54
667.777	-6.46
667.808	3.54
667.84	16.54
667.872	1.54
667.903	8.54
667.935	6.54
667.967	0.54
667.998	9.54
668.03	1.54
668.061	1.54
668.093	12.54
668.125	12.54
668.156	15.54
668.188	1.54
668.22	0.54
668.251	-4.46
668.283	5.54
668.314	10.54
668.346	-7.46
668.377	-0.46
668.409	0.54
668.441	13.54
668.472	-13.46
668.504	12.54
668.535	10.54
668.567	14.54
668.599	-7.46
668.63	10.54
668.662	-3.46
668.693	6.54
668.725	2.54
668.756	14.54
668.788	-11.46
668.819	12.54
668.851	14.54
668.882	13.54
668.914	1.54
668.946	4.54
668.977	10.54
669.009	19.54
669.04	-6.46
669.072	3.54
669.103	10.54
669.135	24.54
669.166	-2.46
669.198	1.54
669.229	19.54
669.261	8.54
669.292	-12.46
669.324	-4.46
669.355	-2.46
669.387	1.54
669.418	10.54
669.45	-13.46
669.481	4.54
669.513	1.54
669.544	5.54
669.576	-14.46
669.607	16.54
669.639	11.54
669.67	4.54
669.701	18.54
669.733	-8.46
669.764	-1.46
669.796	-8.46
669.827	-3.46
669.859	-0.46
669.89	-6.46
669.922	4.54
669.953	19.54
669.985	19.54
670.016	-6.46
670.047	-15.46
670.079	2.54
670.11	13.54
670.142	18.54
670.173	13.54
670.204	17.54
670.236	9.54
670.267	-3.46
670.299	16.54
670.33	10.54
670.362	9.54
670.393	-5.46
670.424	1.54
670.456	-8.46
670.487	-2.46
670.518	9.54
670.55	9.54
670.581	2.54
670.613	9.54
670.644	-6.46
670.675	-10.46
670.707	-17.46
670.738	1.54
670.769	-11.46
670.801	-19.46
670.832	6.54
670.864	-8.46
670.895	10.54
670.926	-5.46
670.958	-12.46
670.989	3.54
671.02	-9.46
671.052	-12.46
671.083	17.54
671.114	9.54
671.146	20.54
671.177	-8.46
671.208	7.54
671.24	-3.46
671.271	-2.46
671.302	-8.46
671.333	-13.46
671.365	-15.46
671.396	-7.46
671.427	7.54
671.459	7.54
671.49	-1.46
671.521	18.54
671.553	1.54
671.584	16.54
671.615	-8.46
671.646	1.54
671.678	0.54
671.709	-9.46
671.74	-14.46
671.771	-18.46
671.803	-4.46
671.834	2.54
671.865	11.54
671.896	7.54
671.928	14.54
671.959	-4.46
671.99	-12.46
672.021	1.54
672.053	2.54
672.084	2.54
672.115	-0.46
672.146	7.54
672.178	-16.46
672.209	2.54
672.24	-0.46
672.271	14.54
672.303	5.54
672.334	7.54
672.365	-6.46
672.396	4.54
672.427	-2.46
672.459	2.54
672.49	19.54
672.521	-1.46
672.552	11.54
672.583	14.54
672.615	4.54
672.646	8.54
672.677	3.54
672.708	-2.46
672.739	-17.46
672.77	4.54
672.802	-12.46
672.833	-9.46
672.864	-4.46
672.895	1.54
672.926	13.54
672.957	-13.46
672.989	-3.46
673.02	9.54
673.051	16.54
673.082	1.54
673.113	-7.46
673.144	-1.46
673.175	2.54
673.206	-4.46
673.238	3.54
673.269	-9.46
673.3	-6.46
673.331	2.54
673.362	11.54
673.393	-6.46
673.424	10.54
673.455	13.54
673.487	3.54
673.518	4.54
673.549	0.54
673.58	-4.46
673.611	-16.46
673.642	6.54
673.673	-11.46
673.704	-1.46
673.735	7.54
673.766	1.54
673.797	0.54
673.828	6.54
673.86	-13.46
673.891	-9.46
673.922	-7.46
673.953	-1.46
673.984	14.54
674.015	0.54
674.046	-3.46
674.077	-4.46
674.108	0.54
674.139	1.54
674.17	-10.46
674.201	-12.46
674.232	-4.46
674.263	0.54
674.294	-11.46
674.325	-3.46
674.356	14.54
674.387	5.54
674.418	0.54
674.449	-3.46
674.48	-6.46
674.511	-18.46
674.542	4.54
674.573	-12.46
674.604	18.54
674.635	3.54
674.666	16.54
674.697	2.54
674.728	13.54
674.759	0.54
674.79	-13.46
674.821	-24.46
674.852	-4.46
674.883	1.54
674.914	-4.46
674.945	-16.46
674.976	-9.46
675.007	-5.46
675.038	-14.46
675.069	-12.46
675.1	2.54
675.131	-15.46
675.162	-14.46
675.193	-11.46
675.224	-4.46
675.254	1.54
675.285	1.54
675.316	21.54
675.347	3.54
675.378	-10.46
675.409	-16.46
675.44	19.54
675.471	7.54
675.502	-5.46
675.533	-4.46
675.564	9.54
675.595	-7.46
675.625	13.54
675.656	0.54
675.687	-10.46
675.718	-21.46
675.749	9.54
675.78	10.54
675.811	0.54
675.842	-1.46
675.873	9.54
675.903	-14.46
675.934	-1.46
675.965	-4.46
675.996	-5.46
676.027	0.54
676.058	-2.46
676.089	2.54
