Data from HighRes_H2_15_09_11_07_2024_HR4C61891__134__15-11-09-801.txt Node

Date: Thu Nov 07 15:11:09 EST 2024
User: crc00042
Spectrometer: HR4C6189
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
639.567	-40.15
639.602	-40.15
639.636	-40.15
639.67	-43.15
639.704	-14.15
639.738	-4.15
639.773	17.85
639.807	-12.15
639.841	5.85
639.875	12.85
639.909	9.85
639.943	-2.15
639.978	4.85
640.012	-8.15
640.046	17.85
640.08	-13.15
640.114	-9.15
640.148	-20.15
640.182	-6.15
640.217	-8.15
640.251	14.85
640.285	7.85
640.319	-7.15
640.353	-12.15
640.387	4.85
640.421	5.85
640.455	-1.15
640.49	-4.15
640.524	-9.15
640.558	-1.15
640.592	11.85
640.626	-1.15
640.66	-3.15
640.694	-3.15
640.728	-4.15
640.762	5.85
640.796	28.85
640.83	25.85
640.865	-12.15
640.899	10.85
640.933	3.85
640.967	8.85
641.001	13.85
641.035	3.85
641.069	5.85
641.103	-6.15
641.137	-1.15
641.171	-18.15
641.205	3.85
641.239	-14.15
641.273	26.85
641.307	0.85
641.341	5.85
641.375	4.85
641.409	-12.15
641.443	5.85
641.477	10.85
641.511	5.85
641.545	-3.15
641.579	-0.15
641.614	2.85
641.648	8.85
641.682	-19.15
641.716	15.85
641.75	5.85
641.784	-1.15
641.818	-11.15
641.852	12.85
641.886	-9.15
641.919	33.85
641.953	-3.15
641.987	-9.15
642.021	1.85
642.055	6.85
642.089	3.85
642.123	-6.15
642.157	-8.15
642.191	-12.15
642.225	10.85
642.259	-6.15
642.293	12.85
642.327	10.85
642.361	-3.15
642.395	8.85
642.429	9.85
642.463	21.85
642.497	18.85
642.531	-8.15
642.565	-11.15
642.599	-11.15
642.633	5.85
642.666	24.85
642.7	2.85
642.734	3.85
