Data from HighRes_H2_15_09_11_07_2024_HR4C61891__133__15-11-09-701.txt Node

Date: Thu Nov 07 15:11:09 EST 2024
User: crc00042
Spectrometer: HR4C6189
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
639.567	-40.85
639.602	-40.85
639.636	-40.85
639.67	-54.85
639.704	-21.85
639.738	-8.85
639.773	9.15
639.807	-17.85
639.841	13.15
639.875	13.15
639.909	-25.85
639.943	-4.85
639.978	4.15
640.012	6.15
640.046	11.15
640.08	7.15
640.114	3.15
640.148	-9.85
640.182	-5.85
640.217	-13.85
640.251	9.15
640.285	-5.85
640.319	-23.85
640.353	-0.85
640.387	6.15
640.421	-15.85
640.455	-6.85
640.49	4.15
640.524	-6.85
640.558	18.15
640.592	5.15
640.626	-16.85
640.66	-10.85
640.694	-3.85
640.728	-4.85
640.762	-0.85
640.796	18.15
640.83	13.15
640.865	-10.85
640.899	2.15
640.933	-15.85
640.967	-17.85
641.001	0.15
641.035	5.15
641.069	-7.85
641.103	0.15
641.137	-29.85
641.171	-12.85
641.205	-14.85
641.239	-9.85
641.273	14.15
641.307	1.15
641.341	5.15
641.375	2.15
641.409	-4.85
641.443	-2.85
641.477	-2.85
641.511	4.15
641.545	-4.85
641.579	-16.85
641.614	7.15
641.648	-4.85
641.682	-11.85
641.716	10.15
641.75	19.15
641.784	-5.85
641.818	-3.85
641.852	-1.85
641.886	-3.85
641.919	8.15
641.953	0.15
641.987	-20.85
642.021	-3.85
642.055	-2.85
642.089	-6.85
642.123	-24.85
642.157	-9.85
642.191	-1.85
642.225	11.15
642.259	-13.85
642.293	7.15
642.327	4.15
642.361	-1.85
642.395	4.15
642.429	8.15
642.463	5.15
642.497	27.15
642.531	-1.85
642.565	0.15
642.599	-1.85
642.633	-5.85
642.666	13.15
642.7	11.15
642.734	11.15
642.768	-7.85
642.802	-12.85
642.836	-14.85
642.87	-2.85
642.904	6.15
642.938	4.15
642.972	11.15
643.005	4.15
643.039	3.15
643.073	-10.85
643.107	-5.85
643.141	-6.85
643.175	-6.85
643.209	-0.85
643.243	5.15
643.276	10.15
643.31	-17.85
643.344	0.15
643.378	13.15
643.412	12.15
643.446	-0.85
643.48	-5.85
643.513	5.15
643.547	-12.85
643.581	0.15
643.615	9.15
643.649	5.15
643.683	4.15
643.716	2.15
643.75	0.15
643.784	-20.85
643.818	9.15
643.852	-5.85
643.886	-9.85
643.919	-8.85
643.953	-11.85
643.987	0.15
644.021	8.15
644.055	13.15
644.088	5.15
644.122	-9.85
644.156	-8.85
644.19	-0.85
644.224	-1.85
644.257	3.15
644.291	-6.85
644.325	-4.85
644.359	-19.85
644.392	20.15
644.426	4.15
644.46	9.15
644.494	-12.85
644.527	-14.85
644.561	-9.85
644.595	0.15
644.629	-7.85
644.662	-17.85
644.696	5.15
644.73	-7.85
644.764	-15.85
644.797	-5.85
