Data from HighRes_H2_15_09_11_07_2024_HR4C61891__128__15-11-09-201.txt Node

Date: Thu Nov 07 15:11:09 EST 2024
User: crc00042
Spectrometer: HR4C6189
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
639.567	-66.46
639.602	-66.46
639.636	-66.46
639.67	-40.46
639.704	-13.46
639.738	-1.46
639.773	16.54
639.807	-3.46
639.841	6.54
639.875	16.54
639.909	5.54
639.943	-11.46
639.978	-6.46
640.012	-5.46
640.046	0.54
640.08	-1.46
640.114	-2.46
640.148	-13.46
640.182	3.54
640.217	10.54
640.251	8.54
640.285	15.54
640.319	1.54
640.353	-4.46
640.387	3.54
640.421	16.54
640.455	9.54
640.49	6.54
640.524	-10.46
640.558	14.54
640.592	5.54
640.626	-4.46
640.66	16.54
640.694	4.54
640.728	-0.46
640.762	27.54
640.796	13.54
640.83	18.54
640.865	-5.46
640.899	-10.46
640.933	-11.46
640.967	2.54
641.001	10.54
641.035	21.54
641.069	-5.46
641.103	-14.46
641.137	13.54
641.171	-6.46
641.205	-2.46
641.239	-1.46
641.273	15.54
641.307	13.54
641.341	-8.46
641.375	-5.46
641.409	6.54
641.443	-3.46
641.477	-0.46
641.511	13.54
641.545	12.54
641.579	0.54
641.614	12.54
641.648	3.54
641.682	12.54
641.716	14.54
641.75	21.54
641.784	8.54
641.818	6.54
641.852	20.54
641.886	4.54
641.919	4.54
641.953	-7.46
641.987	-13.46
642.021	13.54
642.055	5.54
642.089	10.54
642.123	-6.46
642.157	9.54
642.191	-0.46
642.225	5.54
642.259	-2.46
642.293	7.54
642.327	-2.46
642.361	0.54
642.395	5.54
642.429	11.54
642.463	12.54
642.497	13.54
642.531	14.54
642.565	-14.46
642.599	5.54
642.633	-0.46
642.666	12.54
642.7	22.54
642.734	31.54
642.768	5.54
642.802	-1.46
642.836	13.54
642.87	9.54
642.904	1.54
642.938	8.54
642.972	10.54
643.005	11.54
643.039	8.54
643.073	4.54
643.107	19.54
643.141	16.54
643.175	5.54
643.209	20.54
643.243	6.54
643.276	-1.46
643.31	2.54
643.344	-3.46
643.378	-7.46
643.412	18.54
643.446	-1.46
643.48	-3.46
