Data from HighRes_H2_15_09_11_07_2024_HR4C61891__129__15-11-09-301.txt Node

Date: Thu Nov 07 15:11:09 EST 2024
User: crc00042
Spectrometer: HR4C6189
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
639.567	-28
639.602	-28
639.636	-28
639.67	-31
639.704	-14
639.738	9
639.773	5
639.807	-4
639.841	5
639.875	7
639.909	0
639.943	11
639.978	-1
640.012	1
640.046	9
640.08	-10
640.114	-20
640.148	-12
640.182	-3
640.217	15
640.251	20
640.285	10
640.319	-2
640.353	5
640.387	7
640.421	-7
640.455	1
640.49	10
640.524	1
640.558	13
640.592	-1
640.626	-14
640.66	-2
640.694	-16
640.728	24
640.762	0
640.796	17
640.83	25
640.865	9
640.899	13
640.933	-3
640.967	6
641.001	7
641.035	-5
641.069	-6
641.103	-8
641.137	2
641.171	-23
641.205	11
641.239	-2
641.273	7
641.307	0
641.341	-11
641.375	1
641.409	0
641.443	3
641.477	8
641.511	-4
641.545	14
641.579	-15
641.614	7
641.648	2
641.682	-10
641.716	21
641.75	26
641.784	2
641.818	-5
641.852	20
641.886	6
641.919	40
641.953	7
641.987	-21
642.021	-3
642.055	8
642.089	14
642.123	-14
642.157	-4
642.191	0
642.225	1
642.259	4
642.293	24
642.327	17
642.361	1
642.395	14
642.429	14
642.463	5
642.497	21
642.531	11
642.565	-8
642.599	11
642.633	-8
642.666	9
642.7	21
642.734	9
642.768	-13
642.802	-2
642.836	3
642.87	-7
642.904	3
642.938	8
642.972	3
643.005	10
643.039	10
643.073	3
643.107	-3
643.141	0
643.175	11
643.209	12
643.243	5
643.276	0
643.31	9
643.344	-2
643.378	-3
643.412	-5
643.446	3
643.48	2
643.513	-10
643.547	-7
643.581	6
643.615	10
643.649	4
643.683	4
643.716	2
643.75	17
643.784	-17
643.818	-4
643.852	-8
643.886	2
643.919	1
643.953	4
643.987	-6
644.021	5
644.055	3
644.088	2
644.122	-7
644.156	1
644.19	3
644.224	2
644.257	22
644.291	21
644.325	9
644.359	-7
644.392	29
644.426	9
644.46	11
644.494	14
644.527	6
644.561	1
644.595	5
644.629	-8
644.662	-7
644.696	8
644.73	3
644.764	12
644.797	5
644.831	-12
644.865	0
644.899	3
644.932	19
644.966	4
645	21
645.033	26
645.067	-1
645.101	-8
645.135	7
645.168	2
645.202	6
645.236	12
645.269	-1
645.303	-8
645.337	-25
645.37	4
645.404	2
645.438	3
645.471	-11
645.505	19
645.539	7
645.572	-8
645.606	-7
645.64	20
645.673	-2
645.707	15
645.741	2
645.774	-9
645.808	20
645.842	-10
645.875	1
645.909	6
645.943	5
645.976	-2
646.01	6
646.043	-1
646.077	16
646.111	7
646.144	-2
646.178	1
646.212	-5
646.245	3
646.279	17
646.312	8
646.346	36
646.38	6
646.413	3
646.447	9
646.48	1
646.514	17
646.547	13
646.581	11
646.615	4
646.648	-3
646.682	1
646.715	-9
646.749	12
646.782	-2
646.816	6
646.85	10
646.883	11
646.917	16
646.95	1
646.984	-1
647.017	-1
647.051	2
647.084	-5
647.118	-9
647.151	-4
647.185	13
647.218	-4
647.252	-3
647.285	-6
647.319	-11
647.353	9
647.386	-3
647.42	19
647.453	4
647.487	4
647.52	-1
647.553	-4
647.587	4
647.62	-7
647.654	4
647.687	-4
647.721	21
647.754	-12
647.788	-5
647.821	-10
647.855	12
647.888	15
647.922	10
647.955	-5
647.989	7
648.022	2
648.055	2
648.089	-6
648.122	16
648.156	-2
648.189	5
648.223	3
648.256	23
648.29	-4
648.323	12
648.356	13
648.39	5
648.423	23
648.457	6
648.49	15
648.523	9
648.557	-3
648.59	4
648.624	7
648.657	16
648.69	12
648.724	-1
648.757	25
648.791	10
648.824	8
648.857	14
648.891	-4
648.924	-20
648.957	5
648.991	-5
649.024	5
649.057	-1
649.091	7
649.124	-6
649.158	1
649.191	18
649.224	0
649.258	20
649.291	2
649.324	5
649.358	3
649.391	13
649.424	-6
649.458	3
649.491	-5
649.524	-9
649.557	-15
649.591	-14
649.624	10
649.657	-15
649.691	-8
649.724	-12
649.757	-11
649.791	10
649.824	27
649.857	21
649.89	9
649.924	1
649.957	-3
649.99	-17
650.023	-9
650.057	-3
650.09	-6
650.123	1
650.157	13
650.19	30
650.223	-5
650.256	-2
650.29	5
650.323	7
650.356	3
650.389	-14
650.423	-18
650.456	3
650.489	4
650.522	10
650.555	21
650.589	4
650.622	13
650.655	-1
650.688	11
650.721	-2
650.755	11
650.788	-9
650.821	-7
650.854	-3
650.887	-6
650.921	5
650.954	-6
650.987	5
651.02	4
651.053	0
651.087	-5
651.12	26
651.153	11
651.186	13
651.219	-13
651.252	11
651.286	4
651.319	-13
651.352	-8
651.385	6
651.418	13
651.451	15
651.484	-3
651.518	-16
651.551	21
651.584	-6
651.617	21
651.65	6
651.683	11
651.716	5
651.749	0
651.783	9
651.816	9
651.849	9
651.882	4
651.915	-14
651.948	20
651.981	8
652.014	1
652.047	-8
652.08	-2
652.114	-6
652.147	-15
652.18	10
652.213	29
652.246	-7
652.279	-9
652.312	27
652.345	6
652.378	5
652.411	15
652.444	2
652.477	6
652.51	8
652.543	-11
652.576	-7
652.609	1
652.642	17
652.675	20
652.709	5
652.742	12
652.775	-3
652.808	12
652.841	2
652.874	4
652.907	6
652.94	-2
652.973	-4
653.006	-14
653.039	-17
653.072	11
653.105	-10
653.138	-8
653.171	-4
653.204	0
653.237	1
653.27	-13
653.303	13
653.336	6
653.368	-13
653.401	-10
653.434	-15
653.467	1
653.5	-15
653.533	-14
653.566	1
653.599	9
653.632	0
653.665	21
653.698	-2
653.731	9
653.764	8
653.797	-8
653.83	21
653.863	0
653.896	1
653.929	-2
653.961	6
653.994	-15
654.027	-3
654.06	-15
654.093	2
654.126	-5
654.159	2
654.192	-5
654.225	-12
654.258	-4
654.29	-2
654.323	9
654.356	5
654.389	-2
654.422	2
654.455	-1
654.488	15
654.521	-6
654.553	-5
654.586	5
654.619	3
654.652	12
654.685	14
654.718	30
654.751	17
654.783	-3
654.816	15
654.849	3
654.882	4
654.915	4
654.948	11
654.98	-7
655.013	0
655.046	-8
655.079	-5
655.112	5
655.144	-23
655.177	12
655.21	12
655.243	30
655.276	5
655.308	-1
655.341	-11
655.374	11
655.407	-3
655.44	12
655.472	10
655.505	11
655.538	10
655.571	14
655.603	7
655.636	10
655.669	15
655.702	16
655.734	-12
655.767	22
655.8	25
655.833	13
655.865	23
655.898	18
655.931	20
655.964	49
655.996	37
656.029	68
656.062	62
656.095	69
656.127	59
656.16	106
656.193	112
656.225	184
656.258	291
656.291	508
656.324	1102
656.356	3389
656.389	7606
656.422	6087
656.454	2088
656.487	696
656.52	259
656.552	132
656.585	76
656.618	55
656.65	42
656.683	33
656.716	25
656.748	19
656.781	12
656.814	5
656.846	17
656.879	0
656.912	12
656.944	-18
656.977	-16
657.01	9
657.042	9
657.075	27
657.108	3
657.14	20
657.173	34
657.205	36
657.238	10
657.271	6
657.303	-4
657.336	-1
657.369	-6
657.401	8
657.434	9
657.466	12
657.499	-6
657.532	-15
657.564	11
657.597	6
657.629	-9
657.662	21
657.694	18
657.727	-9
657.76	8
657.792	3
657.825	0
657.857	-2
657.89	-4
657.922	32
657.955	4
657.987	1
658.02	17
658.053	8
658.085	11
658.118	17
658.15	33
658.183	27
658.215	6
658.248	3
658.28	4
658.313	9
658.345	20
658.378	-5
658.41	-5
658.443	17
658.475	15
658.508	-7
658.54	1
658.573	3
658.605	10
658.638	-2
658.67	4
658.703	-4
658.735	-22
658.768	-3
658.8	-22
658.833	14
658.865	-6
658.898	3
658.93	-6
658.963	2
658.995	-7
659.028	2
659.06	-4
659.092	12
659.125	-2
659.157	-2
659.19	12
659.222	4
659.255	-3
659.287	-12
659.32	-6
659.352	8
659.384	8
659.417	4
659.449	5
659.482	12
659.514	8
659.546	2
659.579	9
659.611	5
659.644	7
659.676	7
659.708	3
659.741	-10
659.773	-8
659.806	-6
659.838	5
659.87	-11
659.903	10
659.935	20
659.967	5
660	6
660.032	-19
660.065	9
660.097	2
660.129	0
660.162	-3
660.194	8
660.226	11
660.259	10
660.291	-8
660.323	3
660.356	5
660.388	2
660.42	-1
660.453	5
660.485	-3
660.517	3
660.55	31
660.582	-10
660.614	7
660.647	13
660.679	-8
660.711	12
660.743	-10
660.776	-6
660.808	-3
660.84	-6
660.873	-5
660.905	10
660.937	0
660.969	5
661.002	2
661.034	9
661.066	9
661.099	2
661.131	7
661.163	3
661.195	11
661.228	3
661.26	1
661.292	-11
661.324	4
661.357	26
661.389	3
661.421	12
661.453	-2
661.485	0
661.518	-3
661.55	-4
661.582	-6
661.614	5
661.647	4
661.679	-5
