Data from HighRes_H2_15_09_11_07_2024_HR4C61891__104__15-11-06-801.txt Node

Date: Thu Nov 07 15:11:06 EST 2024
User: crc00042
Spectrometer: HR4C6189
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
639.567	-49
639.602	-49
639.636	-49
639.67	-33
639.704	-19
639.738	-3
639.773	6
639.807	-18
639.841	-2
639.875	15
639.909	-8
639.943	-10
639.978	1
640.012	-12
640.046	14
640.08	9
640.114	14
640.148	-6
640.182	2
640.217	-13
640.251	12
640.285	6
640.319	3
640.353	-10
640.387	-4
640.421	-19
640.455	-15
640.49	6
640.524	6
640.558	1
640.592	0
640.626	7
640.66	0
640.694	2
640.728	14
640.762	14
640.796	14
640.83	13
640.865	-6
640.899	1
640.933	-18
640.967	5
641.001	12
641.035	-3
641.069	-11
641.103	-11
641.137	-12
641.171	-19
641.205	16
641.239	8
641.273	13
641.307	-9
641.341	-1
641.375	-23
641.409	3
641.443	5
641.477	11
641.511	-2
641.545	2
641.579	0
641.614	10
641.648	-3
641.682	-17
641.716	-12
641.75	-5
641.784	-11
641.818	2
641.852	4
641.886	-21
641.919	22
641.953	0
641.987	-7
642.021	-15
642.055	5
642.089	-6
642.123	5
642.157	2
642.191	6
642.225	4
642.259	-1
642.293	-5
642.327	-2
642.361	6
642.395	-4
642.429	4
642.463	5
642.497	22
642.531	4
642.565	-10
642.599	13
642.633	-5
642.666	19
642.7	28
642.734	2
642.768	-10
642.802	1
642.836	3
642.87	10
642.904	7
642.938	9
642.972	7
643.005	1
643.039	23
643.073	10
643.107	5
643.141	9
643.175	0
643.209	3
643.243	-1
643.276	10
643.31	-6
643.344	-12
643.378	-16
643.412	-11
643.446	-1
643.48	-7
643.513	-9
643.547	6
643.581	5
643.615	16
643.649	5
643.683	-3
643.716	-2
643.75	7
643.784	-6
643.818	10
643.852	-3
643.886	1
643.919	6
643.953	9
643.987	-1
644.021	4
644.055	22
644.088	6
644.122	6
644.156	5
644.19	12
644.224	4
644.257	13
644.291	31
644.325	18
644.359	17
644.392	32
644.426	21
644.46	-8
644.494	7
644.527	-3
644.561	-5
644.595	5
644.629	-5
644.662	-7
644.696	8
644.73	4
644.764	3
644.797	-3
644.831	-4
644.865	9
644.899	-3
644.932	17
644.966	2
645	3
645.033	16
645.067	-3
645.101	13
645.135	7
645.168	5
645.202	4
645.236	8
645.269	10
645.303	-8
645.337	-28
645.37	-12
645.404	8
645.438	-11
645.471	-6
645.505	15
645.539	-4
645.572	-3
645.606	-8
645.64	10
645.673	7
645.707	9
645.741	11
645.774	-2
645.808	2
645.842	0
645.875	8
645.909	-7
645.943	-22
645.976	17
646.01	1
646.043	5
646.077	21
646.111	3
646.144	9
646.178	-2
646.212	-14
646.245	-8
646.279	3
646.312	-3
646.346	26
646.38	2
646.413	8
646.447	-4
646.48	16
646.514	9
646.547	-17
646.581	-8
646.615	16
646.648	-6
646.682	5
646.715	0
646.749	9
646.782	3
646.816	-1
646.85	19
646.883	-5
646.917	8
646.95	-12
646.984	-3
647.017	-11
647.051	-4
647.084	8
647.118	-14
