Data from HighRes_H2_15_09_11_07_2024_HR4C61891__121__15-11-08-501.txt Node

Date: Thu Nov 07 15:11:08 EST 2024
User: crc00042
Spectrometer: HR4C6189
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
639.567	-67.62
639.602	-67.62
639.636	-67.62
639.67	-43.62
639.704	-7.62
639.738	-6.62
639.773	10.38
639.807	-15.62
639.841	-3.62
639.875	21.38
639.909	0.38
639.943	-10.62
639.978	-1.62
640.012	-11.62
640.046	15.38
640.08	2.38
640.114	1.38
640.148	-1.62
640.182	-23.62
640.217	-8.62
640.251	14.38
640.285	12.38
640.319	-5.62
640.353	4.38
640.387	-7.62
640.421	1.38
640.455	-4.62
640.49	-3.62
640.524	-6.62
640.558	9.38
640.592	-6.62
640.626	5.38
640.66	4.38
640.694	-9.62
640.728	0.38
640.762	19.38
640.796	19.38
640.83	7.38
640.865	-2.62
640.899	-12.62
640.933	-8.62
640.967	7.38
641.001	2.38
641.035	0.38
641.069	4.38
641.103	-1.62
641.137	-13.62
641.171	-7.62
641.205	9.38
641.239	13.38
641.273	16.38
641.307	8.38
641.341	3.38
641.375	3.38
641.409	-1.62
641.443	-2.62
641.477	6.38
641.511	14.38
641.545	7.38
641.579	-9.62
641.614	-6.62
641.648	0.38
641.682	6.38
641.716	25.38
641.75	-1.62
641.784	4.38
641.818	-1.62
641.852	8.38
641.886	-9.62
641.919	11.38
641.953	8.38
641.987	-9.62
642.021	0.38
642.055	13.38
642.089	7.38
642.123	-3.62
642.157	-8.62
642.191	-19.62
642.225	5.38
642.259	5.38
642.293	21.38
642.327	1.38
642.361	-0.62
642.395	24.38
642.429	21.38
642.463	17.38
642.497	-0.62
642.531	0.38
642.565	1.38
642.599	1.38
642.633	-13.62
642.666	10.38
642.7	14.38
642.734	9.38
642.768	8.38
642.802	-2.62
642.836	-4.62
642.87	-7.62
642.904	10.38
642.938	20.38
642.972	3.38
643.005	-0.62
643.039	9.38
643.073	19.38
643.107	14.38
643.141	8.38
643.175	5.38
643.209	2.38
643.243	-2.62
643.276	24.38
643.31	-6.62
643.344	-10.62
643.378	4.38
643.412	15.38
643.446	6.38
643.48	-0.62
643.513	-5.62
643.547	-4.62
643.581	-10.62
643.615	-7.62
643.649	13.38
643.683	2.38
643.716	-2.62
643.75	32.38
643.784	-10.62
643.818	10.38
643.852	1.38
643.886	8.38
643.919	22.38
643.953	9.38
643.987	0.38
644.021	6.38
644.055	7.38
644.088	3.38
644.122	-3.62
644.156	-11.62
644.19	6.38
644.224	13.38
644.257	21.38
644.291	26.38
644.325	11.38
644.359	9.38
644.392	20.38
644.426	16.38
644.46	0.38
644.494	0.38
644.527	-13.62
644.561	2.38
644.595	-1.62
644.629	11.38
644.662	9.38
644.696	33.38
644.73	3.38
644.764	12.38
644.797	7.38
644.831	10.38
644.865	23.38
644.899	0.38
644.932	25.38
644.966	-3.62
645	10.38
645.033	6.38
645.067	1.38
645.101	17.38
645.135	6.38
645.168	16.38
645.202	-10.62
645.236	-8.62
645.269	9.38
645.303	2.38
645.337	-10.62
645.37	0.38
645.404	14.38
645.438	7.38
645.471	7.38
645.505	16.38
645.539	4.38
645.572	-11.62
645.606	3.38
645.64	4.38
645.673	2.38
645.707	18.38
645.741	-5.62
645.774	-1.62
645.808	13.38
645.842	6.38
645.875	4.38
645.909	12.38
645.943	0.38
645.976	-0.62
646.01	15.38
646.043	21.38
646.077	2.38
646.111	8.38
646.144	3.38
646.178	9.38
646.212	-9.62
646.245	-6.62
646.279	9.38
646.312	15.38
646.346	8.38
646.38	-0.62
646.413	9.38
646.447	5.38
646.48	9.38
646.514	5.38
646.547	-15.62
646.581	-1.62
646.615	22.38
646.648	0.38
646.682	-9.62
646.715	9.38
646.749	13.38
646.782	-0.62
646.816	-0.62
646.85	8.38
646.883	-0.62
646.917	4.38
646.95	19.38
646.984	14.38
647.017	14.38
647.051	3.38
647.084	14.38
647.118	-1.62
647.151	-5.62
647.185	-3.62
647.218	-8.62
647.252	21.38
647.285	-8.62
647.319	-1.62
647.353	8.38
647.386	20.38
647.42	0.38
647.453	1.38
