Data from HighRes_H2_15_09_11_07_2024_HR4C61891__131__15-11-09-501.txt Node

Date: Thu Nov 07 15:11:09 EST 2024
User: crc00042
Spectrometer: HR4C6189
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
639.567	-39.77
639.602	-39.77
639.636	-39.77
639.67	-39.77
639.704	-16.77
639.738	2.23
639.773	6.23
639.807	-21.77
639.841	3.23
639.875	18.23
639.909	16.23
639.943	-13.77
639.978	1.23
640.012	6.23
640.046	-2.77
640.08	4.23
640.114	-9.77
640.148	-9.77
640.182	-5.77
640.217	3.23
640.251	27.23
640.285	6.23
640.319	-8.77
640.353	-1.77
640.387	1.23
640.421	3.23
640.455	-1.77
640.49	-12.77
640.524	-10.77
640.558	3.23
640.592	3.23
640.626	6.23
640.66	9.23
640.694	3.23
640.728	13.23
640.762	20.23
640.796	20.23
640.83	2.23
640.865	-8.77
640.899	-1.77
640.933	8.23
640.967	9.23
641.001	3.23
641.035	10.23
641.069	12.23
641.103	0.23
641.137	10.23
641.171	-17.77
641.205	11.23
641.239	-1.77
641.273	20.23
641.307	16.23
641.341	8.23
641.375	4.23
641.409	-4.77
641.443	5.23
641.477	3.23
641.511	14.23
641.545	-10.77
641.579	2.23
641.614	1.23
641.648	11.23
641.682	-8.77
641.716	-4.77
641.75	25.23
641.784	0.23
641.818	3.23
641.852	2.23
641.886	-0.77
641.919	31.23
641.953	-1.77
641.987	-12.77
642.021	6.23
642.055	10.23
642.089	-0.77
642.123	-16.77
642.157	4.23
642.191	2.23
642.225	-1.77
642.259	-10.77
642.293	13.23
642.327	-3.77
642.361	2.23
642.395	8.23
642.429	17.23
642.463	-7.77
642.497	12.23
642.531	-8.77
642.565	1.23
642.599	16.23
642.633	5.23
642.666	24.23
642.7	19.23
642.734	11.23
642.768	17.23
642.802	-1.77
642.836	0.23
642.87	2.23
642.904	4.23
642.938	15.23
642.972	-10.77
643.005	-9.77
643.039	15.23
643.073	1.23
643.107	28.23
643.141	12.23
643.175	19.23
643.209	5.23
643.243	-0.77
643.276	13.23
643.31	11.23
643.344	-7.77
643.378	7.23
643.412	23.23
643.446	7.23
643.48	8.23
643.513	4.23
643.547	-10.77
643.581	-9.77
643.615	8.23
643.649	-3.77
643.683	12.23
643.716	-4.77
643.75	3.23
643.784	-6.77
643.818	6.23
643.852	11.23
643.886	5.23
643.919	22.23
643.953	9.23
643.987	1.23
644.021	7.23
644.055	11.23
644.088	6.23
644.122	-3.77
644.156	-5.77
644.19	-7.77
644.224	-2.77
644.257	29.23
644.291	22.23
644.325	18.23
644.359	9.23
644.392	12.23
644.426	16.23
644.46	5.23
644.494	4.23
644.527	-7.77
644.561	8.23
644.595	-1.77
644.629	-8.77
644.662	7.23
644.696	17.23
644.73	10.23
644.764	3.23
644.797	-7.77
644.831	16.23
644.865	11.23
644.899	-3.77
644.932	11.23
644.966	-9.77
645	17.23
645.033	18.23
645.067	-6.77
645.101	0.23
645.135	9.23
645.168	8.23
645.202	17.23
645.236	3.23
645.269	15.23
645.303	0.23
645.337	-8.77
645.37	3.23
645.404	2.23
645.438	8.23
645.471	3.23
645.505	20.23
645.539	4.23
645.572	-7.77
645.606	-8.77
645.64	16.23
645.673	3.23
645.707	11.23
645.741	8.23
645.774	1.23
