Data from HighRes_H2_15_09_11_07_2024_HR4C61891__76__15-11-04-002.txt Node

Date: Thu Nov 07 15:11:04 EST 2024
User: crc00042
Spectrometer: HR4C6189
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
639.567	-48.92
639.602	-48.92
639.636	-48.92
639.67	-44.92
639.704	-18.92
639.738	-6.92
639.773	6.08
639.807	-24.92
639.841	5.08
639.875	21.08
639.909	-12.92
639.943	-12.92
639.978	5.08
640.012	11.08
640.046	5.08
640.08	7.08
640.114	-4.92
640.148	2.08
640.182	-9.92
640.217	-5.92
640.251	11.08
640.285	11.08
640.319	1.08
640.353	-0.92
640.387	-1.92
640.421	0.08
640.455	-14.92
640.49	-10.92
640.524	-0.92
640.558	18.08
640.592	-6.92
640.626	2.08
640.66	5.08
640.694	-6.92
640.728	15.08
640.762	12.08
640.796	14.08
640.83	8.08
640.865	-3.92
640.899	5.08
640.933	0.08
640.967	3.08
641.001	7.08
641.035	1.08
641.069	-11.92
641.103	-5.92
641.137	12.08
641.171	-15.92
641.205	5.08
641.239	2.08
641.273	23.08
641.307	7.08
641.341	-4.92
641.375	3.08
641.409	0.08
641.443	3.08
641.477	20.08
641.511	8.08
641.545	1.08
641.579	2.08
641.614	-3.92
641.648	11.08
641.682	-2.92
641.716	18.08
641.75	21.08
641.784	0.08
641.818	16.08
641.852	8.08
641.886	3.08
641.919	19.08
641.953	3.08
641.987	-6.92
642.021	-5.92
642.055	14.08
642.089	3.08
642.123	-1.92
642.157	3.08
642.191	-11.92
642.225	6.08
642.259	-0.92
642.293	19.08
642.327	1.08
642.361	1.08
642.395	16.08
642.429	11.08
642.463	11.08
642.497	1.08
642.531	6.08
642.565	-0.92
642.599	3.08
642.633	-21.92
642.666	10.08
642.7	36.08
642.734	30.08
642.768	-3.92
642.802	4.08
642.836	13.08
642.87	13.08
642.904	14.08
642.938	3.08
642.972	5.08
643.005	7.08
643.039	30.08
643.073	3.08
643.107	6.08
643.141	16.08
643.175	11.08
643.209	-0.92
643.243	2.08
643.276	5.08
643.31	9.08
643.344	-1.92
643.378	10.08
643.412	16.08
643.446	10.08
643.48	-10.92
643.513	-0.92
643.547	7.08
643.581	3.08
643.615	17.08
643.649	-4.92
643.683	3.08
643.716	8.08
643.75	7.08
643.784	0.08
643.818	3.08
643.852	-5.92
643.886	32.08
643.919	27.08
643.953	-0.92
643.987	3.08
644.021	12.08
644.055	10.08
644.088	-7.92
644.122	-5.92
644.156	-0.92
644.19	0.08
644.224	4.08
644.257	8.08
644.291	16.08
644.325	17.08
644.359	6.08
644.392	9.08
644.426	13.08
644.46	10.08
644.494	24.08
644.527	-16.92
644.561	-8.92
644.595	12.08
644.629	1.08
644.662	16.08
644.696	15.08
644.73	5.08
644.764	18.08
644.797	0.08
644.831	10.08
644.865	3.08
644.899	2.08
644.932	15.08
644.966	-2.92
645	11.08
645.033	26.08
645.067	9.08
645.101	-4.92
645.135	-2.92
645.168	9.08
645.202	-21.92
645.236	-2.92
645.269	25.08
645.303	8.08
645.337	-16.92
645.37	-11.92
645.404	18.08
645.438	10.08
645.471	8.08
645.505	15.08
645.539	1.08
645.572	-3.92
645.606	-0.92
645.64	-1.92
645.673	9.08
645.707	28.08
645.741	14.08
645.774	1.08
645.808	14.08
645.842	-3.92
645.875	22.08
645.909	-8.92
645.943	3.08
645.976	-5.92
646.01	2.08
646.043	14.08
646.077	11.08
646.111	13.08
646.144	26.08
646.178	27.08
646.212	-5.92
646.245	13.08
646.279	16.08
646.312	4.08
646.346	7.08
646.38	-1.92
646.413	-9.92
646.447	7.08
646.48	4.08
646.514	21.08
646.547	-5.92
646.581	5.08
646.615	-1.92
646.648	-15.92
646.682	-2.92
646.715	12.08
646.749	11.08
646.782	-1.92
646.816	-2.92
646.85	-0.92
646.883	8.08
646.917	26.08
646.95	22.08
646.984	6.08
647.017	12.08
647.051	14.08
647.084	9.08
647.118	-0.92
647.151	-1.92
647.185	-1.92
647.218	-12.92
647.252	-5.92
647.285	-10.92
647.319	-8.92
647.353	-9.92
647.386	18.08
647.42	2.08
647.453	8.08
647.487	18.08
647.52	9.08
647.553	1.08
647.587	20.08
647.62	7.08
647.654	10.08
647.687	14.08
647.721	16.08
647.754	2.08
647.788	5.08
647.821	-4.92
647.855	14.08
647.888	20.08
647.922	8.08
647.955	7.08
647.989	1.08
648.022	-3.92
648.055	9.08
648.089	2.08
648.122	25.08
648.156	11.08
648.189	5.08
648.223	14.08
648.256	12.08
648.29	22.08
648.323	5.08
648.356	14.08
648.39	11.08
648.423	3.08
648.457	-6.92
648.49	5.08
648.523	14.08
648.557	2.08
648.59	1.08
648.624	-8.92
648.657	4.08
648.69	21.08
648.724	14.08
648.757	11.08
648.791	11.08
648.824	16.08
648.857	14.08
648.891	9.08
648.924	13.08
648.957	30.08
648.991	2.08
649.024	18.08
649.057	-4.92
649.091	4.08
649.124	14.08
649.158	7.08
649.191	34.08
649.224	8.08
649.258	17.08
649.291	11.08
649.324	12.08
649.358	-8.92
649.391	16.08
649.424	14.08
649.458	11.08
649.491	-6.92
649.524	-9.92
649.557	9.08
649.591	-11.92
649.624	10.08
649.657	-8.92
649.691	4.08
649.724	7.08
649.757	10.08
649.791	4.08
649.824	10.08
649.857	-2.92
649.89	1.08
649.924	-2.92
649.957	2.08
649.99	-4.92
650.023	7.08
650.057	2.08
650.09	5.08
650.123	4.08
650.157	20.08
650.19	11.08
650.223	13.08
650.256	7.08
650.29	-0.92
650.323	7.08
650.356	4.08
650.389	7.08
650.423	-5.92
650.456	8.08
650.489	28.08
650.522	20.08
650.555	-0.92
650.589	12.08
650.622	2.08
650.655	20.08
650.688	11.08
650.721	-2.92
650.755	14.08
650.788	13.08
650.821	6.08
650.854	7.08
650.887	9.08
650.921	1.08
650.954	1.08
650.987	7.08
651.02	7.08
651.053	-18.92
651.087	-9.92
651.12	22.08
651.153	-0.92
651.186	-3.92
651.219	8.08
651.252	10.08
651.286	9.08
651.319	7.08
651.352	12.08
651.385	15.08
651.418	17.08
651.451	6.08
651.484	12.08
651.518	-7.92
651.551	17.08
651.584	-13.92
651.617	6.08
651.65	12.08
651.683	35.08
651.716	8.08
651.749	-10.92
651.783	-4.92
651.816	3.08
651.849	15.08
651.882	-1.92
