Data from HighRes_H2D2_15_04_11_07_2024_HR4C61891__47__15-05-39-143.txt Node

Date: Thu Nov 07 15:05:39 EST 2024
User: crc00042
Spectrometer: HR4C6189
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
639.567	-74.46
639.602	-74.46
639.636	-74.46
639.67	-50.46
639.704	7.54
639.738	-12.46
639.773	7.54
639.807	-17.46
639.841	-1.46
639.875	22.54
639.909	-13.46
639.943	-10.46
639.978	-10.46
640.012	2.54
640.046	5.54
640.08	19.54
640.114	12.54
640.148	-4.46
640.182	-10.46
640.217	-17.46
640.251	10.54
640.285	12.54
640.319	-10.46
640.353	3.54
640.387	6.54
640.421	12.54
640.455	2.54
640.49	12.54
640.524	0.54
640.558	10.54
640.592	-1.46
640.626	-6.46
640.66	1.54
640.694	5.54
640.728	14.54
640.762	9.54
640.796	13.54
640.83	12.54
640.865	3.54
640.899	0.54
640.933	1.54
640.967	8.54
641.001	18.54
641.035	5.54
641.069	-8.46
641.103	-16.46
641.137	-4.46
641.171	-2.46
641.205	2.54
641.239	3.54
641.273	6.54
641.307	19.54
641.341	6.54
641.375	-15.46
641.409	-14.46
641.443	12.54
641.477	2.54
641.511	11.54
641.545	10.54
641.579	-5.46
641.614	16.54
641.648	5.54
641.682	-6.46
641.716	9.54
641.75	12.54
641.784	11.54
641.818	3.54
641.852	4.54
641.886	1.54
641.919	19.54
641.953	-0.46
641.987	-15.46
642.021	4.54
642.055	9.54
642.089	7.54
642.123	-20.46
642.157	14.54
642.191	-3.46
642.225	15.54
642.259	-2.46
642.293	10.54
642.327	0.54
642.361	-8.46
642.395	17.54
642.429	23.54
642.463	11.54
642.497	22.54
642.531	-13.46
642.565	8.54
642.599	-5.46
642.633	-16.46
642.666	-8.46
642.7	17.54
642.734	14.54
642.768	-5.46
642.802	-8.46
642.836	17.54
642.87	7.54
642.904	11.54
642.938	-7.46
642.972	-7.46
643.005	-9.46
643.039	23.54
643.073	-12.46
643.107	3.54
643.141	-6.46
643.175	5.54
643.209	-3.46
643.243	-12.46
643.276	-0.46
643.31	-0.46
643.344	-2.46
643.378	-2.46
643.412	9.54
643.446	11.54
643.48	-5.46
643.513	9.54
643.547	-5.46
643.581	1.54
643.615	21.54
643.649	18.54
643.683	14.54
643.716	6.54
643.75	3.54
643.784	-13.46
643.818	9.54
643.852	-6.46
643.886	2.54
643.919	10.54
643.953	7.54
643.987	15.54
644.021	14.54
644.055	16.54
644.088	-15.46
644.122	-7.46
644.156	-2.46
644.19	1.54
644.224	1.54
644.257	1.54
644.291	8.54
644.325	5.54
644.359	-2.46
644.392	24.54
644.426	13.54
644.46	4.54
644.494	-14.46
644.527	-6.46
644.561	2.54
644.595	5.54
644.629	-5.46
644.662	8.54
644.696	8.54
644.73	9.54
644.764	-1.46
644.797	4.54
644.831	1.54
644.865	18.54
644.899	7.54
644.932	26.54
644.966	0.54
645	-1.46
645.033	3.54
645.067	8.54
645.101	9.54
645.135	-12.46
645.168	-30.46
645.202	-11.46
645.236	0.54
645.269	2.54
645.303	-12.46
645.337	-5.46
645.37	-9.46
645.404	3.54
645.438	2.54
645.471	2.54
645.505	18.54
645.539	12.54
645.572	-10.46
645.606	-12.46
645.64	12.54
645.673	17.54
645.707	28.54
645.741	3.54
645.774	-9.46
645.808	3.54
645.842	0.54
645.875	21.54
645.909	-0.46
645.943	-12.46
645.976	0.54
646.01	-1.46
646.043	15.54
646.077	9.54
646.111	9.54
646.144	2.54
646.178	2.54
646.212	-20.46
646.245	-6.46
646.279	7.54
646.312	5.54
646.346	-0.46
646.38	-7.46
646.413	25.54
646.447	23.54
646.48	14.54
646.514	14.54
646.547	-2.46
646.581	2.54
646.615	5.54
646.648	-11.46
646.682	-7.46
646.715	-15.46
646.749	4.54
646.782	-5.46
646.816	-4.46
646.85	-1.46
646.883	0.54
646.917	-5.46
646.95	5.54
646.984	10.54
647.017	7.54
647.051	6.54
647.084	17.54
647.118	-7.46
647.151	-6.46
647.185	-3.46
647.218	-9.46
647.252	3.54
647.285	-17.46
647.319	-14.46
647.353	4.54
647.386	15.54
647.42	12.54
647.453	5.54
647.487	6.54
647.52	8.54
647.553	3.54
647.587	-3.46
647.62	0.54
647.654	13.54
647.687	11.54
647.721	5.54
647.754	1.54
647.788	-3.46
647.821	-11.46
647.855	-14.46
647.888	14.54
647.922	18.54
647.955	13.54
647.989	0.54
648.022	2.54
648.055	11.54
648.089	-5.46
648.122	15.54
648.156	0.54
648.189	-2.46
648.223	2.54
648.256	-1.46
648.29	-3.46
648.323	3.54
648.356	18.54
648.39	11.54
648.423	-2.46
648.457	-0.46
648.49	10.54
648.523	13.54
648.557	-0.46
648.59	-14.46
648.624	-8.46
648.657	16.54
648.69	16.54
648.724	8.54
648.757	3.54
648.791	9.54
648.824	-6.46
648.857	14.54
648.891	-9.46
648.924	9.54
648.957	15.54
648.991	-3.46
649.024	10.54
649.057	-1.46
649.091	1.54
649.124	10.54
649.158	16.54
649.191	25.54
649.224	16.54
649.258	21.54
649.291	15.54
649.324	13.54
649.358	11.54
649.391	13.54
649.424	5.54
649.458	10.54
649.491	4.54
649.524	-0.46
649.557	-9.46
649.591	-13.46
649.624	6.54
649.657	1.54
649.691	-3.46
649.724	-1.46
649.757	1.54
649.791	-10.46
649.824	15.54
649.857	20.54
649.89	2.54
649.924	-10.46
649.957	-7.46
649.99	-17.46
650.023	-13.46
650.057	5.54
650.09	17.54
650.123	-5.46
650.157	18.54
650.19	17.54
650.223	-5.46
650.256	-5.46
650.29	3.54
650.323	-2.46
650.356	12.54
650.389	5.54
650.423	5.54
650.456	14.54
650.489	2.54
650.522	27.54
650.555	8.54
650.589	5.54
650.622	10.54
650.655	18.54
650.688	8.54
650.721	-8.46
650.755	17.54
650.788	25.54
650.821	11.54
650.854	-3.46
650.887	0.54
650.921	7.54
650.954	0.54
650.987	4.54
651.02	-21.46
651.053	-13.46
651.087	-7.46
651.12	19.54
651.153	12.54
651.186	12.54
651.219	-2.46
651.252	8.54
651.286	4.54
651.319	1.54
651.352	12.54
651.385	2.54
651.418	6.54
651.451	5.54
651.484	1.54
651.518	-6.46
651.551	14.54
651.584	4.54
651.617	26.54
651.65	12.54
651.683	18.54
651.716	12.54
651.749	-7.46
651.783	2.54
651.816	-1.46
651.849	15.54
651.882	9.54
651.915	4.54
651.948	10.54
651.981	-0.46
652.014	4.54
652.047	-6.46
652.08	-13.46
652.114	-13.46
652.147	-0.46
652.18	-0.46
652.213	23.54
652.246	17.54
652.279	-9.46
652.312	12.54
652.345	-8.46
652.378	7.54
652.411	13.54
652.444	16.54
652.477	6.54
652.51	-5.46
652.543	-0.46
652.576	18.54
652.609	-5.46
652.642	13.54
652.675	23.54
652.709	-1.46
652.742	10.54
652.775	17.54
652.808	17.54
652.841	-3.46
652.874	4.54
652.907	12.54
652.94	6.54
652.973	0.54
653.006	-5.46
653.039	-1.46
653.072	-6.46
653.105	15.54
653.138	-8.46
653.171	5.54
653.204	10.54
653.237	-0.46
653.27	-19.46
653.303	8.54
653.336	6.54
653.368	-4.46
653.401	-6.46
653.434	-13.46
653.467	6.54
653.5	-11.46
653.533	-7.46
653.566	2.54
653.599	0.54
653.632	-7.46
653.665	-2.46
653.698	-12.46
653.731	2.54
653.764	23.54
653.797	0.54
653.83	11.54
653.863	10.54
653.896	-2.46
653.929	-4.46
653.961	-0.46
653.994	-12.46
654.027	-3.46
654.06	6.54
654.093	2.54
654.126	15.54
654.159	3.54
654.192	12.54
654.225	12.54
654.258	-4.46
654.29	1.54
654.323	8.54
654.356	-4.46
654.389	3.54
654.422	1.54
654.455	4.54
654.488	-0.46
654.521	-3.46
654.553	-7.46
654.586	-1.46
654.619	3.54
654.652	-9.46
654.685	6.54
654.718	21.54
654.751	11.54
654.783	-9.46
654.816	15.54
654.849	3.54
654.882	-16.46
654.915	-9.46
654.948	3.54
654.98	-6.46
655.013	-8.46
655.046	-6.46
655.079	4.54
655.112	10.54
655.144	-0.46
655.177	3.54
655.21	10.54
655.243	25.54
655.276	14.54
655.308	-8.46
655.341	-11.46
655.374	0.54
655.407	-2.46
655.44	9.54
655.472	7.54
655.505	0.54
655.538	11.54
655.571	18.54
655.603	14.54
655.636	-5.46
655.669	11.54
655.702	11.54
655.734	-0.46
655.767	-5.46
655.8	24.54
655.833	16.54
655.865	10.54
655.898	-11.46
655.931	8.54
655.964	17.54
655.996	24.54
656.029	42.54
656.062	19.54
656.095	68.54
656.127	79.54
656.16	206.54
656.193	629.54
656.225	932.54
656.258	554.54
656.291	205.54
656.324	170.54
656.356	348.54
656.389	743.54
656.422	673.54
656.454	237.54
656.487	85.54
656.52	42.54
656.552	21.54
656.585	12.54
656.618	-6.46
656.65	19.54
656.683	-1.46
656.716	16.54
656.748	17.54
656.781	-10.46
656.814	3.54
656.846	6.54
656.879	-9.46
656.912	5.54
656.944	-3.46
656.977	-3.46
657.01	-9.46
657.042	6.54
657.075	11.54
657.108	-2.46
657.14	4.54
657.173	18.54
657.205	40.54
657.238	12.54
657.271	19.54
657.303	-9.46
657.336	3.54
657.369	-4.46
657.401	1.54
657.434	7.54
657.466	14.54
657.499	3.54
657.532	-9.46
657.564	-0.46
657.597	-4.46
657.629	14.54
657.662	2.54
657.694	5.54
657.727	-18.46
657.76	-0.46
657.792	-9.46
657.825	-11.46
657.857	2.54
657.89	-8.46
657.922	11.54
657.955	-6.46
657.987	1.54
658.02	9.54
658.053	23.54
658.085	-1.46
658.118	7.54
658.15	0.54
658.183	23.54
658.215	10.54
658.248	-3.46
658.28	-1.46
658.313	9.54
658.345	17.54
658.378	4.54
658.41	-1.46
658.443	10.54
658.475	3.54
658.508	3.54
658.54	7.54
658.573	-4.46
658.605	1.54
658.638	-9.46
658.67	-2.46
658.703	2.54
658.735	-12.46
658.768	2.54
658.8	14.54
658.833	23.54
658.865	17.54
658.898	12.54
658.93	-13.46
658.963	0.54
658.995	-4.46
659.028	29.54
659.06	10.54
659.092	1.54
659.125	4.54
659.157	1.54
659.19	-10.46
659.222	-1.46
659.255	-3.46
659.287	-0.46
659.32	-3.46
659.352	0.54
