Data from HighRes_H2D2_15_04_11_07_2024_HR4C61891__28__15-05-37-243.txt Node

Date: Thu Nov 07 15:05:37 EST 2024
User: crc00042
Spectrometer: HR4C6189
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
639.567	-108.77
639.602	-108.77
639.636	-108.77
639.67	-54.77
639.704	-21.77
639.738	-6.77
639.773	11.23
639.807	-6.77
639.841	-3.77
639.875	13.23
639.909	1.23
639.943	-0.77
639.978	-4.77
640.012	-4.77
640.046	10.23
640.08	-0.77
640.114	7.23
640.148	-14.77
640.182	-20.77
640.217	-2.77
640.251	25.23
640.285	7.23
640.319	-1.77
640.353	14.23
640.387	9.23
640.421	-0.77
640.455	10.23
640.49	-1.77
640.524	-4.77
640.558	-9.77
640.592	13.23
640.626	9.23
640.66	14.23
640.694	-2.77
640.728	1.23
640.762	10.23
640.796	11.23
640.83	9.23
640.865	-7.77
640.899	1.23
640.933	4.23
640.967	11.23
641.001	27.23
641.035	14.23
641.069	15.23
641.103	-10.77
641.137	-0.77
641.171	-19.77
641.205	11.23
641.239	3.23
641.273	1.23
641.307	8.23
641.341	-4.77
641.375	11.23
641.409	0.23
641.443	3.23
641.477	-0.77
641.511	16.23
641.545	1.23
641.579	0.23
641.614	6.23
641.648	5.23
641.682	-2.77
641.716	9.23
641.75	6.23
641.784	-0.77
641.818	4.23
641.852	9.23
641.886	-10.77
641.919	13.23
641.953	5.23
641.987	-4.77
642.021	8.23
642.055	19.23
642.089	-6.77
642.123	-11.77
642.157	-6.77
642.191	-5.77
642.225	4.23
642.259	-4.77
642.293	17.23
642.327	13.23
642.361	-9.77
642.395	15.23
642.429	3.23
642.463	15.23
642.497	13.23
642.531	14.23
642.565	4.23
642.599	-0.77
642.633	-9.77
642.666	11.23
642.7	11.23
642.734	26.23
642.768	-4.77
642.802	7.23
642.836	15.23
642.87	-7.77
642.904	16.23
642.938	-0.77
642.972	-0.77
643.005	-9.77
643.039	6.23
643.073	-0.77
643.107	-2.77
643.141	5.23
643.175	7.23
643.209	-3.77
643.243	4.23
643.276	29.23
643.31	3.23
643.344	-1.77
643.378	4.23
643.412	12.23
643.446	5.23
643.48	-0.77
643.513	12.23
643.547	12.23
643.581	-0.77
643.615	7.23
643.649	1.23
643.683	6.23
643.716	-2.77
643.75	12.23
643.784	-12.77
643.818	9.23
643.852	4.23
643.886	-12.77
643.919	0.23
643.953	-5.77
643.987	4.23
644.021	9.23
644.055	6.23
644.088	-13.77
644.122	0.23
644.156	-1.77
644.19	7.23
644.224	8.23
644.257	19.23
644.291	12.23
644.325	-18.77
644.359	-7.77
644.392	11.23
644.426	10.23
644.46	5.23
644.494	-15.77
644.527	-18.77
644.561	1.23
644.595	7.23
644.629	-4.77
644.662	2.23
644.696	-1.77
644.73	-2.77
644.764	6.23
644.797	-8.77
644.831	-0.77
644.865	-10.77
644.899	-9.77
644.932	7.23
644.966	8.23
645	-0.77
645.033	10.23
645.067	-1.77
645.101	4.23
645.135	-12.77
645.168	5.23
645.202	-13.77
645.236	-4.77
645.269	10.23
645.303	-15.77
645.337	-24.77
645.37	-13.77
645.404	-5.77
645.438	5.23
645.471	-8.77
645.505	1.23
645.539	-6.77
645.572	-18.77
645.606	-19.77
645.64	-2.77
645.673	0.23
645.707	16.23
645.741	-2.77
645.774	-9.77
645.808	10.23
645.842	-13.77
645.875	11.23
645.909	-4.77
645.943	-16.77
645.976	-13.77
646.01	13.23
646.043	18.23
646.077	6.23
646.111	14.23
646.144	-1.77
646.178	11.23
646.212	-34.77
646.245	-13.77
646.279	-1.77
646.312	15.23
646.346	10.23
646.38	12.23
646.413	4.23
646.447	3.23
646.48	-9.77
646.514	4.23
646.547	-1.77
646.581	-15.77
646.615	-6.77
646.648	10.23
646.682	7.23
646.715	-18.77
646.749	9.23
646.782	-0.77
646.816	12.23
646.85	1.23
646.883	3.23
646.917	-0.77
646.95	10.23
646.984	-1.77
647.017	-9.77
647.051	6.23
647.084	-2.77
647.118	-6.77
647.151	-0.77
647.185	0.23
647.218	-14.77
647.252	-9.77
647.285	-8.77
647.319	-5.77
647.353	1.23
647.386	5.23
647.42	-2.77
647.453	3.23
647.487	-5.77
647.52	8.23
647.553	16.23
647.587	-7.77
647.62	1.23
647.654	-4.77
647.687	4.23
647.721	4.23
647.754	15.23
647.788	14.23
647.821	-1.77
647.855	9.23
647.888	19.23
647.922	14.23
647.955	19.23
647.989	5.23
648.022	0.23
648.055	7.23
648.089	-0.77
648.122	14.23
648.156	12.23
648.189	14.23
648.223	10.23
648.256	5.23
648.29	6.23
648.323	-5.77
648.356	0.23
648.39	22.23
648.423	-2.77
648.457	-4.77
648.49	0.23
648.523	18.23
648.557	3.23
648.59	-1.77
648.624	-3.77
648.657	4.23
648.69	12.23
648.724	-5.77
648.757	28.23
648.791	6.23
648.824	-7.77
648.857	13.23
648.891	8.23
648.924	1.23
648.957	4.23
648.991	-3.77
649.024	8.23
649.057	-13.77
649.091	1.23
649.124	9.23
649.158	6.23
649.191	6.23
649.224	9.23
649.258	-4.77
649.291	-18.77
649.324	-3.77
649.358	-2.77
649.391	11.23
649.424	13.23
649.458	11.23
649.491	-6.77
649.524	-7.77
649.557	-2.77
649.591	-22.77
649.624	7.23
649.657	-21.77
649.691	-5.77
649.724	9.23
649.757	-1.77
649.791	2.23
649.824	29.23
649.857	6.23
649.89	4.23
649.924	-8.77
649.957	-6.77
649.99	-25.77
650.023	5.23
650.057	-0.77
650.09	-0.77
650.123	-1.77
650.157	7.23
650.19	1.23
650.223	-6.77
650.256	-20.77
650.29	-1.77
650.323	-1.77
650.356	-3.77
650.389	-2.77
650.423	-18.77
650.456	5.23
650.489	2.23
650.522	9.23
650.555	17.23
650.589	6.23
650.622	0.23
650.655	14.23
650.688	-13.77
650.721	8.23
650.755	-5.77
650.788	17.23
650.821	4.23
650.854	-0.77
650.887	10.23
650.921	2.23
650.954	11.23
650.987	-4.77
651.02	-2.77
651.053	-19.77
651.087	-1.77
651.12	15.23
651.153	2.23
651.186	3.23
651.219	-1.77
651.252	22.23
651.286	10.23
651.319	12.23
651.352	10.23
651.385	4.23
651.418	-12.77
651.451	1.23
651.484	5.23
651.518	1.23
651.551	7.23
651.584	-12.77
651.617	1.23
651.65	-10.77
651.683	10.23
651.716	13.23
651.749	-8.77
651.783	-2.77
651.816	12.23
651.849	-6.77
651.882	-1.77
651.915	-16.77
651.948	7.23
651.981	-0.77
652.014	-8.77
652.047	-5.77
652.08	-18.77
652.114	4.23
652.147	-1.77
652.18	3.23
652.213	12.23
652.246	14.23
652.279	10.23
652.312	14.23
652.345	0.23
652.378	8.23
652.411	3.23
652.444	-2.77
652.477	0.23
652.51	-5.77
652.543	-17.77
652.576	4.23
652.609	-3.77
652.642	21.23
652.675	2.23
652.709	-4.77
652.742	4.23
652.775	-13.77
652.808	-1.77
652.841	1.23
652.874	17.23
652.907	-5.77
652.94	-3.77
652.973	-9.77
653.006	-2.77
653.039	4.23
653.072	-16.77
653.105	4.23
653.138	-18.77
653.171	-2.77
653.204	-1.77
653.237	-5.77
653.27	-11.77
653.303	7.23
653.336	-1.77
653.368	1.23
653.401	5.23
653.434	-4.77
653.467	2.23
653.5	-8.77
653.533	-7.77
653.566	-7.77
653.599	9.23
653.632	-9.77
653.665	6.23
653.698	4.23
653.731	-3.77
653.764	4.23
653.797	14.23
653.83	22.23
653.863	7.23
653.896	4.23
653.929	2.23
653.961	2.23
653.994	4.23
654.027	-15.77
654.06	6.23
654.093	5.23
654.126	3.23
654.159	-21.77
654.192	6.23
654.225	2.23
654.258	-6.77
654.29	-0.77
654.323	6.23
654.356	1.23
654.389	-4.77
654.422	2.23
654.455	13.23
654.488	4.23
654.521	-5.77
654.553	5.23
654.586	1.23
654.619	-1.77
654.652	0.23
654.685	-5.77
654.718	2.23
654.751	9.23
654.783	-14.77
654.816	21.23
654.849	6.23
654.882	-9.77
654.915	-0.77
654.948	19.23
654.98	0.23
655.013	-0.77
655.046	-0.77
655.079	-3.77
655.112	-2.77
655.144	-11.77
655.177	10.23
655.21	3.23
655.243	15.23
655.276	-4.77
655.308	-10.77
655.341	-9.77
655.374	3.23
655.407	4.23
655.44	9.23
655.472	18.23
655.505	14.23
655.538	4.23
655.571	6.23
655.603	1.23
655.636	17.23
655.669	12.23
