Data from HighRes_H2D2_15_04_11_07_2024_HR4C61891__67__15-05-41-143.txt Node

Date: Thu Nov 07 15:05:41 EST 2024
User: crc00042
Spectrometer: HR4C6189
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
639.567	-75.15
639.602	-75.15
639.636	-75.15
639.67	-40.15
639.704	-15.15
639.738	-4.15
639.773	27.85
639.807	-7.15
639.841	-1.15
639.875	16.85
639.909	6.85
639.943	-6.15
639.978	2.85
640.012	4.85
640.046	-12.15
640.08	-17.15
640.114	-4.15
640.148	-7.15
640.182	-8.15
640.217	-6.15
640.251	25.85
640.285	10.85
640.319	8.85
640.353	8.85
640.387	8.85
640.421	13.85
640.455	6.85
640.49	-1.15
640.524	-5.15
640.558	3.85
640.592	-3.15
640.626	0.85
640.66	5.85
640.694	6.85
640.728	10.85
640.762	-1.15
640.796	16.85
640.83	15.85
640.865	-9.15
640.899	-6.15
640.933	-1.15
640.967	-3.15
641.001	-0.15
641.035	0.85
641.069	-11.15
641.103	-10.15
641.137	-9.15
641.171	-5.15
641.205	4.85
641.239	16.85
641.273	18.85
641.307	29.85
641.341	1.85
641.375	-0.15
641.409	-15.15
641.443	-3.15
641.477	7.85
641.511	-0.15
641.545	-1.15
641.579	11.85
641.614	6.85
641.648	2.85
641.682	-3.15
641.716	-5.15
641.75	7.85
641.784	6.85
641.818	2.85
641.852	12.85
641.886	-5.15
641.919	12.85
641.953	0.85
641.987	-2.15
642.021	4.85
642.055	13.85
642.089	-1.15
642.123	-1.15
642.157	-6.15
642.191	-4.15
642.225	13.85
642.259	-6.15
642.293	21.85
642.327	-4.15
642.361	5.85
642.395	5.85
642.429	17.85
642.463	14.85
642.497	12.85
642.531	11.85
642.565	-2.15
642.599	20.85
642.633	-14.15
642.666	7.85
642.7	11.85
642.734	11.85
642.768	0.85
642.802	-0.15
642.836	11.85
642.87	-6.15
642.904	13.85
642.938	0.85
642.972	-1.15
643.005	1.85
643.039	5.85
643.073	-4.15
643.107	6.85
643.141	-0.15
643.175	-14.15
643.209	-6.15
643.243	-1.15
643.276	8.85
643.31	-8.15
643.344	-14.15
643.378	4.85
643.412	11.85
643.446	1.85
643.48	-4.15
643.513	16.85
643.547	8.85
643.581	-4.15
643.615	10.85
643.649	10.85
643.683	12.85
643.716	-1.15
643.75	2.85
643.784	-8.15
643.818	0.85
643.852	-9.15
643.886	-4.15
643.919	8.85
643.953	-2.15
643.987	-14.15
644.021	13.85
644.055	10.85
644.088	7.85
644.122	1.85
644.156	-2.15
644.19	-5.15
644.224	-9.15
644.257	1.85
644.291	1.85
644.325	8.85
644.359	-10.15
644.392	13.85
644.426	9.85
644.46	-13.15
644.494	2.85
644.527	-9.15
644.561	-0.15
644.595	7.85
644.629	6.85
644.662	-14.15
644.696	14.85
644.73	15.85
644.764	9.85
644.797	14.85
644.831	1.85
644.865	13.85
644.899	2.85
644.932	15.85
644.966	9.85
645	14.85
645.033	16.85
645.067	-7.15
645.101	7.85
645.135	-17.15
645.168	-18.15
645.202	-5.15
645.236	-3.15
645.269	8.85
645.303	-6.15
645.337	-10.15
645.37	-9.15
645.404	9.85
645.438	-10.15
645.471	1.85
645.505	7.85
645.539	0.85
645.572	-4.15
645.606	-7.15
645.64	-1.15
645.673	10.85
645.707	25.85
645.741	0.85
645.774	-8.15
645.808	-5.15
645.842	-10.15
645.875	1.85
645.909	11.85
645.943	5.85
645.976	19.85
646.01	22.85
646.043	-0.15
646.077	8.85
646.111	-5.15
646.144	15.85
646.178	12.85
646.212	-4.15
