Data from HighRes_H2D2_15_04_11_07_2024_HR4C61891__66__15-05-41-043.txt Node

Date: Thu Nov 07 15:05:41 EST 2024
User: crc00042
Spectrometer: HR4C6189
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
639.567	-73.77
639.602	-73.77
639.636	-73.77
639.67	-38.77
639.704	-12.77
639.738	-1.77
639.773	8.23
639.807	-25.77
639.841	-5.77
639.875	10.23
639.909	-0.77
639.943	3.23
639.978	-3.77
640.012	2.23
640.046	11.23
640.08	3.23
640.114	6.23
640.148	-6.77
640.182	-25.77
640.217	-0.77
640.251	23.23
640.285	8.23
640.319	-7.77
640.353	-2.77
640.387	-0.77
640.421	-4.77
640.455	0.23
640.49	-0.77
640.524	-5.77
640.558	13.23
640.592	6.23
640.626	5.23
640.66	20.23
640.694	6.23
640.728	10.23
640.762	21.23
640.796	15.23
640.83	20.23
640.865	-3.77
640.899	2.23
640.933	-8.77
640.967	-8.77
641.001	2.23
641.035	22.23
641.069	8.23
641.103	-5.77
641.137	7.23
641.171	-7.77
641.205	1.23
641.239	-3.77
641.273	26.23
641.307	16.23
641.341	-13.77
641.375	2.23
641.409	-4.77
641.443	4.23
641.477	6.23
641.511	6.23
641.545	13.23
641.579	3.23
641.614	-2.77
641.648	21.23
641.682	-18.77
641.716	16.23
641.75	10.23
641.784	-0.77
641.818	2.23
641.852	4.23
641.886	-12.77
641.919	20.23
641.953	8.23
641.987	-19.77
642.021	-5.77
642.055	7.23
642.089	2.23
642.123	-11.77
642.157	-17.77
642.191	2.23
642.225	3.23
642.259	4.23
642.293	12.23
642.327	4.23
642.361	0.23
642.395	9.23
642.429	20.23
642.463	14.23
642.497	15.23
642.531	0.23
642.565	-13.77
642.599	12.23
642.633	-7.77
642.666	-0.77
642.7	29.23
642.734	12.23
642.768	-12.77
642.802	-12.77
642.836	16.23
642.87	3.23
642.904	11.23
642.938	19.23
642.972	-3.77
643.005	0.23
643.039	13.23
643.073	4.23
643.107	-0.77
643.141	4.23
643.175	2.23
643.209	0.23
643.243	13.23
643.276	13.23
643.31	6.23
643.344	-5.77
643.378	2.23
643.412	3.23
643.446	7.23
643.48	-10.77
643.513	7.23
643.547	16.23
643.581	3.23
643.615	6.23
643.649	3.23
643.683	8.23
643.716	0.23
643.75	1.23
643.784	-10.77
643.818	12.23
643.852	-6.77
643.886	-7.77
643.919	9.23
643.953	13.23
643.987	-0.77
644.021	14.23
644.055	14.23
644.088	8.23
644.122	-15.77
644.156	-9.77
644.19	1.23
644.224	3.23
644.257	19.23
644.291	17.23
644.325	7.23
644.359	-11.77
644.392	33.23
644.426	14.23
644.46	14.23
644.494	4.23
644.527	2.23
644.561	25.23
644.595	6.23
644.629	-8.77
644.662	7.23
644.696	15.23
644.73	14.23
644.764	-0.77
644.797	-5.77
644.831	3.23
644.865	3.23
644.899	2.23
644.932	24.23
644.966	-6.77
645	10.23
645.033	26.23
645.067	-9.77
645.101	-4.77
645.135	-16.77
645.168	-8.77
645.202	-9.77
645.236	-5.77
645.269	21.23
645.303	-2.77
645.337	0.23
645.37	8.23
645.404	-3.77
645.438	-7.77
645.471	-16.77
645.505	5.23
645.539	-11.77
645.572	-3.77
645.606	-22.77
645.64	8.23
645.673	6.23
645.707	12.23
645.741	-2.77
645.774	-11.77
645.808	15.23
645.842	1.23
645.875	-3.77
645.909	-4.77
645.943	-1.77
645.976	-1.77
646.01	17.23
646.043	6.23
646.077	7.23
646.111	10.23
646.144	8.23
646.178	29.23
646.212	-5.77
646.245	-3.77
646.279	19.23
646.312	-7.77
646.346	7.23
646.38	-1.77
646.413	5.23
646.447	-0.77
646.48	-2.77
646.514	14.23
646.547	-3.77
646.581	-8.77
646.615	-1.77
646.648	-7.77
646.682	10.23
646.715	6.23
646.749	24.23
646.782	2.23
646.816	-4.77
646.85	2.23
646.883	-11.77
646.917	9.23
646.95	8.23
646.984	17.23
647.017	10.23
647.051	12.23
647.084	3.23
647.118	-3.77
647.151	-1.77
647.185	23.23
647.218	-14.77
647.252	6.23
647.285	-23.77
647.319	-6.77
647.353	4.23
647.386	12.23
647.42	-14.77
647.453	-15.77
647.487	-3.77
647.52	10.23
647.553	5.23
647.587	1.23
647.62	0.23
647.654	13.23
647.687	7.23
647.721	8.23
647.754	7.23
647.788	6.23
647.821	-10.77
647.855	-4.77
647.888	15.23
647.922	26.23
647.955	-1.77
647.989	9.23
648.022	5.23
648.055	5.23
648.089	1.23
648.122	9.23
648.156	-0.77
648.189	1.23
648.223	11.23
648.256	6.23
648.29	2.23
648.323	9.23
648.356	9.23
648.39	9.23
648.423	-3.77
648.457	9.23
648.49	9.23
648.523	4.23
648.557	6.23
648.59	-2.77
648.624	-0.77
648.657	-4.77
648.69	5.23
648.724	11.23
648.757	7.23
648.791	7.23
648.824	5.23
648.857	14.23
648.891	7.23
648.924	5.23
648.957	24.23
648.991	9.23
649.024	24.23
649.057	10.23
649.091	2.23
649.124	23.23
649.158	9.23
649.191	19.23
649.224	-7.77
649.258	3.23
649.291	-0.77
649.324	-2.77
649.358	13.23
649.391	16.23
649.424	6.23
649.458	-16.77
649.491	-2.77
649.524	-2.77
649.557	1.23
649.591	-3.77
649.624	22.23
649.657	8.23
649.691	12.23
649.724	20.23
649.757	-3.77
649.791	-4.77
649.824	21.23
649.857	21.23
649.89	2.23
649.924	3.23
649.957	-1.77
649.99	-5.77
650.023	11.23
650.057	2.23
650.09	4.23
650.123	8.23
650.157	25.23
650.19	30.23
650.223	6.23
650.256	6.23
650.29	-7.77
650.323	5.23
650.356	9.23
650.389	4.23
650.423	-5.77
650.456	23.23
650.489	13.23
650.522	9.23
650.555	23.23
650.589	16.23
650.622	2.23
650.655	17.23
650.688	-3.77
650.721	-14.77
650.755	0.23
650.788	9.23
650.821	9.23
650.854	-0.77
650.887	18.23
650.921	10.23
650.954	-17.77
650.987	0.23
651.02	-14.77
651.053	-14.77
651.087	-22.77
651.12	33.23
651.153	19.23
651.186	9.23
651.219	-16.77
651.252	-1.77
651.286	8.23
651.319	-3.77
651.352	7.23
651.385	5.23
651.418	0.23
651.451	3.23
651.484	13.23
651.518	7.23
651.551	36.23
651.584	5.23
651.617	23.23
651.65	10.23
651.683	17.23
651.716	12.23
651.749	-6.77
651.783	10.23
651.816	11.23
651.849	2.23
651.882	-4.77
651.915	-8.77
651.948	3.23
651.981	-19.77
652.014	-19.77
652.047	-15.77
652.08	-1.77
652.114	14.23
652.147	10.23
652.18	-7.77
652.213	18.23
652.246	-12.77
652.279	-1.77
652.312	19.23
652.345	-7.77
652.378	24.23
652.411	14.23
652.444	13.23
652.477	9.23
652.51	0.23
652.543	3.23
652.576	12.23
652.609	-4.77
652.642	8.23
652.675	10.23
652.709	-0.77
652.742	6.23
652.775	1.23
652.808	7.23
652.841	15.23
652.874	19.23
652.907	3.23
652.94	-12.77
652.973	0.23
653.006	4.23
653.039	3.23
653.072	4.23
653.105	14.23
653.138	-3.77
653.171	10.23
653.204	14.23
653.237	-12.77
653.27	-9.77
653.303	14.23
653.336	2.23
653.368	-0.77
653.401	12.23
653.434	9.23
653.467	3.23
653.5	2.23
653.533	-7.77
653.566	5.23
653.599	17.23
653.632	9.23
653.665	5.23
653.698	-11.77
653.731	-9.77
653.764	-6.77
653.797	12.23
653.83	21.23
653.863	17.23
653.896	6.23
653.929	5.23
653.961	7.23
653.994	1.23
654.027	-13.77
654.06	11.23
654.093	-8.77
654.126	2.23
654.159	-18.77
654.192	22.23
654.225	-7.77
654.258	-2.77
654.29	4.23
654.323	1.23
654.356	-12.77
654.389	-9.77
654.422	9.23
654.455	11.23
654.488	8.23
654.521	0.23
654.553	11.23
654.586	16.23
654.619	-8.77
654.652	-0.77
654.685	-2.77
654.718	-4.77
654.751	22.23
654.783	-11.77
654.816	25.23
654.849	9.23
654.882	2.23
654.915	9.23
654.948	14.23
654.98	11.23
655.013	11.23
655.046	17.23
655.079	0.23
655.112	4.23
655.144	5.23
655.177	5.23
655.21	6.23
655.243	18.23
655.276	3.23
655.308	-5.77
655.341	-3.77
655.374	7.23
655.407	-6.77
655.44	-11.77
655.472	7.23
655.505	8.23
655.538	5.23
655.571	13.23
655.603	7.23
655.636	-6.77
655.669	4.23
655.702	4.23
655.734	-5.77
655.767	4.23
655.8	7.23
655.833	2.23
655.865	17.23
655.898	11.23
655.931	9.23
655.964	15.23
655.996	18.23
656.029	52.23
