Data from HighRes_H2D2_15_04_11_07_2024_HR4C61891__63__15-05-40-743.txt Node

Date: Thu Nov 07 15:05:40 EST 2024
User: crc00042
Spectrometer: HR4C6189
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
639.567	-88.69
639.602	-88.69
639.636	-88.69
639.67	-27.69
639.704	-5.69
639.738	-1.69
639.773	8.31
639.807	0.31
639.841	-12.69
639.875	11.31
639.909	-6.69
639.943	-2.69
639.978	-5.69
640.012	-8.69
640.046	15.31
640.08	8.31
640.114	2.31
640.148	-7.69
640.182	2.31
640.217	0.31
640.251	12.31
640.285	12.31
640.319	1.31
640.353	-0.69
640.387	-10.69
640.421	-7.69
640.455	-2.69
640.49	-6.69
640.524	-23.69
640.558	-3.69
640.592	-7.69
640.626	-1.69
640.66	1.31
640.694	-3.69
640.728	10.31
640.762	4.31
640.796	8.31
640.83	15.31
640.865	-1.69
640.899	13.31
640.933	-4.69
640.967	1.31
641.001	11.31
641.035	8.31
641.069	-2.69
641.103	-13.69
641.137	-7.69
641.171	-8.69
641.205	14.31
641.239	10.31
641.273	11.31
641.307	-0.69
641.341	-10.69
641.375	-4.69
641.409	-2.69
641.443	0.31
641.477	-0.69
641.511	12.31
641.545	17.31
641.579	-0.69
641.614	7.31
641.648	0.31
641.682	-7.69
641.716	15.31
641.75	17.31
641.784	-4.69
641.818	-5.69
641.852	6.31
641.886	-13.69
641.919	9.31
641.953	1.31
641.987	-11.69
642.021	2.31
642.055	7.31
642.089	15.31
642.123	-10.69
642.157	0.31
642.191	9.31
642.225	-3.69
642.259	3.31
642.293	13.31
642.327	8.31
642.361	-4.69
642.395	11.31
642.429	27.31
642.463	14.31
642.497	14.31
642.531	0.31
642.565	-10.69
642.599	5.31
642.633	-1.69
642.666	5.31
642.7	-5.69
642.734	17.31
642.768	2.31
642.802	-0.69
642.836	5.31
642.87	2.31
642.904	0.31
642.938	18.31
642.972	14.31
643.005	16.31
643.039	6.31
643.073	-2.69
643.107	6.31
643.141	-1.69
643.175	-3.69
643.209	-8.69
643.243	1.31
643.276	9.31
643.31	9.31
643.344	10.31
643.378	0.31
643.412	14.31
643.446	11.31
643.48	-1.69
643.513	15.31
643.547	15.31
643.581	-12.69
643.615	-2.69
643.649	-3.69
643.683	-0.69
643.716	-12.69
643.75	9.31
643.784	10.31
643.818	11.31
643.852	-0.69
643.886	1.31
643.919	2.31
643.953	1.31
643.987	-7.69
644.021	0.31
644.055	13.31
644.088	7.31
644.122	11.31
644.156	-16.69
644.19	-0.69
644.224	-13.69
644.257	19.31
644.291	11.31
644.325	13.31
644.359	-7.69
644.392	20.31
644.426	19.31
644.46	12.31
644.494	-5.69
644.527	-21.69
644.561	-0.69
644.595	14.31
644.629	-13.69
644.662	-10.69
644.696	9.31
644.73	0.31
644.764	-17.69
644.797	-6.69
644.831	9.31
644.865	7.31
644.899	3.31
644.932	24.31
644.966	-2.69
645	13.31
645.033	36.31
645.067	11.31
645.101	3.31
645.135	-6.69
645.168	13.31
645.202	1.31
645.236	11.31
645.269	5.31
645.303	-3.69
645.337	-9.69
645.37	-13.69
645.404	7.31
645.438	9.31
645.471	0.31
645.505	12.31
645.539	-0.69
645.572	-9.69
645.606	11.31
645.64	8.31
645.673	-1.69
645.707	22.31
645.741	-3.69
645.774	1.31
645.808	-0.69
645.842	2.31
645.875	16.31
645.909	-0.69
645.943	-2.69
645.976	-5.69
646.01	14.31
646.043	11.31
646.077	11.31
646.111	-0.69
646.144	20.31
646.178	14.31
646.212	-14.69
646.245	3.31
646.279	15.31
646.312	8.31
646.346	11.31
646.38	4.31
646.413	7.31
646.447	-2.69
646.48	-5.69
646.514	6.31
646.547	1.31
646.581	-2.69
646.615	-5.69
646.648	-4.69
646.682	2.31
646.715	9.31
646.749	23.31
646.782	8.31
646.816	-7.69
646.85	12.31
646.883	11.31
646.917	7.31
646.95	-1.69
646.984	3.31
647.017	-6.69
647.051	3.31
647.084	1.31
647.118	-20.69
647.151	5.31
647.185	-7.69
647.218	-6.69
647.252	-0.69
647.285	-0.69
647.319	-0.69
647.353	12.31
647.386	24.31
647.42	10.31
647.453	-5.69
647.487	-5.69
647.52	7.31
647.553	-0.69
647.587	2.31
647.62	-14.69
647.654	15.31
647.687	2.31
647.721	12.31
647.754	6.31
647.788	21.31
647.821	4.31
647.855	12.31
647.888	12.31
647.922	27.31
647.955	18.31
647.989	5.31
648.022	0.31
648.055	17.31
648.089	-5.69
648.122	25.31
648.156	-3.69
648.189	-0.69
648.223	21.31
648.256	9.31
648.29	14.31
648.323	8.31
648.356	23.31
648.39	5.31
648.423	-1.69
648.457	3.31
648.49	14.31
648.523	8.31
648.557	-2.69
648.59	-9.69
648.624	0.31
648.657	17.31
648.69	32.31
648.724	15.31
648.757	23.31
648.791	14.31
648.824	13.31
648.857	1.31
648.891	3.31
648.924	6.31
648.957	39.31
648.991	4.31
649.024	15.31
649.057	6.31
649.091	1.31
649.124	1.31
649.158	11.31
649.191	24.31
649.224	3.31
649.258	8.31
649.291	13.31
649.324	8.31
649.358	-1.69
649.391	8.31
649.424	7.31
649.458	1.31
649.491	-2.69
649.524	-16.69
649.557	5.31
649.591	-4.69
649.624	17.31
649.657	-3.69
649.691	2.31
649.724	7.31
649.757	6.31
649.791	3.31
649.824	17.31
649.857	11.31
649.89	9.31
649.924	-9.69
649.957	0.31
649.99	-3.69
650.023	0.31
650.057	0.31
650.09	10.31
650.123	11.31
650.157	12.31
650.19	24.31
650.223	-4.69
650.256	-11.69
650.29	6.31
650.323	16.31
650.356	10.31
650.389	0.31
650.423	-2.69
650.456	1.31
650.489	7.31
650.522	9.31
650.555	11.31
650.589	13.31
650.622	7.31
650.655	12.31
650.688	-1.69
650.721	4.31
650.755	9.31
650.788	10.31
650.821	14.31
650.854	9.31
650.887	-4.69
650.921	12.31
650.954	1.31
650.987	9.31
651.02	-1.69
651.053	-14.69
651.087	-0.69
651.12	19.31
651.153	-11.69
651.186	2.31
651.219	0.31
651.252	17.31
651.286	11.31
651.319	-12.69
651.352	3.31
651.385	-1.69
651.418	10.31
651.451	4.31
651.484	17.31
651.518	-17.69
651.551	21.31
651.584	-4.69
651.617	11.31
651.65	7.31
651.683	24.31
651.716	4.31
651.749	5.31
651.783	8.31
651.816	7.31
651.849	10.31
651.882	4.31
651.915	-9.69
651.948	14.31
651.981	-2.69
652.014	-14.69
652.047	-6.69
652.08	-29.69
652.114	-11.69
652.147	0.31
652.18	9.31
652.213	40.31
652.246	-1.69
652.279	6.31
652.312	19.31
652.345	-4.69
652.378	10.31
652.411	8.31
652.444	15.31
652.477	-1.69
652.51	3.31
652.543	-9.69
652.576	5.31
652.609	8.31
652.642	12.31
652.675	7.31
652.709	-5.69
652.742	0.31
652.775	6.31
652.808	8.31
652.841	7.31
652.874	3.31
652.907	6.31
652.94	-8.69
652.973	-8.69
653.006	0.31
653.039	16.31
653.072	27.31
653.105	4.31
653.138	-14.69
653.171	-4.69
653.204	7.31
653.237	8.31
653.27	-12.69
653.303	8.31
653.336	-4.69
653.368	5.31
653.401	3.31
653.434	4.31
653.467	12.31
653.5	-8.69
653.533	-13.69
653.566	-10.69
653.599	-0.69
653.632	16.31
653.665	17.31
653.698	14.31
653.731	-2.69
653.764	11.31
653.797	-1.69
653.83	23.31
653.863	12.31
653.896	13.31
653.929	11.31
653.961	7.31
653.994	11.31
654.027	-14.69
654.06	3.31
654.093	13.31
654.126	3.31
654.159	-7.69
654.192	3.31
654.225	7.31
654.258	0.31
654.29	11.31
654.323	8.31
654.356	-6.69
654.389	14.31
654.422	-0.69
654.455	15.31
654.488	12.31
654.521	-11.69
654.553	-5.69
654.586	14.31
654.619	-8.69
