Data from HighRes_H2D2_15_04_11_07_2024_HR4C61891__22__15-05-36-643.txt Node

Date: Thu Nov 07 15:05:36 EST 2024
User: crc00042
Spectrometer: HR4C6189
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
639.567	-75.38
639.602	-75.38
639.636	-75.38
639.67	-48.38
639.704	-10.38
639.738	6.62
639.773	13.62
639.807	-5.38
639.841	-2.38
639.875	5.62
639.909	-12.38
639.943	-9.38
639.978	-7.38
640.012	-6.38
640.046	6.62
640.08	6.62
640.114	1.62
640.148	2.62
640.182	-5.38
640.217	9.62
640.251	22.62
640.285	6.62
640.319	1.62
640.353	-5.38
640.387	0.62
640.421	7.62
640.455	-12.38
640.49	-3.38
640.524	13.62
640.558	21.62
640.592	13.62
640.626	1.62
640.66	11.62
640.694	-8.38
640.728	5.62
640.762	0.62
640.796	19.62
640.83	10.62
640.865	-0.38
640.899	5.62
640.933	5.62
640.967	-3.38
641.001	-1.38
641.035	17.62
641.069	1.62
641.103	-10.38
641.137	-0.38
641.171	-15.38
641.205	20.62
641.239	10.62
641.273	0.62
641.307	-10.38
641.341	8.62
641.375	-5.38
641.409	-13.38
641.443	7.62
641.477	8.62
641.511	7.62
641.545	8.62
641.579	-0.38
641.614	8.62
641.648	12.62
641.682	4.62
641.716	5.62
641.75	5.62
641.784	-13.38
641.818	-11.38
641.852	-9.38
641.886	-5.38
641.919	31.62
641.953	14.62
641.987	-26.38
642.021	-4.38
642.055	21.62
642.089	9.62
642.123	-9.38
642.157	0.62
642.191	-7.38
642.225	14.62
642.259	10.62
642.293	2.62
642.327	2.62
642.361	9.62
642.395	22.62
642.429	25.62
642.463	4.62
642.497	2.62
642.531	9.62
642.565	-14.38
642.599	4.62
642.633	-14.38
642.666	17.62
642.7	17.62
642.734	11.62
642.768	6.62
642.802	12.62
642.836	4.62
642.87	9.62
642.904	16.62
642.938	3.62
642.972	12.62
643.005	-7.38
643.039	10.62
643.073	-1.38
643.107	14.62
643.141	-3.38
643.175	6.62
643.209	-5.38
643.243	1.62
643.276	9.62
643.31	23.62
643.344	2.62
643.378	-7.38
643.412	14.62
643.446	-13.38
643.48	-9.38
643.513	8.62
643.547	5.62
643.581	0.62
643.615	15.62
643.649	-2.38
643.683	5.62
643.716	3.62
643.75	11.62
643.784	-17.38
643.818	11.62
643.852	-0.38
643.886	-2.38
643.919	11.62
643.953	8.62
643.987	9.62
644.021	2.62
644.055	-6.38
644.088	-16.38
644.122	-18.38
644.156	-5.38
644.19	1.62
644.224	3.62
644.257	5.62
644.291	14.62
644.325	6.62
644.359	-0.38
644.392	15.62
644.426	16.62
644.46	9.62
644.494	0.62
644.527	1.62
644.561	0.62
644.595	-2.38
644.629	-11.38
644.662	0.62
644.696	11.62
644.73	25.62
644.764	3.62
644.797	6.62
644.831	-4.38
644.865	2.62
644.899	-2.38
644.932	24.62
644.966	7.62
645	28.62
645.033	11.62
645.067	0.62
645.101	10.62
645.135	2.62
645.168	-8.38
645.202	-4.38
645.236	-5.38
645.269	12.62
645.303	2.62
645.337	-10.38
645.37	-13.38
