Data from HighRes_H2D2_15_04_11_07_2024_HR4C61891__87__15-05-43-142.txt Node

Date: Thu Nov 07 15:05:43 EST 2024
User: crc00042
Spectrometer: HR4C6189
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
639.567	-62.23
639.602	-62.23
639.636	-62.23
639.67	-37.23
639.704	-20.23
639.738	1.77
639.773	3.77
639.807	-17.23
639.841	0.77
639.875	17.77
639.909	1.77
639.943	-13.23
639.978	9.77
640.012	-2.23
640.046	4.77
640.08	5.77
640.114	-7.23
640.148	-6.23
640.182	-0.23
640.217	-8.23
640.251	9.77
640.285	20.77
640.319	1.77
640.353	13.77
640.387	10.77
640.421	-3.23
640.455	-12.23
640.49	1.77
640.524	-13.23
640.558	1.77
640.592	-16.23
640.626	-22.23
640.66	-8.23
640.694	-18.23
640.728	-6.23
640.762	3.77
640.796	12.77
640.83	4.77
640.865	9.77
640.899	11.77
640.933	10.77
640.967	7.77
641.001	11.77
641.035	15.77
641.069	0.77
641.103	-23.23
641.137	-8.23
641.171	-5.23
641.205	9.77
641.239	9.77
641.273	10.77
641.307	15.77
641.341	7.77
641.375	-8.23
641.409	-3.23
641.443	-4.23
641.477	5.77
641.511	10.77
641.545	2.77
641.579	-0.23
641.614	30.77
641.648	7.77
641.682	-2.23
641.716	22.77
641.75	23.77
641.784	-4.23
641.818	-6.23
641.852	0.77
641.886	-17.23
641.919	23.77
641.953	4.77
641.987	-5.23
642.021	0.77
642.055	-0.23
642.089	11.77
642.123	-2.23
642.157	-9.23
642.191	-1.23
642.225	19.77
642.259	10.77
642.293	10.77
642.327	0.77
642.361	0.77
642.395	9.77
642.429	14.77
642.463	17.77
642.497	22.77
642.531	-3.23
642.565	-14.23
642.599	3.77
642.633	-9.23
642.666	6.77
642.7	7.77
642.734	10.77
642.768	3.77
642.802	-19.23
642.836	-21.23
642.87	-0.23
642.904	14.77
642.938	13.77
642.972	-1.23
643.005	2.77
643.039	5.77
643.073	3.77
643.107	11.77
643.141	16.77
643.175	15.77
643.209	-15.23
643.243	-7.23
643.276	-4.23
643.31	1.77
643.344	-11.23
643.378	14.77
643.412	2.77
643.446	-19.23
643.48	-2.23
643.513	13.77
643.547	-1.23
643.581	7.77
643.615	5.77
643.649	6.77
643.683	2.77
643.716	-0.23
643.75	6.77
643.784	-14.23
643.818	2.77
643.852	-5.23
643.886	-3.23
643.919	-1.23
643.953	-1.23
643.987	1.77
644.021	7.77
644.055	-5.23
644.088	-4.23
644.122	-3.23
644.156	-1.23
644.19	-6.23
644.224	4.77
644.257	-4.23
644.291	9.77
644.325	15.77
644.359	-0.23
644.392	17.77
644.426	14.77
644.46	-6.23
644.494	1.77
644.527	-6.23
644.561	1.77
644.595	10.77
644.629	-11.23
644.662	-17.23
644.696	5.77
644.73	10.77
644.764	2.77
644.797	2.77
644.831	-2.23
644.865	7.77
644.899	-3.23
644.932	16.77
644.966	17.77
645	11.77
645.033	19.77
645.067	-8.23
645.101	6.77
645.135	13.77
645.168	10.77
645.202	-2.23
645.236	-13.23
645.269	3.77
645.303	0.77
645.337	-6.23
645.37	-10.23
645.404	0.77
645.438	-6.23
645.471	-7.23
645.505	-3.23
645.539	-1.23
645.572	1.77
645.606	7.77
645.64	-6.23
645.673	9.77
645.707	12.77
645.741	-3.23
645.774	3.77
645.808	12.77
645.842	-10.23
645.875	1.77
645.909	-9.23
645.943	-7.23
645.976	6.77
646.01	-15.23
646.043	17.77
646.077	11.77
646.111	17.77
646.144	-1.23
646.178	5.77
646.212	-8.23
646.245	7.77
646.279	9.77
646.312	2.77
646.346	14.77
646.38	-1.23
646.413	11.77
646.447	11.77
646.48	8.77
646.514	4.77
646.547	-3.23
646.581	10.77
646.615	-4.23
646.648	7.77
646.682	-0.23
646.715	-8.23
646.749	10.77
646.782	4.77
646.816	-4.23
646.85	11.77
646.883	12.77
646.917	7.77
646.95	11.77
646.984	2.77
647.017	0.77
647.051	-3.23
647.084	11.77
647.118	10.77
647.151	8.77
647.185	0.77
647.218	-19.23
647.252	16.77
647.285	0.77
647.319	-11.23
647.353	-4.23
647.386	7.77
647.42	0.77
647.453	12.77
647.487	19.77
647.52	-4.23
647.553	2.77
647.587	-10.23
647.62	-7.23
647.654	14.77
647.687	7.77
647.721	15.77
647.754	11.77
647.788	9.77
647.821	-16.23
647.855	-3.23
647.888	23.77
647.922	23.77
647.955	13.77
647.989	17.77
648.022	5.77
648.055	-1.23
648.089	-7.23
648.122	24.77
648.156	-2.23
648.189	5.77
648.223	11.77
648.256	9.77
648.29	14.77
648.323	0.77
648.356	-1.23
648.39	12.77
648.423	4.77
648.457	9.77
648.49	10.77
648.523	-0.23
648.557	0.77
648.59	0.77
648.624	2.77
648.657	5.77
648.69	23.77
648.724	12.77
648.757	24.77
648.791	5.77
648.824	8.77
648.857	9.77
648.891	10.77
648.924	-0.23
648.957	9.77
648.991	0.77
649.024	24.77
649.057	5.77
649.091	5.77
649.124	-4.23
649.158	-8.23
649.191	9.77
649.224	8.77
649.258	26.77
649.291	6.77
649.324	18.77
649.358	8.77
649.391	20.77
649.424	10.77
649.458	11.77
649.491	12.77
649.524	4.77
649.557	-12.23
649.591	-22.23
649.624	7.77
649.657	-19.23
649.691	-1.23
649.724	17.77
649.757	-0.23
649.791	-2.23
649.824	3.77
649.857	10.77
649.89	8.77
649.924	-6.23
649.957	-18.23
649.99	-5.23
650.023	-4.23
650.057	-10.23
650.09	-0.23
650.123	13.77
650.157	5.77
650.19	12.77
650.223	-8.23
650.256	-6.23
650.29	1.77
650.323	8.77
650.356	3.77
650.389	-9.23
650.423	-14.23
650.456	-0.23
650.489	-10.23
650.522	10.77
650.555	14.77
650.589	4.77
650.622	5.77
650.655	19.77
650.688	-3.23
650.721	-5.23
650.755	-0.23
650.788	13.77
650.821	12.77
650.854	-5.23
650.887	0.77
650.921	-14.23
650.954	-1.23
650.987	13.77
651.02	-5.23
651.053	-19.23
651.087	-15.23
651.12	10.77
651.153	-5.23
651.186	-6.23
651.219	-15.23
651.252	6.77
651.286	-4.23
651.319	-6.23
651.352	1.77
651.385	10.77
651.418	10.77
651.451	3.77
651.484	0.77
651.518	-9.23
651.551	11.77
651.584	2.77
651.617	17.77
651.65	17.77
651.683	20.77
651.716	0.77
651.749	-10.23
651.783	-9.23
651.816	-2.23
651.849	-6.23
651.882	-4.23
651.915	-9.23
651.948	-1.23
651.981	0.77
652.014	-10.23
652.047	-8.23
652.08	-9.23
652.114	4.77
652.147	-11.23
652.18	2.77
652.213	23.77
652.246	5.77
652.279	-2.23
652.312	12.77
652.345	-2.23
652.378	14.77
652.411	28.77
652.444	8.77
652.477	0.77
652.51	-5.23
652.543	4.77
652.576	-0.23
652.609	3.77
652.642	5.77
652.675	9.77
652.709	-2.23
652.742	13.77
652.775	11.77
652.808	11.77
652.841	14.77
652.874	-9.23
652.907	-7.23
652.94	-0.23
652.973	-11.23
653.006	3.77
653.039	-0.23
653.072	14.77
653.105	5.77
653.138	-3.23
653.171	5.77
653.204	-12.23
653.237	-10.23
653.27	-1.23
653.303	11.77
653.336	17.77
653.368	7.77
653.401	5.77
653.434	-2.23
653.467	-5.23
653.5	-12.23
653.533	-1.23
