Data from HighRes_H2D2_15_04_11_07_2024_HR4C61891__51__15-05-39-543.txt Node

Date: Thu Nov 07 15:05:39 EST 2024
User: crc00042
Spectrometer: HR4C6189
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
639.567	-74.31
639.602	-74.31
639.636	-74.31
639.67	-45.31
639.704	-6.31
639.738	-1.31
639.773	0.69
639.807	-13.31
639.841	14.69
639.875	21.69
639.909	3.69
639.943	-12.31
639.978	0.69
640.012	-4.31
640.046	-2.31
640.08	3.69
640.114	-3.31
640.148	-8.31
640.182	-25.31
640.217	-17.31
640.251	18.69
640.285	3.69
640.319	-7.31
640.353	-8.31
640.387	-0.31
640.421	7.69
640.455	1.69
640.49	-13.31
640.524	-0.31
640.558	-5.31
640.592	5.69
640.626	6.69
640.66	7.69
640.694	-9.31
640.728	6.69
640.762	4.69
640.796	21.69
640.83	18.69
640.865	-12.31
640.899	-9.31
640.933	7.69
640.967	16.69
641.001	22.69
641.035	6.69
641.069	-0.31
641.103	-17.31
641.137	8.69
641.171	7.69
641.205	6.69
641.239	10.69
641.273	9.69
641.307	11.69
641.341	-10.31
641.375	6.69
641.409	-5.31
641.443	-0.31
641.477	10.69
641.511	6.69
641.545	-6.31
641.579	14.69
641.614	24.69
641.648	12.69
641.682	-3.31
641.716	18.69
641.75	19.69
641.784	-8.31
641.818	-2.31
641.852	-2.31
641.886	1.69
641.919	26.69
641.953	9.69
641.987	-9.31
642.021	-18.31
642.055	22.69
642.089	-5.31
642.123	-2.31
642.157	-0.31
642.191	-2.31
642.225	2.69
642.259	-5.31
642.293	-14.31
642.327	-7.31
642.361	2.69
642.395	24.69
642.429	16.69
642.463	2.69
642.497	17.69
642.531	8.69
642.565	9.69
642.599	9.69
642.633	-16.31
642.666	5.69
642.7	6.69
642.734	11.69
642.768	-0.31
642.802	-8.31
642.836	1.69
642.87	-7.31
642.904	-1.31
642.938	-0.31
642.972	-7.31
643.005	-2.31
643.039	9.69
643.073	-8.31
643.107	3.69
643.141	-7.31
643.175	6.69
643.209	7.69
643.243	-2.31
643.276	5.69
643.31	3.69
643.344	7.69
643.378	-2.31
643.412	22.69
643.446	11.69
643.48	-3.31
643.513	8.69
643.547	27.69
643.581	4.69
643.615	6.69
643.649	3.69
643.683	4.69
643.716	1.69
643.75	4.69
643.784	-22.31
643.818	15.69
643.852	-1.31
643.886	2.69
643.919	11.69
643.953	-19.31
643.987	9.69
644.021	17.69
644.055	19.69
644.088	11.69
644.122	-1.31
644.156	-16.31
644.19	-7.31
644.224	-5.31
644.257	10.69
644.291	20.69
644.325	12.69
644.359	-9.31
644.392	28.69
644.426	19.69
644.46	24.69
644.494	20.69
644.527	-2.31
644.561	11.69
644.595	8.69
644.629	-6.31
644.662	-1.31
644.696	15.69
644.73	-2.31
644.764	1.69
