Data from HighRes_H2D2_15_04_11_07_2024_HR4C61891__41__15-05-38-543.txt Node

Date: Thu Nov 07 15:05:38 EST 2024
User: crc00042
Spectrometer: HR4C6189
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
639.567	-73.31
639.602	-73.31
639.636	-73.31
639.67	-32.31
639.704	-7.31
639.738	12.69
639.773	13.69
639.807	-18.31
639.841	0.69
639.875	11.69
639.909	0.69
639.943	-16.31
639.978	-4.31
640.012	-0.31
640.046	5.69
640.08	-1.31
640.114	2.69
640.148	-7.31
640.182	-3.31
640.217	-0.31
640.251	18.69
640.285	13.69
640.319	-0.31
640.353	-0.31
640.387	19.69
640.421	12.69
640.455	-12.31
640.49	-1.31
640.524	-16.31
640.558	4.69
640.592	-7.31
640.626	17.69
640.66	8.69
640.694	1.69
640.728	0.69
640.762	9.69
640.796	22.69
640.83	17.69
640.865	-1.31
640.899	3.69
640.933	0.69
640.967	-6.31
641.001	4.69
641.035	-8.31
641.069	-3.31
641.103	-5.31
641.137	4.69
641.171	-7.31
641.205	13.69
641.239	4.69
641.273	8.69
641.307	23.69
641.341	4.69
641.375	3.69
641.409	14.69
641.443	4.69
641.477	-1.31
641.511	6.69
641.545	13.69
641.579	0.69
641.614	4.69
641.648	-2.31
641.682	-10.31
641.716	20.69
641.75	15.69
641.784	14.69
641.818	14.69
641.852	8.69
641.886	1.69
641.919	27.69
641.953	12.69
641.987	-9.31
642.021	3.69
642.055	14.69
642.089	2.69
642.123	11.69
642.157	-1.31
642.191	2.69
642.225	10.69
642.259	17.69
642.293	12.69
642.327	7.69
642.361	2.69
642.395	12.69
642.429	-0.31
642.463	1.69
642.497	11.69
642.531	11.69
642.565	22.69
642.599	20.69
642.633	-5.31
642.666	-0.31
642.7	12.69
642.734	16.69
642.768	3.69
642.802	-0.31
642.836	5.69
642.87	-4.31
642.904	9.69
642.938	12.69
642.972	2.69
643.005	12.69
643.039	12.69
643.073	1.69
643.107	2.69
643.141	2.69
643.175	8.69
643.209	4.69
643.243	-13.31
643.276	13.69
643.31	-9.31
643.344	-5.31
643.378	-2.31
643.412	17.69
643.446	7.69
643.48	12.69
643.513	18.69
643.547	-1.31
643.581	12.69
643.615	8.69
643.649	11.69
643.683	13.69
643.716	5.69
643.75	16.69
643.784	2.69
643.818	11.69
643.852	1.69
643.886	-1.31
643.919	10.69
643.953	6.69
643.987	3.69
644.021	9.69
644.055	18.69
644.088	13.69
644.122	-10.31
644.156	-4.31
644.19	-6.31
644.224	5.69
644.257	7.69
644.291	18.69
644.325	11.69
644.359	12.69
644.392	17.69
644.426	-8.31
644.46	-0.31
644.494	12.69
644.527	-4.31
644.561	1.69
644.595	-7.31
644.629	-1.31
644.662	9.69
644.696	19.69
644.73	5.69
644.764	9.69
644.797	-4.31
644.831	10.69
644.865	7.69
644.899	-8.31
644.932	24.69
644.966	5.69
645	1.69
645.033	13.69
645.067	-4.31
645.101	6.69
645.135	5.69
645.168	2.69
645.202	-2.31
645.236	-21.31
645.269	3.69
645.303	-8.31
645.337	-11.31
645.37	-6.31
645.404	10.69
645.438	8.69
645.471	-4.31
645.505	10.69
645.539	5.69
645.572	-17.31
645.606	-11.31
645.64	-9.31
645.673	15.69
645.707	23.69
645.741	-2.31
645.774	-6.31
645.808	-1.31
645.842	-3.31
645.875	10.69
645.909	-17.31
645.943	-0.31
645.976	1.69
646.01	8.69
646.043	10.69
646.077	13.69
646.111	-3.31
646.144	9.69
646.178	6.69
646.212	11.69
