Data from HighRes_H2D2_15_04_11_07_2024_HR4C61891__95__15-05-43-942.txt Node

Date: Thu Nov 07 15:05:43 EST 2024
User: crc00042
Spectrometer: HR4C6189
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
639.567	-39
639.602	-39
639.636	-39
639.67	-52
639.704	-25
639.738	-14
639.773	-5
639.807	-16
639.841	-3
639.875	24
639.909	11
639.943	12
639.978	2
640.012	-4
640.046	-3
640.08	4
640.114	0
640.148	-8
640.182	-11
640.217	0
640.251	14
640.285	18
640.319	-15
640.353	16
640.387	-7
640.421	12
640.455	1
640.49	0
640.524	3
640.558	6
640.592	15
640.626	0
640.66	4
640.694	4
640.728	-3
640.762	8
640.796	22
640.83	16
640.865	-8
640.899	-13
640.933	-7
640.967	6
641.001	0
641.035	-2
641.069	5
641.103	0
641.137	14
641.171	-14
641.205	25
641.239	3
641.273	13
641.307	-5
641.341	8
641.375	5
641.409	6
641.443	6
641.477	6
641.511	15
641.545	10
641.579	9
641.614	10
641.648	7
641.682	-5
641.716	12
641.75	-4
641.784	-3
641.818	11
641.852	-5
641.886	-7
641.919	20
641.953	15
641.987	-14
642.021	-5
642.055	10
642.089	4
642.123	-16
642.157	-2
642.191	-13
642.225	16
642.259	8
642.293	16
642.327	10
642.361	6
642.395	21
642.429	21
642.463	26
642.497	16
642.531	-3
642.565	7
642.599	-3
642.633	-6
642.666	13
642.7	17
642.734	16
642.768	-4
642.802	-4
642.836	-4
642.87	2
642.904	12
642.938	16
642.972	6
643.005	5
643.039	9
643.073	-1
643.107	10
643.141	-1
643.175	3
643.209	-1
643.243	-1
643.276	1
643.31	-5
643.344	12
643.378	-1
643.412	3
643.446	-8
643.48	-13
643.513	13
643.547	-5
643.581	-4
643.615	5
643.649	2
643.683	11
643.716	13
643.75	16
643.784	-7
643.818	3
643.852	0
643.886	3
643.919	17
643.953	14
643.987	8
644.021	3
644.055	4
644.088	8
644.122	16
644.156	-15
644.19	-1
644.224	4
644.257	9
644.291	12
644.325	4
644.359	-1
644.392	7
644.426	6
644.46	-7
644.494	10
644.527	-8
644.561	9
644.595	8
644.629	-6
644.662	-6
644.696	18
644.73	4
644.764	3
644.797	-3
644.831	-6
644.865	10
644.899	18
644.932	27
644.966	13
645	17
645.033	9
645.067	0
645.101	3
645.135	4
645.168	-2
645.202	0
645.236	13
645.269	-2
645.303	-2
645.337	-17
645.37	-9
645.404	0
645.438	9
645.471	5
645.505	-4
645.539	1
645.572	4
645.606	-2
645.64	3
645.673	3
645.707	21
645.741	-3
645.774	-16
645.808	1
645.842	-5
645.875	11
645.909	-9
645.943	-4
645.976	-6
646.01	15
646.043	-7
646.077	-4
646.111	-3
646.144	11
646.178	14
646.212	-8
646.245	0
646.279	-7
646.312	2
646.346	20
646.38	2
646.413	2
646.447	5
646.48	9
646.514	21
646.547	0
646.581	1
646.615	3
646.648	0
646.682	8
646.715	11
646.749	18
646.782	-5
646.816	-2
646.85	-2
646.883	-8
646.917	3
646.95	23
646.984	14
647.017	4
647.051	11
