Data from HighRes_H2D2_15_04_11_07_2024_HR4C61891__8__15-05-35-245.txt Node

Date: Thu Nov 07 15:05:35 EST 2024
User: crc00042
Spectrometer: HR4C6189
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
639.567	-77
639.602	-77
639.636	-77
639.67	-47
639.704	-10
639.738	5
639.773	-3
639.807	-17
639.841	0
639.875	10
639.909	-4
639.943	-6
639.978	-7
640.012	-8
640.046	17
640.08	10
640.114	5
640.148	-2
640.182	-4
640.217	-18
640.251	19
640.285	-1
640.319	-8
640.353	3
640.387	11
640.421	0
640.455	7
640.49	14
640.524	5
640.558	11
640.592	-7
640.626	4
640.66	5
640.694	-2
640.728	8
640.762	0
640.796	16
640.83	18
640.865	-18
640.899	-2
640.933	4
640.967	-16
641.001	-4
641.035	0
641.069	-1
641.103	-22
641.137	-9
641.171	-5
641.205	15
641.239	1
641.273	14
641.307	9
641.341	1
641.375	-1
641.409	-13
641.443	-1
641.477	-5
641.511	5
641.545	9
641.579	2
641.614	16
641.648	7
641.682	-1
641.716	12
641.75	18
641.784	10
641.818	3
641.852	3
641.886	-2
641.919	17
641.953	5
641.987	-12
642.021	2
642.055	-5
642.089	-6
642.123	3
642.157	-12
642.191	-14
642.225	-1
642.259	-1
642.293	17
642.327	12
642.361	15
642.395	2
642.429	17
642.463	13
642.497	23
642.531	8
642.565	-22
642.599	9
642.633	-30
642.666	23
642.7	22
642.734	0
642.768	-11
642.802	1
642.836	9
642.87	-11
642.904	-1
642.938	7
642.972	2
643.005	4
643.039	7
643.073	11
643.107	9
643.141	4
643.175	5
643.209	-7
643.243	8
643.276	12
643.31	-4
643.344	-7
643.378	-10
643.412	-1
643.446	7
643.48	-4
643.513	-2
643.547	8
643.581	-3
643.615	4
643.649	5
643.683	9
643.716	10
643.75	-4
643.784	-15
643.818	0
643.852	15
643.886	7
643.919	-3
643.953	1
643.987	-13
644.021	-1
644.055	11
644.088	8
644.122	4
644.156	-12
644.19	-10
644.224	7
644.257	10
644.291	5
644.325	-1
644.359	-7
644.392	12
644.426	9
644.46	4
644.494	-8
644.527	0
644.561	9
644.595	-4
644.629	-3
644.662	-3
644.696	16
644.73	10
644.764	3
644.797	5
644.831	-6
644.865	9
644.899	7
644.932	6
644.966	-4
645	9
645.033	35
645.067	6
645.101	7
645.135	-12
645.168	2
645.202	-9
645.236	-9
645.269	6
645.303	-7
645.337	-4
645.37	3
645.404	10
645.438	13
645.471	-3
645.505	15
645.539	9
645.572	-16
645.606	-1
645.64	13
645.673	1
645.707	16
645.741	-1
645.774	0
645.808	9
645.842	-2
645.875	3
645.909	3
645.943	2
645.976	18
646.01	16
646.043	16
646.077	1
646.111	15
646.144	7
646.178	24
646.212	-10
646.245	0
646.279	10
646.312	12
646.346	-5
646.38	0
646.413	2
646.447	3
646.48	9
646.514	5
646.547	11
646.581	-15
646.615	-7
646.648	3
646.682	-2
646.715	-2
646.749	13
646.782	-4
646.816	-12
646.85	6
646.883	-12
646.917	5
646.95	-10
646.984	-13
647.017	7
647.051	8
647.084	10
647.118	-2
647.151	-10
647.185	1
647.218	2
647.252	1
647.285	-5
647.319	-16
647.353	2
647.386	10
647.42	0
647.453	0
647.487	13
647.52	-9
647.553	-10
647.587	-2
647.62	-6
647.654	10
647.687	11
647.721	1
647.754	-11
647.788	1
647.821	-6
647.855	13
647.888	12
647.922	11
647.955	14
647.989	3
648.022	17
648.055	13
648.089	4
648.122	11
648.156	-12
648.189	-7
648.223	-1
648.256	11
648.29	9
648.323	12
648.356	12
648.39	-7
648.423	-2
648.457	3
648.49	14
648.523	9
648.557	6
648.59	1
648.624	10
648.657	-6
648.69	9
648.724	-3
648.757	-2
648.791	-2
648.824	14
648.857	15
648.891	4
648.924	5
648.957	15
648.991	-6
649.024	7
649.057	-3
649.091	-12
649.124	12
649.158	15
