Data from HighRes_H2D2_15_04_11_07_2024_HR4C61891__94__15-05-43-842.txt Node

Date: Thu Nov 07 15:05:43 EST 2024
User: crc00042
Spectrometer: HR4C6189
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
639.567	-92.92
639.602	-92.92
639.636	-92.92
639.67	-40.92
639.704	-31.92
639.738	-13.92
639.773	9.08
639.807	-23.92
639.841	-2.92
639.875	1.08
639.909	2.08
639.943	6.08
639.978	0.08
640.012	4.08
640.046	5.08
640.08	15.08
640.114	5.08
640.148	-6.92
640.182	-0.92
640.217	11.08
640.251	12.08
640.285	6.08
640.319	-19.92
640.353	-3.92
640.387	-23.92
640.421	-4.92
640.455	-11.92
640.49	-10.92
640.524	3.08
640.558	12.08
640.592	2.08
640.626	-6.92
640.66	-2.92
640.694	-23.92
640.728	10.08
640.762	7.08
640.796	11.08
640.83	7.08
640.865	0.08
640.899	7.08
640.933	1.08
640.967	-11.92
641.001	5.08
641.035	-2.92
641.069	-3.92
641.103	-11.92
641.137	-16.92
641.171	-16.92
641.205	4.08
641.239	-4.92
641.273	17.08
641.307	7.08
641.341	10.08
641.375	-6.92
641.409	-5.92
641.443	16.08
641.477	3.08
641.511	10.08
641.545	1.08
641.579	-2.92
641.614	-1.92
641.648	9.08
641.682	-4.92
641.716	18.08
641.75	13.08
641.784	4.08
641.818	5.08
641.852	0.08
641.886	-6.92
641.919	13.08
641.953	0.08
641.987	-18.92
642.021	-11.92
642.055	-0.92
642.089	-5.92
642.123	-12.92
642.157	-16.92
642.191	0.08
642.225	-0.92
642.259	-11.92
642.293	3.08
642.327	9.08
642.361	6.08
642.395	0.08
642.429	16.08
642.463	3.08
642.497	15.08
642.531	-1.92
642.565	-4.92
642.599	20.08
642.633	-4.92
642.666	5.08
642.7	-11.92
642.734	3.08
642.768	-15.92
642.802	-0.92
642.836	6.08
642.87	-12.92
642.904	-2.92
642.938	-1.92
642.972	11.08
643.005	5.08
643.039	16.08
643.073	-1.92
643.107	-2.92
643.141	-0.92
643.175	-5.92
643.209	-9.92
643.243	7.08
643.276	-3.92
643.31	0.08
643.344	-1.92
643.378	-1.92
643.412	-9.92
643.446	-0.92
643.48	-16.92
643.513	14.08
643.547	2.08
643.581	-9.92
643.615	13.08
643.649	-1.92
643.683	-3.92
643.716	-17.92
643.75	-13.92
643.784	-10.92
643.818	-4.92
643.852	7.08
643.886	2.08
643.919	8.08
643.953	0.08
643.987	16.08
644.021	27.08
644.055	-1.92
644.088	0.08
644.122	-5.92
644.156	-7.92
644.19	11.08
644.224	7.08
644.257	4.08
644.291	13.08
644.325	-17.92
644.359	-26.92
644.392	22.08
644.426	14.08
644.46	6.08
644.494	-1.92
644.527	-11.92
644.561	-4.92
644.595	-0.92
644.629	-11.92
644.662	0.08
644.696	3.08
644.73	-8.92
644.764	6.08
644.797	10.08
644.831	5.08
644.865	14.08
644.899	2.08
644.932	21.08
644.966	8.08
645	9.08
645.033	6.08
645.067	-5.92
645.101	2.08
645.135	7.08
